	kfold1	kfold2	kfold3	kfold4	kfold5
1727	3253	539	2694	3299	2686
1728	2716	3709	3653	147	2735
1729	1516	33	3731	1136	3781
1730	465	2241	2576	2873	1959
1731	3050	3672	3484	493	1376
1732	406	1967	323	1106	2812
1733	2687	1418	2549	753	2406
1734	2820	1332	716	145	3284
1735	556	1847	2567	1172	2203
1736	1328	1958	3913	177	2224
1737	3526	2128	2372	2348	165
1738	2052	474	807	939	3427
1739	3058	3415	254	3236	3184
1740	1865	308	1758	3235	3635
1741	3682	3187	1846	2379	1124
1742	1775	3606	2556	882	2988
1743	2216	2674	1413	3056	897
1744	3412	2027	3168	1216	3597
1745	438	3307	145	85	1213
1746	960	2920	3121	1668	1253
1747	764	2291	810	2607	471
1748	3874	3795	143	3857	1634
1749	2349	3237	3475	2819	1918
1750	805	1705	790	252	1656
1751	1063	2264	528	1156	1469
1752	794	2333	1870	3928	1847
1753	199	184	1353	709	3117
1754	562	1571	1105	897	1052
1755	2917	1534	3945	3230	2518
1756	189	2545	2100	1647	1236
1757	2154	3759	2742	8	1353
1758	740	2813	1061	3118	2109
1759	1861	2335	1820	1337	430
1760	206	31	3831	998	810
1761	1799	3426	1943	1338	333
1762	2397	2507	3149	2155	1185
1763	3219	3898	93	3112	2310
1764	1832	331	172	680	1134
1765	3782	853	2469	3217	2687
1766	3383	1234	1109	678	252
1767	749	362	3469	1005	81
1768	936	3681	3569	3204	2421
1769	3927	2161	3451	1492	2052
1770	1991	3920	232	1419	1097
1771	2018	3467	264	2410	1756
1772	3835	3663	532	1168	1775
1773	3283	70	1338	1	2724
1774	2144	99	2825	478	477
1775	201	174	3387	410	2100
1776	956	1811	1156	1423	257
1777	3328	186	3184	1131	3317
1778	652	2695	2830	1395	2233
1779	2616	1281	1670	3686	959
1780	1265	2451	3682	2382	1490
1781	1955	780	541	1963	3700
1782	1812	2339	2604	3643	3379
1783	1969	1106	2381	3414	1891
1784	2799	2460	3752	3065	541
1785	419	255	1573	106	1919
1786	3858	3224	2242	3366	2773
1787	2853	3040	970	266	1800
1788	1264	696	1535	2920	51
1789	2734	281	1241	768	1384
1790	474	885	3328	1435	1175
1791	3298	1731	2395	2616	674
1792	1166	3834	3333	3932	710
1793	271	1235	2790	1827	3913
1794	2963	2046	2550	3786	581
1795	2715	2967	2271	540	1708
1796	598	2	39	1390	1908
1797	2083	1107	2422	3779	3839
1798	2380	955	3449	2821	2183
1799	533	2912	2409	1792	3818
1800	1580	1054	2132	307	1911
1801	3420	1169	3734	1709	3672
1802	2621	3977	747	1780	1700
1803	3463	576	1501	1273	3638
1804	2332	926	1839	1280	1879
1805	2044	921	441	740	2137
1806	3998	2420	1003	2512	3374
1807	1502	1815	390	1985	3114
1808	3134	1313	600	2952	2368
1809	1816	3044	551	2835	1427
1810	3525	499	2584	3667	1388
1811	1713	2343	1059	3595	3489
1812	1485	3572	32	3431	2074
1813	2725	1802	1441	3782	3768
1814	919	3298	2050	1090	2666
1815	1179	1465	3997	3724	1956
1816	1932	1743	112	424	2039
1817	357	586	2440	259	2679
1818	41	3451	212	995	1150
1819	2667	1029	1622	1064	1348
1820	3522	3870	2431	1253	1350
1821	2437	654	2465	50	3637
1822	1045	1622	208	1684	2011
1823	2711	3578	3624	1513	3098
1824	1358	1913	3016	2156	3274
1825	1908	3124	2544	2147	702
1826	2408	2227	1343	3152	3210
1827	1084	760	445	720	706
1828	365	2031	3084	571	2275
1829	2133	1093	362	312	725
1830	858	3643	658	2970	1502
1831	3114	2601	2520	2888	558
1832	1266	3472	3685	2556	344
1833	267	1477	2981	992	3034
1834	2169	3928	1946	2399	572
1835	3079	2482	3457	1116	2384
1836	3436	264	98	1772	1176
1837	3317	2551	200	2788	3723
1838	3233	2842	2391	1724	475
1839	1022	2998	2370	606	2551
1840	3661	2285	437	657	2545
1841	1654	2188	3091	3276	3725
1842	1089	1772	2488	859	579
1843	1349	213	1209	216	3748
1844	1784	1429	707	1278	1500
1845	1684	1880	137	2420	1122
1846	3778	1866	1205	656	2823
1847	3498	3547	1608	2769	3511
1848	2299	1174	1101	3163	1076
1849	341	2156	3939	380	1705
1850	2082	3827	677	1750	3100
1851	763	1518	2711	1961	1453
1852	3073	170	2736	3268	2169
1853	1074	2020	3143	2489	3072
1854	117	107	2603	2304	3684
1855	1082	1155	1183	1258	2448
1856	1720	800	2502	3977	1372
1857	739	2038	1749	112	2802
1858	2327	2698	1953	3028	2919
1859	215	3373	3557	1798	186
1860	953	2602	251	1028	2603
1861	2585	220	2337	1903	1278
1862	195	1688	3375	904	996
1863	1131	217	2107	899	1055
1864	2131	1031	2735	635	3224
1865	1876	963	3900	1222	1745
1866	160	1631	3940	3233	1342
1867	306	93	2074	296	2473
1868	1584	1067	1028	2838	2464
1869	3794	2370	1917	3480	3515
1870	98	3196	57	759	1418
1871	1926	927	3539	1573	3136
1872	47	2636	748	3349	2644
1873	899	192	2740	3529	1496
1874	1302	2526	1157	3597	2508
1875	3997	3367	1731	1332	2181
1876	3381	3505	2991	53	361
1877	2629	2872	217	1608	3066
1878	1849	147	1045	3609	315
1879	2447	1266	950	440	589
1880	329	3639	463	1345	621
1881	2493	562	1564	1511	2044
1882	2334	1746	1394	3784	2461
1883	1333	1987	1962	1190	3749
1884	3241	2775	2758	3212	881
1885	2526	2064	1151	430	450
1886	581	44	1360	2194	3345
1887	3688	163	1247	574	3263
1888	1391	1446	3933	3305	382
1889	1251	1691	226	202	406
1890	298	1217	2651	3931	3198
1891	1263	394	1843	3306	3428
1892	2165	3959	3284	75	353
1893	2948	297	3718	3159	3642
1894	3288	545	1627	1516	2050
1895	2873	3508	2926	2265	1112
1896	2973	1300	3433	1976	2860
1897	2497	3822	1621	32	2085
1898	1337	2511	2448	118	2404
1899	2527	1244	206	2209	3856
1900	70	2657	3870	749	2747
1901	3636	1999	618	3115	1864
1902	1364	3385	2780	234	1022
1903	2008	733	1725	3953	464
1904	3762	744	1794	1790	2939
1905	774	883	577	3736	3782
1906	221	3161	2161	2744	9
1907	1534	3412	1434	2935	222
1908	89	1851	120	3622	766
1909	1944	1207	2109	3878	2112
1910	1139	898	2135	798	2089
1911	1698	83	554	1130	914
1912	1519	3338	370	507	1349
1913	818	2121	1578	3440	2282
1914	3773	131	3969	3040	1623
1915	94	1914	404	467	302
1916	2324	274	3186	3663	1226
1917	517	2132	2871	2140	415
1918	291	1702	2125	2947	2980
1919	1622	3956	77	958	3587
1920	817	2907	2597	452	1358
1921	892	1567	355	1740	3755
1922	3699	497	3536	666	1403
1923	3393	743	2232	3701	753
1924	1837	771	2635	180	3332
1925	1448	1129	3206	848	1480
1926	1138	1686	2134	3256	798
1927	3966	1075	3114	889	1167
1928	2274	1045	3293	3591	2513
1929	3883	257	2522	156	1493
1930	246	3636	3272	3052	2460
1931	3532	1406	3001	2529	3496
1932	3174	3570	1234	1581	1697
1933	3146	716	3028	3332	1561
1934	748	3001	3014	1498	588
1935	472	3347	3205	3775	2025
1936	2564	3473	1159	3436	235
1937	1735	2617	37	1046	1986
1938	754	3252	1908	2966	1677
1939	3913	244	3909	593	626
1940	3439	2258	2036	1264	520
1941	868	1379	2967	2822	3325
1942	2669	2878	1922	323	373
1943	1591	154	1595	1691	14
1944	113	845	951	3513	3329
1945	3031	951	698	3709	1046
1946	287	3012	288	2431	1964
1947	1705	1262	417	2884	1423
1948	2720	2570	3166	1723	1808
1949	1984	2728	2586	1703	2678
1950	678	2253	3463	642	2834
1951	3517	3200	2507	3783	1115
1952	111	2185	3556	77	2573
1953	289	3375	3	2324	427
1954	3747	2191	3695	100	2516
1955	3801	2643	3674	89	1951
1956	3685	3598	3980	3590	645
1957	3435	3824	2729	3571	3011
1958	2037	1820	2980	2690	2720
1959	3577	3545	1876	3298	2672
1960	3968	658	2974	696	1369
1961	87	3719	2826	1882	59
1962	258	3530	517	598	3775
1963	2267	146	3079	2553	1949
1964	670	1043	2121	3459	2159
1965	2892	2752	2560	2986	2994
1966	2384	1682	575	3867	3956
1967	1346	372	1787	1969	3129
1968	2718	1176	2111	3994	3916
1969	2325	1871	2091	725	2675
1970	73	3438	3694	592	1195
1971	3124	740	2766	1389	3097
1972	3897	144	3721	3509	3699
1973	2977	1396	1772	1003	1560
1974	1980	2397	1153	816	2702
1975	169	3127	527	2466	1604
1976	2029	2874	2878	1441	2076
1977	1070	3941	1649	1818	1291
1978	1395	1268	1371	471	1943
1979	2578	886	2887	1404	2636
1980	2597	2807	1904	1793	2608
1981	2444	2610	1397	439	2013
1982	3626	3875	1240	3337	2274
1983	3230	364	3599	2894	2941
1984	1241	2818	1437	1044	2887
1985	3900	1395	373	2014	2246
1986	2638	1291	2559	1700	3457
1987	3331	496	2992	432	3985
1988	2735	2524	2867	2796	3838
1989	820	1255	3345	1012	384
1990	980	111	1006	2594	2399
1991	557	1706	1253	3676	1647
1992	2303	3737	2011	3605	3336
1993	2050	850	2956	2452	978
1994	235	67	821	2960	2096
1995	512	973	2882	2948	1546
1996	2766	815	2837	1180	1640
1997	3706	2982	2397	2444	2971
1998	1095	3913	3532	2250	1299
1999	2445	1742	710	822	1777
2000	825	1898	393	1735	1763
2001	2530	421	3490	2538	1324
2002	990	1591	3098	1240	1923
2003	1214	606	912	3287	8
2004	2369	2123	2342	2134	1243
2005	176	809	1889	644	2352
2006	1201	1099	248	2707	1978
2007	746	1671	3385	1802	1860
2008	2811	3826	2834	3242	778
2009	442	2784	834	379	824
2010	182	588	2945	3621	112
2011	644	1650	1417	2780	1285
2012	1899	3447	2010	1366	2481
2013	161	2899	3534	238	993
2014	2684	3946	2285	2213	111
2015	3994	3086	2862	3433	204
2016	3962	1858	3075	60	709
2017	1475	3872	1740	2083	1058
2018	3065	1657	3466	2327	2241
2019	3104	1878	2412	837	2788
2020	2450	434	594	3671	3126
2021	1734	1250	1695	1991	1205
2022	255	2170	3352	1625	161
2023	2078	2389	221	892	3803
2024	878	2687	3577	3906	1792
2025	1010	1323	2614	532	1752
2026	3951	818	614	3050	2839
2027	3857	688	1350	22	3788
2028	1127	2070	1410	3083	1838
2029	863	959	791	3084	813
2030	1573	993	2150	3275	2466
2031	3918	1273	18	589	3876
2032	1340	2130	777	264	846
2033	3181	1057	2229	3088	1054
2034	1913	3644	1158	3025	617
2035	3506	3423	2155	3261	2909
2036	1629	1204	1113	2654	884
2037	391	1955	389	65	3172
2038	3417	1063	1323	3393	1082
2039	3546	337	1605	1773	231
2040	2649	3006	1083	610	3460
2041	3039	668	2759	1837	2594
2042	2360	3499	3520	858	2261
2043	2310	12	1265	1977	2905
2044	2307	3811	2305	1679	1820
2045	2565	2991	1651	2511	1791
2046	1818	2590	2124	2022	791
2047	3277	783	3637	240	3445
2048	3894	2647	1750	3033	408
2049	2476	2115	228	2176	1613
2050	106	2369	1300	2962	3226
2051	3891	283	1290	1060	2435
2052	1685	944	1056	1656	943
2053	567	199	3559	1194	3296
2054	1121	3667	1590	2427	532
2055	2151	3787	3291	3881	3127
2056	3419	2947	1822	3411	2413
2057	2860	516	3514	2687	1474
2058	3415	2133	2235	1730	3004
2059	733	1831	1091	3761	317
2060	2211	3482	1292	2786	1070
2061	3631	1084	850	1533	1383
2062	3635	2953	550	3394	1905
2063	3082	1797	230	3067	2348
2064	5	114	875	1927	3070
2065	493	3577	2223	731	3731
2066	1781	3852	2719	273	237
2067	1189	2911	1560	3348	3721
2068	963	3155	3817	2474	2726
2069	2775	3398	1932	2605	1210
2070	3014	3786	2734	3026	1155
2071	3592	3211	2037	3657	2172
2072	1550	1586	2941	2314	1651
2073	1118	3052	598	3854	682
2074	602	856	1528	2211	2144
2075	3394	936	3805	1233	1890
2076	1309	1166	3289	880	360
2077	2389	2320	1440	1027	3765
2078	1627	3315	837	3468	946
2079	1483	1583	1896	3314	2264
2080	1016	3272	3763	2887	10
2081	965	493	2929	2891	2897
2082	3072	2990	3003	1843	494
2083	425	2256	1328	1945	1315
2084	1592	49	28	947	2457
2085	145	3733	2208	1814	686
2086	123	3976	301	82	991
2087	1762	2497	1708	1968	90
2088	2446	3005	3895	3695	1773
2089	3428	2246	2344	3444	3518
2090	828	595	3384	1789	2166
2091	1142	3069	1362	1410	1678
2092	1308	3328	144	3023	2604
2093	1351	3067	1154	3018	6
2094	544	1085	932	3562	1246
2095	1801	3638	3267	1966	1422
2096	822	929	1831	2913	330
2097	1026	796	1236	1244	2775
2098	2513	3952	2944	172	2553
2099	3993	1012	886	1711	1085
2100	1867	831	138	3037	837
2101	483	872	2541	1400	1225
2102	3365	1017	2639	1427	3541
2103	1605	2192	459	2429	3318
2104	736	1988	2	3530	164
2105	2882	873	1523	2643	2986
2106	1501	2052	857	516	3071
2107	3204	2638	664	2612	3193
2108	1796	1080	2872	2997	2296
2109	1793	3858	1341	2834	1425
2110	1742	706	235	3716	441
2111	495	3509	751	328	3370
2112	2680	939	1483	195	2483
2113	3109	3243	1550	3442	2652
2114	2576	456	1984	349	3404
2115	823	1115	2114	1918	2376
2116	2073	151	1100	1727	170
2117	3779	3623	1465	3798	219
2118	2833	808	3218	185	539
2119	1596	1321	1619	1947	2054
2120	2867	3674	776	3752	2057
2121	2232	3113	488	3079	1178
2122	3221	3208	3416	1847	899
2123	136	3694	3609	1962	1531
2124	881	2423	1334	2865	3093
2125	559	3365	3505	3220	3645
2126	1101	1781	327	1176	3817
2127	833	1848	3133	3370	1481
2128	2747	3624	2455	510	3227
2129	788	2225	2007	2400	3656
2130	3496	3131	439	3027	2673
2131	731	2891	3233	3519	586
2132	1052	465	2416	1228	2937
2133	455	1598	501	1850	391
2134	3960	3192	712	2196	71
2135	2528	3849	2626	3862	3139
2136	337	1501	1733	2584	3999
2137	2100	396	2035	556	3202
2138	405	2000	155	1456	1586
2139	2416	2183	142	3121	2504
2140	685	1002	169	1439	1136
2141	1199	16	2260	1596	3030
2142	29	2512	2539	1078	1681
2143	3727	2770	446	1220	1044
2144	243	1004	1828	3244	3090
2145	3162	3571	2840	3868	1856
2146	2789	1222	3025	222	2952
2147	1850	2153	576	1004	2390
2148	1288	3266	1835	101	2177
2149	97	1628	2531	338	411
2150	428	3631	3628	369	1835
2151	2	3032	1559	3248	134
2152	159	1960	356	2445	1393
2153	727	1227	1666	1515	3032
2154	3129	3851	3147	1635	3790
2155	1093	2479	2903	1464	3086
2156	139	1525	3174	2112	827
2157	1495	2977	719	3223	1202
2158	1929	2324	1593	157	797
2159	702	1991	738	864	3777
2160	2213	3185	2899	684	2781
2161	2891	3944	419	1819	2620
2162	1615	1284	1476	316	3401
2163	1938	2245	16	3330	2825
2164	1272	143	3647	545	2425
2165	3212	1478	2833	2671	2189
2166	1787	2978	3767	492	1801
2167	1034	718	3626	2876	2147
2168	3240	3441	2112	3367	2136
2169	3203	326	1354	2543	3268
2170	2302	555	655	1645	3936
2171	616	1304	1162	3267	1227
2172	3625	1517	433	3438	3602
2173	3012	2595	479	2631	3278
2174	977	1243	3789	1322	2017
2175	2424	109	1070	3374	2487
2176	587	68	513	1909	1513
2177	893	546	669	1840	1471
2178	615	3240	2175	2785	712
2179	647	863	1207	69	3592
2180	433	335	2358	489	850
2181	3821	2082	2378	473	1087
2182	1683	3169	514	964	2899
2183	2899	3943	1451	2998	3326
2184	2606	2065	2059	2384	893
2185	2141	2732	1096	2817	347
2186	897	3177	2496	2217	1849
2187	2292	1366	2356	3615	1467
2188	345	1398	185	2588	2879
2189	3105	471	2222	1339	3935
2190	1465	3628	1138	2360	3562
2191	443	145	1633	3989	905
2192	1966	3855	874	3902	3149
2193	1574	852	1264	387	2575
2194	3786	1513	1781	2824	3626
2195	2127	3647	2441	654	2828
2196	3830	3550	907	2811	2689
2197	175	3121	557	3802	2053
2198	3510	1020	3919	2319	863
2199	458	2999	1075	105	1915
2200	3141	2679	2644	594	612
2201	614	2558	1133	1907	1848
2202	1368	2277	3993	557	3525
2203	3325	1293	2313	3172	2648
2204	3379	2095	2701	2082	802
2205	2089	1854	3151	3544	2718
2206	2570	820	3258	537	1584
2207	2924	3263	261	436	1034
2208	3144	452	1860	2045	159
2209	359	1078	3067	1219	1611
2210	401	400	3598	2290	2107
2211	755	413	1867	3423	571
2212	130	2861	3640	2108	2527
2213	1947	3321	2923	2110	1130
2214	3530	2566	3137	3318	419
2215	797	1761	3543	761	1538
2216	1612	347	1640	2609	1742
2217	1326	3905	3768	1895	3745
2218	3102	2968	1804	692	3103
2219	808	3908	1919	2187	3400
2220	3000	2091	430	12	3779
2221	545	2760	1094	3950	2204
2222	807	2917	3013	293	2563
2223	521	2873	3100	2335	3996
2224	492	1874	3820	3825	1637
2225	773	1921	3634	1380	3407
2226	3491	3471	1625	2392	1753
2227	3724	3619	3066	2446	2566
2228	1125	483	2783	1846	3561
2229	2456	383	2017	3746	160
2230	325	126	3638	84	1631
2231	3892	906	1458	386	3102
2232	1721	1807	17	1796	2130
2233	1992	2839	1442	3949	3647
2234	2010	2023	2300	2271	1371
2235	2785	491	2821	1714	5
2236	2247	659	68	3728	1456
2237	2482	3609	525	2764	1489
2238	514	3882	3995	2694	489
2239	1002	504	3720	682	2533
2240	2345	2579	2228	363	2066
2241	1148	1540	1974	2736	2182
2242	3842	1805	1940	2373	493
2243	564	1272	2827	1104	3411
2244	3188	105	1435	2862	2676
2245	1224	2057	2147	2586	3049
2246	3452	487	694	763	2840
2247	2975	3542	1598	808	1273
2248	3667	694	2564	1667	3872
2249	432	370	1030	1801	3652
2250	1321	48	411	3452	1594
2251	3922	2276	1686	3379	618
2252	782	1769	1864	1648	2596
2253	3380	1757	3855	3109	3563
2254	67	3023	2181	755	1702
2255	2539	2528	2884	1561	2299
2256	1072	2893	150	2138	3949
2257	3515	2205	1400	3726	63
2258	535	1188	1601	1359	1156
2259	637	999	432	588	305
2260	3846	2753	1302	1471	2410
2261	3866	3403	906	3637	180
2262	2461	997	3230	292	3357
2263	1547	3772	2080	1719	324
2264	1768	153	1925	3111	933
2265	3237	2044	3054	1609	1120
2266	3703	1348	2518	3904	1332
2267	3920	21	3703	1011	174
2268	2088	1352	1155	1769	788
2269	3580	1409	571	1358	2716
2270	209	203	1043	2262	157
2271	3179	3897	2924	1481	3024
2272	307	2168	199	3193	3536
2273	174	2592	1779	2513	3506
2274	2305	1443	3757	675	3341
2275	848	2159	890	1327	3389
2276	992	746	1850	362	1274
2277	1888	876	1580	3470	1617
2278	1918	2649	720	2053	3844
2279	2699	1061	1720	3505	3953
2280	2907	91	788	2848	2075
2281	1538	3847	1078	41	957
2282	1632	2271	1676	970	3962
2283	242	859	3730	3725	2912
2284	1048	3162	2848	3927	103
2285	3521	3060	1866	1257	1435
2286	1825	3986	1474	2092	3559
2287	300	900	2348	712	1955
2288	2921	1254	1513	1500	3940
2289	2648	3002	3990	1018	2010
2290	903	2103	2377	2951	2392
2291	3300	2263	3629	3175	3249
2292	3382	269	2839	2534	3039
2293	2872	1230	913	1334	472
2294	1069	2933	3904	1756	3375
2295	124	603	3788	354	2336
2296	2942	3538	765	3938	1281
2297	373	2224	1858	3488	2419
2298	208	2562	2470	2277	752
2299	3401	1901	41	525	1442
2300	629	3178	3312	2514	663
2301	3416	2495	1304	359	3895
2302	847	3949	1811	3022	1042
2303	3656	2995	1971	1364	2530
2304	795	1037	1602	2389	1540
2305	1030	3213	1935	1944	2888
2306	218	1558	3833	1274	600
2307	1153	3500	2354	1384	440
2308	2103	1798	1340	722	615
2309	278	2896	560	2901	1072
2310	3	2338	1026	1428	1240
2311	1544	1487	3049	2840	3462
2312	388	1946	2240	165	2727
2313	1539	512	2490	245	2403
2314	3108	1896	2046	3350	636
2315	3826	709	3107	2235	823
2316	2997	1850	785	673	3199
2317	179	2572	3758	1657	665
2318	547	1098	1569	3776	2629
2319	3889	897	236	1559	2717
2320	1386	3312	753	3454	1781
2321	394	964	1398	1639	3796
2322	2517	977	3666	3793	1064
2323	539	110	2673	946	1280
2324	3068	340	2345	2252	602
2325	2385	1195	3228	3403	2359
2326	687	2975	2764	3271	1966
2327	1341	149	3262	3128	1162
2328	3528	2344	2058	3192	3242
2329	2084	2237	3650	1571	2449
2330	2635	1737	395	576	2959
2331	2331	2958	1381	2610	3887
2332	3361	1506	1964	1229	951
2333	2046	630	1814	719	1200
2334	2186	3630	3480	3122	277
2335	3258	58	1985	3826	2160
2336	3074	2179	2640	2436	39
2337	84	1916	3914	1587	1983
2338	3314	838	1446	1781	2591
2339	2164	768	3083	674	1426
2340	2485	2598	608	2851	1160
2341	230	2586	1303	2837	113
2342	879	1070	2237	215	599
2343	3537	905	3729	3185	1478
2344	3619	1694	53	3543	2006
2345	680	481	210	1572	3282
2346	3313	2503	2648	760	1582
2347	609	1164	3979	2063	3739
2348	1338	440	3396	702	2153
2349	2877	2569	2807	1708	1937
2350	2132	1014	1520	501	3772
2351	2395	2341	1768	3097	1193
2352	776	3580	2963	2352	129
2353	3658	2059	1805	1681	65
2354	392	3380	1330	896	2315
2355	3544	409	1222	877	819
2356	2249	2621	360	2197	1605
2357	1759	652	2725	3107	223
2358	3411	1693	485	347	2331
2359	436	1673	3654	64	656
2360	3395	328	2965	1621	1356
2361	3736	77	3300	1736	2872
2362	1369	1097	3989	3375	1245
2363	3360	1515	2063	2637	2723
2364	3579	3336	3897	3510	707
2365	1123	736	3452	2222	3451
2366	1225	3092	546	1872	2031
2367	3728	290	1530	2287	1568
2368	2683	2882	812	832	1758
2369	3508	1849	3140	2243	1125
2370	570	3684	887	796	2619
2371	1620	97	3502	458	867
2372	63	2280	3099	3580	2327
2373	396	492	3594	1482	3943
2374	2760	2084	3357	2591	1027
2375	864	2134	589	3723	2029
2376	2478	3992	3744	695	119
2377	416	3456	2029	2941	349
2378	2026	3579	1975	931	3618
2379	2312	2776	3812	2094	3337
2380	2553	1562	1714	1488	1740
2381	591	231	2004	2055	2639
2382	350	1680	1966	2453	3077
2383	2920	2381	2484	1990	1770
2384	374	3075	3885	1852	1622
2385	550	717	1690	2766	1887
2386	928	2764	1752	345	2817
2387	2996	1492	946	2433	1133
2388	2191	3591	3453	2124	2552
2389	1270	1656	713	99	811
2390	2672	2054	3561	1155	616
2391	945	1493	2601	3269	509
2392	368	47	2065	3632	451
2393	2876	1047	3252	427	683
2394	3677	1225	1448	1636	955
2395	302	3921	659	2026	1401
2396	1347	634	1072	815	310
2397	262	1925	1694	102	785
2398	624	402	3313	2286	3009
2399	3969	2233	341	3206	1621
2400	1670	2886	1807	3947	2416
2401	3062	2332	3170	2555	392
2402	1383	3955	998	2619	1031
2403	3590	2914	578	1946	2822
2404	3729	3634	2139	2905	3
2405	1752	1358	863	2349	1174
2406	1657	3479	1488	390	40
2407	2839	1750	3887	586	1059
2408	1100	725	1024	2655	3459
2409	3483	2102	408	628	970
2410	3232	2284	3770	1538	2790
2411	3845	2565	2721	209	3556
2412	389	1620	84	1686	1149
2413	3388	660	2318	1992	931
2414	2952	1184	3974	795	2304
2415	3224	903	1041	268	3914
2416	1639	749	3612	1915	1250
2417	2448	2148	3803	2051	1780
2418	3384	942	1035	977	2595
2419	2245	1058	3954	649	2890
2420	566	1161	1389	1407	287
2421	2222	2938	1055	2841	439
2422	3487	775	2928	3912	2626
2423	3318	2151	3872	3240	3651
2424	1429	3258	3604	2142	1904
2425	3597	1472	1552	74	3644
2426	2937	1474	3836	1878	3530
2427	1717	1582	108	3951	3521
2428	3702	1400	3787	3672	2180
2429	400	2436	3712	3940	3181
2430	920	3767	3160	2432	3877
2431	1716	578	3693	1426	78
2432	1681	541	75	3713	85
2433	3650	571	331	3465	2094
2434	760	1530	1878	1365	2741
2435	3486	2009	1082	3209	2985
2436	276	3354	2203	1972	1231
2437	2653	251	56	2472	1515
2438	155	354	3305	2505	510
2439	922	3871	3710	412	2642
2440	2005	208	3835	797	724
2441	1830	2597	3242	1254	1392
2442	2116	2836	2815	1666	1924
2443	2568	2974	1385	3969	3527
2444	1733	968	2913	1839	3230
2445	2189	2664	1884	3074	395
2446	880	3797	3235	2232	3830
2447	383	466	853	1166	2091
2448	2269	2465	2950	1388	771
2449	1776	3400	3250	1224	3590
2450	105	1295	1671	1873	1316
2451	4	3043	1883	3833	354
2452	480	2463	1620	3526	389
2453	2092	510	539	309	3874
2454	856	3710	249	2272	418
2455	2316	207	931	767	1463
2456	1425	2904	3535	1914	744
2457	3817	1783	2221	3845	2814
2458	983	2006	139	2779	545
2459	1275	446	3665	1341	2239
2460	1880	1298	2400	1680	3166
2461	1777	2613	3950	1430	3842
2462	3742	892	523	1033	1135
2463	3738	27	1816	2853	248
2464	1018	810	543	3194	2958
2465	845	3749	793	2759	2684
2466	2741	3548	1928	846	1411
2467	1197	2696	2481	735	1969
2468	1431	1154	2568	3664	3020
2469	3945	772	443	814	1920
2470	1778	2221	1778	137	814
2471	3045	2496	1682	2016	217
2472	2620	412	2508	2042	3194
2473	2193	375	660	3809	1535
2474	3669	2346	562	2302	697
2475	1536	665	2775	989	3141
2476	25	156	2943	3652	3510
2477	3715	2218	1313	3105	3410
2478	2874	398	2684	416	3624
2479	1695	2761	2069	1583	2222
2480	3535	953	1106	2709	807
2481	2520	1555	1315	428	704
2482	1842	2655	3376	1795	631
2483	2652	2357	100	662	1625
2484	3524	2021	1019	2323	533
2485	404	699	3652	373	3361
2486	1132	1355	1462	2177	3565
2487	2295	938	2731	2606	194
2488	3942	3966	2307	546	848
2489	2580	444	3962	207	2534
2490	3034	943	3749	1611	1229
2491	896	1404	3725	3531	2097
2492	153	1791	2044	2353	3231
2493	1846	3283	825	1008	2084
2494	3930	2485	691	1330	3859
2495	1104	3016	718	1987	2216
2496	2250	3991	569	3226	77
2497	3875	1527	1124	3899	782
2498	2690	56	3735	996	1287
2499	611	3459	3023	2813	727
2500	1496	2880	1185	726	3774
2501	785	3165	673	1701	890
2502	2637	3084	3864	1692	212
2503	3010	1692	3524	2763	110
2504	706	1616	1177	1442	979
2505	523	2868	3659	1300	1365
2506	1897	1609	2407	1627	2278
2507	3799	229	616	3326	49
2508	1856	907	3348	3254	2420
2509	3100	1462	477	955	1711
2510	3527	3188	3004	1554	3203
2511	3367	2125	2879	21	1650
2512	3466	2574	2002	3006	1416
2513	3421	3867	3690	710	2374
2514	1392	3951	510	2517	1834
2515	3867	3915	481	2856	1948
2516	2719	2633	3984	3195	501
2517	2896	479	1346	114	428
2518	3154	1978	549	1490	1382
2519	1608	357	490	2154	2722
2520	2521	3112	2089	839	3042
2521	2537	3361	1534	3978	17
2522	148	1700	1711	3034	1670
2523	3788	1393	1742	1352	1729
2524	3716	1696	1672	2288	3885
2525	1067	1729	808	1204	3386
2526	3710	2589	2753	3456	355
2527	645	418	3315	591	3369
2528	1710	3319	3152	1971	3209
2529	3965	386	1897	1835	2121
2530	1659	3507	1090	1059	983
2531	500	2556	35	774	2056
2532	1964	1711	447	2280	3728
2533	352	1296	421	661	3750
2534	323	43	266	1100	1931
2535	933	445	633	2659	1607
2536	1552	2359	3722	553	3600
2537	1785	2822	3777	866	2556
2538	3263	3587	3275	1284	829
2539	2712	3226	1213	698	2131
2540	2650	2097	2880	2160	3398
2541	3242	1908	2171	3858	748
2542	2231	2363	2553	3101	1858
2543	1589	1152	2299	1543	201
2544	3902	3535	3341	251	200
2545	2462	1105	3136	1815	898
2546	3423	530	3518	314	3540
2547	2366	2199	1196	2667	120
2548	2023	382	453	1296	1648
2549	141	242	117	3689	2280
2550	3612	3466	330	3534	1950
2551	3497	598	3915	1829	334
2552	3113	1594	3975	3553	1590
2553	603	2077	164	1616	3084
2554	1954	2092	3644	1173	1889
2555	1515	2446	3713	2059	27
2556	1147	219	742	3847	12
2557	843	1744	2415	1935	1049
2558	1650	3389	311	3155	1010
2559	2781	176	1015	1540	667
2560	513	879	3377	3586	528
2561	648	858	1660	3712	220
2562	3215	536	2475	611	3979
