	kfold1	kfold2	kfold3	kfold4	kfold5
3995	1839	7056	7086	2257	5495
3996	318	7791	6847	2221	98
3997	3943	1006	4149	5015	7557
3998	517	7030	7887	2979	3464
3999	7874	3413	4188	7378	127
4000	3863	4933	341	1181	5935
4001	518	220	6023	7825	3440
4002	2075	2888	536	6556	0
4003	204	7413	1409	7550	1204
4004	5838	7521	5505	7235	2383
4005	6676	5249	1689	3673	6326
4006	5999	1220	5655	6721	2829
4007	4943	4768	752	1796	4755
4008	3947	2271	3192	4155	7227
4009	4980	4557	1253	5587	7969
4010	2408	3891	7520	3112	3438
4011	2799	4484	4399	6909	1760
4012	5283	947	6723	3144	4633
4013	4383	7527	6140	5207	1210
4014	7414	363	2529	4052	1085
4015	4757	6946	3055	7388	2372
4016	257	1486	539	1289	4278
4017	2215	395	1149	1886	70
4018	5586	384	4612	2596	4574
4019	825	2547	2721	1010	2089
4020	2229	7066	5394	2756	4696
4021	759	6100	3572	2172	7317
4022	7605	4362	1858	3396	2201
4023	3404	6872	1024	4851	5882
4024	3970	7091	352	3131	6537
4025	5713	5072	630	2835	1572
4026	2033	6754	4046	1396	751
4027	4930	7002	2725	5730	5677
4028	3588	6023	268	1478	4541
4029	1159	649	7052	1984	7253
4030	6359	2781	6056	1838	822
4031	3572	1331	3377	7071	4279
4032	2890	7874	5163	4013	3346
4033	658	2599	5976	6632	1653
4034	5349	1399	2340	6455	6944
4035	4500	5139	3133	7426	7225
4036	1520	3738	3705	3104	1601
4037	2131	1522	1927	5474	5947
4038	3542	4275	2224	6091	2379
4039	6662	5826	1528	680	181
4040	4593	3100	3888	7766	7217
4041	7847	1527	1498	7590	1283
4042	4583	3449	1301	1888	6522
4043	7845	4878	6694	750	6833
4044	2180	2698	6266	6855	2249
4045	4192	4193	3766	5953	1832
4046	3692	4158	7712	4126	4175
4047	3870	3807	5892	2127	3331
4048	3643	39	7371	7462	6399
4049	7691	5616	2926	7717	5659
4050	2010	3058	6237	1472	7965
4051	3614	3189	6629	1242	1393
4052	6669	6649	1091	3708	6389
4053	4947	2330	4946	5651	1043
4054	1208	659	5879	4789	5983
4055	2855	3772	5390	5009	6561
4056	7236	5569	6661	7657	20
4057	5613	2001	3284	5630	5912
4058	5712	3240	4682	4593	7475
4059	7399	5806	527	45	2219
4060	6188	6763	1564	847	3650
4061	4319	2835	2544	2721	2108
4062	5360	5206	7975	6163	2792
4063	6350	2551	3066	3634	1455
4064	1301	1000	5534	7805	3028
4065	7658	3755	2279	4417	6876
4066	4062	1923	4437	5710	1032
4067	6840	1272	1958	2889	4617
4068	1668	6791	5273	3698	7706
4069	5455	3559	6643	207	4404
4070	7866	3927	814	60	1575
4071	2470	4868	4627	254	3106
4072	3424	5737	2810	3436	1198
4073	275	5965	3212	304	255
4074	797	3893	1909	3472	7907
4075	3432	3615	5125	618	5365
4076	862	4171	6913	4671	143
4077	7816	6891	2680	2211	6433
4078	2700	3737	106	2690	3227
4079	2004	3659	75	3194	3689
4080	7421	5909	3698	5982	4943
4081	1960	7368	5666	4751	1814
4082	4213	6868	7102	1509	5385
4083	1071	3060	3595	1525	3868
4084	4393	3579	6429	548	7510
4085	1603	4077	5226	4833	491
4086	874	2548	5913	3043	275
4087	824	3946	3135	7458	5209
4088	6981	3168	2528	3118	750
4089	4664	2348	4143	1204	4921
4090	7703	7904	1922	6895	6734
4091	4220	2550	4762	5868	4587
4092	842	3797	5778	6244	2905
4093	6304	2194	1836	6384	5027
4094	348	2637	2505	3707	940
4095	7122	1569	1703	816	4098
4096	5811	3153	5943	2492	4032
4097	3174	2721	5236	6783	5736
4098	7496	3011	2938	4660	910
4099	2857	5301	4674	651	6437
4100	5138	2539	2142	5631	3132
4101	2386	7483	719	63	4602
4102	4167	2603	4932	6101	1361
4103	6879	6694	7744	7269	5502
4104	4268	2967	3817	1089	7901
4105	3728	7663	4252	3214	1344
4106	1645	3427	2639	4922	3889
4107	1697	2512	3169	7185	1214
4108	1665	7773	4500	3612	1825
4109	1266	5741	4425	5153	1117
4110	5225	4250	6541	6015	5535
4111	561	2846	6923	2046	1380
4112	7955	2230	6122	189	4787
4113	2088	5042	349	4058	4350
4114	1577	2042	2977	1085	6304
4115	790	3402	3611	5334	2712
4116	4498	456	7685	7161	7866
4117	4318	2224	5286	5875	2927
4118	3758	3197	6676	4882	7896
4119	6071	7040	2240	3573	6059
4120	3993	3635	4808	3209	2690
4121	260	2513	1529	3223	2091
4122	4618	6996	4060	4448	7748
4123	6446	3357	2851	2130	3083
4124	2870	1643	7641	1986	287
4125	2770	3678	1108	1699	4456
4126	5808	3799	2100	1059	117
4127	7857	6620	7436	4097	4193
4128	3917	3425	2211	2898	6801
4129	5709	2339	5156	5926	3465
4130	3042	3930	5819	4247	2511
4131	6347	2467	820	2205	5364
4132	205	910	2031	7375	3013
4133	3777	3121	7749	3267	7131
4134	6806	2751	2125	3540	3197
4135	1422	5926	7446	3557	7215
4136	2466	3313	2122	226	444
4137	3573	5923	266	7650	2495
4138	4484	1539	1649	6233	3166
4139	5754	4094	5921	307	1565
4140	58	2263	4479	6017	4654
4141	5237	2521	2052	1535	1987
4142	5663	7984	1088	6923	6207
4143	2375	5775	4580	1781	6081
4144	968	5265	5736	1166	6180
4145	7871	2764	7018	5833	4429
4146	1175	3072	4221	6022	1384
4147	4814	3498	3037	1498	1967
4148	17	542	7230	6425	5432
4149	2370	986	4246	7859	7622
4150	2649	35	3220	2982	7834
4151	4280	6072	5613	6679	4167
4152	5861	5144	474	2327	3084
4153	3835	4167	1614	3146	3168
4154	3180	5325	5314	4564	1486
4155	7344	2398	1967	2511	6062
4156	346	7065	3639	6792	888
4157	606	1390	4430	3931	2589
4158	5574	685	4065	7294	6529
4159	2932	6506	1581	1931	4832
4160	6488	3583	375	7668	246
4161	1797	2715	6016	1327	7266
4162	5822	7895	333	3977	7891
4163	7445	3379	703	5013	6412
4164	1478	7672	2362	7528	2191
4165	7671	7472	3027	5626	3653
4166	7851	7438	990	2397	1758
4167	5085	1883	4144	7183	132
4168	6990	2079	1246	5903	2636
4169	5725	1085	4394	7962	6006
4170	5587	1544	4513	5176	1635
4171	4032	1109	7453	412	3476
4172	3496	5394	1465	7530	911
4173	4152	2050	6707	6686	2756
4174	3938	1715	5351	4035	3285
4175	7366	1984	803	7246	2006
4176	2940	1699	4424	1750	754
4177	2931	6550	1245	3937	2157
4178	3379	2212	3236	1623	5199
4179	1393	3233	1057	3533	7551
4180	5900	4757	2630	1447	6164
4181	2688	1380	1848	219	1413
4182	3610	7943	4965	6547	3363
4183	3461	7526	6460	7651	2962
4184	1685	487	2888	1531	6297
4185	2226	2161	4012	4466	4220
4186	5946	6594	654	5422	5117
4187	3401	2041	7821	3211	2221
4188	6714	7844	4090	3006	6890
4189	6367	6450	2927	329	2247
4190	4252	5555	6631	6440	4407
4191	6569	7014	3438	5405	1362
4192	1247	5854	1748	2461	4335
4193	3281	4205	6535	2780	2083
4194	3654	7109	2978	1015	1493
4195	3788	2696	167	7401	1228
4196	5429	6377	4200	4899	75
4197	2557	5491	7474	6478	7179
4198	7469	5848	4167	3715	6991
4199	1952	4003	1677	493	3655
4200	540	6769	2050	3370	5909
4201	1415	3721	2787	1541	4255
4202	6312	1478	2019	6280	2195
4203	1721	3945	1063	3921	4027
4204	7515	3353	400	7424	6978
4205	4187	2948	3680	6109	5049
4206	4892	1656	1565	7200	235
4207	6901	7571	278	5508	2204
4208	969	3553	794	4717	1177
4209	6483	171	7940	3130	5885
4210	4349	7695	4202	7442	2973
4211	6953	7158	4255	4670	2780
4212	1278	2990	7495	4037	1378
4213	5267	3810	7569	6536	1900
4214	304	1877	5692	6898	4597
4215	7822	1465	6060	4230	7758
4216	6809	4750	7546	7906	1321
4217	7352	7872	6331	2051	6227
4218	3912	2259	1846	5729	6244
4219	2387	7369	6589	4211	1920
4220	1147	2850	3603	5521	3193
4221	3419	2993	2684	6603	3909
4222	132	6948	6515	3817	7276
4223	4151	2816	6326	3169	6900
4224	2776	1396	5518	5876	701
4225	1593	1929	1802	0	4795
4226	1354	6781	1227	3027	6757
4227	2826	6259	4888	4850	2670
4228	4616	1261	5923	1736	5858
4229	4675	3646	5203	6251	6141
4230	2140	6776	4072	4582	3759
4231	493	2060	6719	798	7772
4232	5076	1685	4127	1052	7378
4233	2949	2774	1444	7734	7914
4234	678	7701	357	2423	2285
4235	2095	4041	3090	6316	409
4236	2107	5577	4893	1249	3450
4237	3683	4776	7107	2655	6612
4238	2670	1966	1826	486	1576
4239	1731	5497	6953	2178	158
4240	6976	2052	2980	623	1574
4241	5978	592	7785	4400	6625
4242	5313	876	1022	5920	5158
4243	428	2237	6345	4631	6046
4244	3463	1607	1841	1011	7023
4245	6213	2793	3881	7218	2684
4246	2218	2806	915	952	6161
4247	5025	4817	1013	7658	692
4248	4060	2932	6288	5345	2547
4249	3718	2755	6491	4561	5749
4250	1867	3674	6464	7557	7998
4251	2243	271	2983	416	7828
4252	1794	4321	5624	1406	4694
4253	2924	2460	4600	3012	1816
4254	3261	164	6761	6540	6523
4255	6210	4325	4556	5105	5005
4256	6688	3132	5067	4523	2292
4257	4694	7159	4944	2538	6471
4258	1648	5151	1280	3515	514
4259	6762	1684	7942	241	6339
4260	4941	7361	5946	4383	3031
4261	6870	1424	5625	1148	6114
4262	1063	4491	403	3945	3717
4263	360	644	5690	2464	7440
4264	1184	3903	2401	1118	6752
4265	467	4631	5145	7995	3135
4266	619	3446	61	1667	655
4267	3583	7306	4361	524	4608
4268	1097	1378	5058	5987	7738
4269	3436	2750	6575	3645	3770
4270	6171	2319	3707	1054	2447
4271	5728	6338	5022	12	2747
4272	3548	5088	448	3264	18
4273	3455	2956	1099	4769	4874
4274	6518	1325	2933	6468	4436
4275	1627	2005	3749	6769	1951
4276	5927	4310	5477	2253	7037
4277	6221	3874	3709	7639	5160
4278	2716	4976	557	7629	3481
4279	4009	2855	3799	7589	3418
4280	7787	4649	2124	3303	4370
4281	5525	702	4931	6815	5181
4282	3918	2110	4592	6332	759
4283	5718	1446	3213	7870	5189
4284	202	1746	4563	3022	5411
4285	3390	4985	3478	7978	3054
4286	5550	1549	1273	4883	5163
4287	776	5879	3759	69	6509
4288	4019	602	2309	6664	454
4289	2268	6752	3296	7069	6824
4290	3899	2741	2649	2297	7643
4291	6325	4222	5319	4869	3320
4292	4522	5839	773	4634	2266
4293	145	2135	3879	48	525
4294	4519	2078	141	4551	827
4295	7647	5445	2875	4005	3734
4296	5703	4890	6267	2843	991
4297	7668	6803	983	2226	3801
4298	2706	7978	3514	5486	7678
4299	4215	4054	4372	7965	1023
4300	6311	3136	6893	3128	7603
4301	6713	1683	3336	2142	1973
4302	5413	5592	7994	1086	1833
4303	3192	1824	425	5519	4707
4304	839	534	3849	2752	2227
4305	3907	432	7314	3129	7786
4306	6945	5758	5752	6681	6182
4307	5977	2294	2272	4836	4034
4308	3233	6171	1566	7417	7006
4309	2137	4474	4760	5514	5825
4310	3625	4210	3073	5801	5692
4311	4813	6568	6099	3446	307
4312	649	6617	1865	1297	5302
4313	6946	7692	3475	5856	7682
4314	5247	2270	2477	4653	6708
4315	197	4287	7310	7993	4345
4316	5384	2668	1191	7779	2058
4317	7521	2268	1126	604	6176
4318	7682	1955	7834	5280	4898
4319	4636	2719	3280	2697	7958
4320	7065	1405	6236	3744	3116
4321	1217	798	7257	2591	2808
4322	7552	399	4161	2451	3266
4323	4169	7219	4660	4451	4076
4324	5260	6353	4776	7154	2809
4325	4004	7117	5365	3663	7639
4326	7055	370	1208	4806	1622
4327	5006	596	1575	2825	7578
4328	7654	112	5745	7333	365
4329	4105	1894	3099	1213	757
4330	5344	2798	6092	4623	944
4331	6935	2249	6859	6511	6054
4332	7108	7138	4913	3851	5440
4333	3469	5035	2431	6818	1711
4334	6756	6961	18	1948	6692
4335	3787	6521	6030	5418	2392
4336	6431	2533	6340	1737	5110
4337	3120	1419	6671	3291	2186
4338	3133	5549	3916	3801	5020
4339	5012	197	1646	1128	7340
4340	5268	7646	595	7862	7877
4341	7269	2362	2377	1045	2822
4342	990	6959	802	4701	3381
4343	5459	4295	1904	6684	1490
4344	4586	6890	957	2575	717
4345	294	7023	7290	1897	1462
4346	15	4928	2705	287	1504
4347	560	2394	4971	2641	3862
4348	235	5441	4530	6741	6638
4349	4671	5410	2990	2030	4020
4350	4894	5182	5369	391	7220
4351	4854	7198	2260	1020	399
4352	3314	974	2663	2456	4950
4353	970	5468	7303	2668	5715
4354	3865	6553	2552	3410	243
4355	981	804	7002	5485	7471
4356	2815	7513	3173	115	2192
4357	617	3246	6053	5167	4447
4358	6274	4857	7027	7633	5200
4359	2586	4834	6224	361	6695
4360	7393	5862	7011	6797	4265
4361	2090	2037	467	6788	2464
4362	494	2702	6233	5829	7067
4363	6244	2840	6653	3123	261
4364	7329	612	7831	5546	2689
4365	5358	3269	5095	1701	6022
4366	61	1432	5845	2781	7895
4367	974	2069	5886	2639	7973
4368	3241	3692	1003	1095	2761
4369	2782	3035	5149	7463	195
4370	3889	6436	392	4969	326
4371	4357	7429	193	4915	4493
4372	6088	6558	1454	2925	7413
4373	5668	666	5102	1853	1859
4374	2189	5123	2360	3996	1373
4375	3720	3917	7648	118	7297
4376	6755	1082	4791	5283	899
4377	3301	327	677	6801	1549
4378	103	3217	7285	3435	7294
4379	186	2057	5615	2770	3698
4380	3678	7796	5263	4339	3890
4381	666	1291	7642	5885	807
4382	1152	372	3890	4410	1999
4383	6314	5290	1713	2941	2456
4384	5254	1301	2204	5513	1477
4385	7374	1314	4442	7768	6512
4386	7202	1249	4923	300	5064
4387	6545	2736	6718	3459	4084
4388	1580	6670	7144	7260	1600
4389	4672	5264	3140	3782	1253
4390	999	5898	4103	1199	4014
4391	6894	873	401	7344	6162
4392	5145	2864	7516	4733	6673
4393	1212	6997	2790	796	628
4394	7054	5064	2335	6380	6626
4395	6205	5090	7508	5072	5271
4396	514	1939	6840	7518	6293
4397	3867	6410	1040	5779	3632
4398	5288	7070	3601	7861	3780
4399	2407	4309	5834	5311	4932
4400	7459	7382	1317	3750	4665
4401	806	3532	6848	299	5043
4402	2441	7591	6950	6510	1026
4403	2062	7508	2566	1989	2274
4404	6795	3277	6354	6911	3513
4405	2119	2044	1115	5438	6941
4406	4317	4006	3482	941	5941
4407	5048	539	3260	2490	4883
4408	3341	2824	3222	5055	4438
4409	5519	3843	5978	3922	6775
4410	6512	3931	1392	1203	4179
4411	2512	3689	7568	6327	2034
4412	5975	341	4231	3242	4212
4413	7342	3523	4268	3978	5383
4414	4959	194	5994	5268	6018
4415	4516	2510	7394	2635	2066
4416	7505	7923	391	187	6170
4417	4015	4488	3194	6939	1121
4418	320	620	2852	2912	3530
4419	171	3535	3025	6176	7105
4420	4842	6009	6501	7740	1642
4421	4131	5880	4769	1260	5582
4422	1277	5598	910	4200	4811
4423	3131	5890	6828	2986	5345
4424	6031	1653	2947	6786	3088
4425	1469	6703	502	5507	4632
4426	6921	7680	3312	3493	2804
4427	7892	3666	6523	2493	7278
4428	6816	1890	6355	3997	6932
4429	7702	4107	4917	1871	3305
4430	7763	4972	3747	4622	703
4431	2241	1562	6270	1083	2232
4432	5528	1443	7835	4360	4258
4433	1831	7337	3343	4049	711
4434	6401	7821	6942	5231	4357
4435	6996	2612	5115	3201	6276
4436	4546	6989	5127	719	1795
4437	3953	2375	5439	5423	4669
4438	6742	2742	3402	2902	5195
4439	5922	2144	4162	4589	6718
4440	2145	7757	2568	6120	4917
4441	3065	7841	1257	7648	4776
4442	301	745	622	2184	2184
4443	4732	2560	7289	6519	3003
4444	3093	6709	7888	2204	1645
4445	5366	4445	2857	6193	5524
4446	7714	1323	5749	4563	1348
4447	7232	1472	757	7803	4577
4448	2675	1131	6359	3591	7247
4449	963	4085	1794	6027	3864
4450	3803	3462	6032	781	6756
4451	1650	1800	3979	7688	600
4452	3272	4022	331	2433	5921
4453	2678	7060	346	1704	7843
4454	7102	1245	7376	377	141
4455	4208	5481	4907	1624	5241
4456	2710	1513	2658	7499	2928
4457	3380	3982	5119	3138	2482
4458	3520	6069	4994	2862	112
4459	3048	767	1634	1591	6628
4460	196	5199	3803	4079	412
4461	5131	4594	5141	109	6283
4462	7785	3613	4989	2874	300
4463	3662	3760	810	2955	1339
4464	1467	1373	1203	923	4476
4465	429	221	2325	5746	694
4466	2835	5087	923	4771	763
4467	507	3280	6234	3063	4434
4468	3176	4240	1267	2958	2567
4469	111	3511	6161	5201	7066
4470	4373	175	4095	7230	6446
4471	3050	2818	5874	3527	968
4472	2087	606	5699	2909	4504
4473	3375	835	7338	4231	3377
4474	2872	4163	7550	2151	2302
4475	7488	7779	6347	906	5979
4476	2398	632	10	3059	6806
4477	1169	4144	2215	5250	5413
4478	705	291	456	7571	4366
4479	3908	6380	2101	5524	7439
4480	5559	3154	90	4123	3967
4481	2280	953	6625	7860	7637
4482	5392	3924	2206	2449	1049
4483	7751	1535	6891	3556	6037
4484	1892	217	7097	4974	6245
4485	5089	445	1380	4296	965
4486	2480	7517	3527	7659	4501
4487	4074	360	4928	5352	7625
4488	4427	3937	7035	4274	6193
4489	7460	4397	1354	6139	7726
4490	6466	6115	1410	6396	933
4491	5624	7560	7724	839	346
4492	4673	31	4895	1934	1282
4493	6697	169	7792	7350	2768
4494	4390	1642	6935	1771	3014
4495	2026	1344	6844	5460	1974
4496	5186	7627	5312	7736	4333
4497	3810	5552	3690	4562	2205
4498	5824	4249	4461	7476	5844
4499	4453	7474	7365	5205	6438
4500	3836	5456	3368	6434	1286
4501	4194	7875	3686	7552	1022
4502	3447	4813	5614	7723	1258
4503	7398	381	7055	5959	6103
4504	6586	2077	1047	5634	5646
4505	4229	41	7890	7574	5208
4506	4358	5127	3255	562	5668
4507	5194	5938	3184	278	760
4508	2719	6570	6758	4950	7034
4509	222	4945	3177	4399	7321
4510	259	2590	7616	3185	5893
4511	5778	7548	2935	5159	5923
4512	3324	678	1324	7088	5142
4513	591	5039	1638	1645	5533
4514	1663	4935	7405	3332	4798
4515	4168	3322	201	3220	638
4516	6525	7698	5548	5180	792
4517	2323	3645	7936	3849	6518
4518	5642	1938	7701	3089	7190
4519	5294	2814	571	7735	2004
4520	5805	1559	4409	5065	5386
4521	1930	6194	5148	2727	3383
4522	1465	2777	6886	7374	5746
4523	5415	3571	3034	4376	6689
4524	2689	1406	2102	3249	4960
4525	85	50	4786	152	4202
4526	4987	7233	958	7838	4458
4527	5992	7897	19	5826	5066
4528	3312	3531	3570	4446	6364
4529	4414	7898	2066	7453	5028
4530	4413	4875	3900	842	6911
4531	2948	5542	5072	5200	6097
4532	6968	3412	2479	4077	2226
4533	4177	1105	3193	5475	1216
4534	2712	1953	2444	612	2693
4535	2894	2587	5073	860	7430
4536	2156	4042	222	4032	7262
4537	7531	6011	680	875	6726
4538	2938	2408	5060	6248	4838
4539	7063	2644	2524	7665	1213
4540	792	334	6564	5098	1212
4541	479	6847	5311	1972	7923
4542	10	2901	6040	6750	4963
4543	1260	2681	3470	1587	7937
4544	4582	7252	663	5171	466
4545	1744	715	5461	4133	2892
4546	6495	1164	5262	4204	6979
4547	2624	3438	6679	3344	5988
4548	5438	7611	3647	7409	2661
4549	4738	2841	5441	5580	2587
4550	1418	3361	2467	2213	817
4551	6092	7058	7665	1029	2355
4552	4830	2075	7100	2937	4815
4553	2946	4853	166	153	7779
4554	7333	2524	3340	288	1487
4555	7080	344	3953	7581	758
4556	925	6921	213	4452	7038
4557	1923	1349	2837	6345	3129
4558	3327	7556	2451	4843	862
4559	524	3389	145	3691	7022
4560	4515	3652	3528	1294	623
4561	3172	4772	447	4978	3960
4562	6481	4607	5495	4788	5079
4563	5872	1913	538	2529	4964
4564	5271	3801	2261	154	4648
4565	5212	7639	5232	2577	3750
4566	609	5851	6664	4418	5731
4567	7888	5544	5026	7780	2752
4568	1353	7490	6144	5224	6909
4569	3235	7739	4376	5731	3089
4570	7722	7569	874	5288	3300
4571	7478	743	5589	4111	3949
4572	2638	3632	3256	7385	1336
4573	4370	7430	649	2612	2042
4574	4528	5896	5049	849	4552
4575	7679	4588	6570	1270	4354
4576	661	3283	2453	5008	6264
4577	4642	2109	3362	5835	2744
4578	3697	7298	901	6039	5269
4579	6175	1026	1332	4193	2164
4580	2791	4438	706	599	1188
4581	7160	3638	6976	2793	6330
4582	5297	2475	7330	2230	780
4583	5226	5288	7476	1304	6547
4584	4043	5106	7944	2043	4672
4585	6812	4256	4377	1674	1464
4586	355	5643	4292	1070	5263
4587	2895	6695	7435	327	2324
4588	3249	7712	2252	2561	2504
4589	4418	1978	1668	7526	419
4590	7107	5102	6733	6066	1246
4591	7221	6460	5053	5979	1450
4592	4211	7442	7573	3513	5206
4593	7014	261	2645	2473	5916
4594	2177	6952	4937	7460	4772
4595	7894	6780	3269	1884	607
4596	4480	5304	7655	4313	485
4597	1419	1558	6869	7318	6061
4598	5570	6378	4519	265	3775
4599	6070	5085	6303	7293	1301
4600	4412	5384	1976	4586	1299
4601	5948	6762	2225	6184	2025
4602	6615	5612	3434	5158	4293
4603	4463	3341	3282	3526	2403
4604	5733	6514	609	1885	3746
4605	2342	830	672	1230	1901
4606	528	6903	3062	2234	5755
4607	1532	4493	1121	6838	4981
4608	2658	3886	4683	6500	1656
4609	1444	1998	1740	2544	2497
4610	551	5844	7161	6071	5410
4611	1915	7597	4536	579	6898
4612	7997	2643	6112	679	4154
4613	1015	2963	6479	6879	7951
4614	16	5434	4610	7355	6137
4615	6675	5817	13	6447	5635
4616	2663	1049	3947	4406	3220
4617	4887	7950	673	7007	7598
4618	443	4446	5612	2066	1965
4619	828	4873	324	2255	1830
4620	6285	4149	5087	7539	1714
4621	2667	6723	4226	5696	6772
4622	6579	266	1837	6757	5119
4623	5971	4243	243	1028	557
4624	934	1744	5134	5996	3973
4625	7903	3944	6133	6320	135
4626	5124	4548	1209	4533	738
4627	5524	2813	1968	4898	3720
4628	4386	3784	7268	5021	4783
4629	4521	6988	3420	6667	4090
4630	1675	2807	4048	7845	187
4631	4073	1216	3217	4572	3194
4632	54	1111	2059	1320	5018
4633	7271	5193	3543	7356	2834
4634	2126	5209	6291	617	5575
4635	6951	4753	6009	5218	1007
4636	942	6712	1876	7083	83
4637	135	6640	5291	2495	2176
4638	6346	694	2611	4086	7554
4639	3513	6718	1964	724	5052
4640	3221	6461	7515	3210	4266
4641	3250	2364	35	3650	3794
4642	5565	5526	2466	210	1041
4643	2576	7152	3179	1998	6451
4644	154	2278	7158	3900	7189
4645	2388	4421	4894	3765	6358
4646	7451	4223	546	5470	2357
4647	6706	6571	6446	6707	6937
4648	3470	7679	2956	4600	7867
4649	4908	1431	127	3961	6711
4650	4768	7812	5907	5944	1966
4651	1258	89	6839	624	2806
4652	5015	4954	7772	7213	5602
4653	1158	5405	1051	4115	3505
4654	7836	2578	225	106	4479
4655	4981	6354	7504	1804	6970
4656	575	7848	3839	3126	6977
4657	7233	5545	5120	1486	1910
4658	4863	3248	4115	2447	6102
4659	7428	1492	7177	1124	6953
4660	2532	630	4306	2748	1835
4661	7288	3703	3530	5350	5518
4662	2003	3544	151	1846	3887
4663	4348	774	6152	6936	7463
4664	5993	4119	7094	2879	7092
4665	1195	6548	6041	5770	2343
4666	5924	2628	6785	5678	3349
4667	686	4056	4443	1605	782
4668	4279	7498	1362	1966	1288
4669	2416	6976	5685	4084	4711
4670	3384	1095	311	5742	4915
4671	3298	6411	1523	6160	5789
4672	7657	5295	6517	1481	4980
4673	1745	824	6910	1810	4512
4674	6303	3885	6114	3153	5759
4675	3443	3070	4562	7714	430
4676	877	398	3114	4138	1147
4677	6517	5677	5543	378	68
4678	6710	1386	2644	3301	6668
4679	7109	1790	7383	5805	1013
4680	6783	4039	5195	217	1898
4681	1825	1189	4608	5449	4019
4682	6644	4487	179	2847	1739
4683	1619	4865	2839	5061	3941
4684	3441	2893	3389	630	3045
4685	7584	5165	3462	4027	2501
4686	1233	2555	168	6515	4024
4687	7453	865	631	6078	535
4688	1843	2240	7421	709	1892
4689	4851	2388	684	3002	3576
4690	7458	5196	4338	1048	7300
4691	6546	519	7844	6113	6394
4692	2051	4849	7563	5182	4437
4693	5671	2799	39	7099	5067
4694	6754	7580	5122	7131	1293
4695	4437	1968	4089	3671	6055
4696	3563	6722	1072	4022	7184
4697	5123	458	7594	2832	5866
4698	7263	7417	7012	590	5362
4699	4646	4806	4709	87	2457
4700	3534	3180	1598	752	6812
4701	7826	5804	66	1851	5420
4702	6433	3584	5443	1812	3188
4703	6597	6005	2643	1951	927
4704	6220	464	3706	2818	7821
4705	2527	5211	3873	2628	340
4706	383	3371	2084	3723	4379
4707	7404	4186	4876	3432	27
4708	2630	7358	28	2646	5725
4709	3895	7628	2661	989	2584
4710	1823	4836	6834	1817	201
4711	2356	5513	2489	830	981
4712	3086	7753	3316	664	2426
4713	7243	906	1348	7103	4419
4714	5143	7221	4187	1384	2758
4715	6930	4367	2687	3495	5807
4716	6026	3961	3653	5542	1989
4717	2562	4648	3349	176	2446
4718	2850	1573	3314	5262	142
4719	3299	1253	1474	1197	2180
4720	1664	4504	191	6807	5280
4721	7861	2676	5081	3261	5315
4722	5469	7997	3160	3315	4134
4723	5508	3779	7318	1546	964
4724	1074	7885	5932	488	6477
4725	1914	6037	4970	4684	7505
4726	5781	5475	6616	4169	395
4727	5541	2535	31	6620	871
4728	5233	1646	6493	1638	7565
4729	2428	6303	2387	1417	6787
4730	6123	2200	808	1993	1115
4731	5969	4265	4768	1149	6564
4732	3028	4198	4643	1247	5597
4733	7513	4798	6558	2786	3382
4734	7194	1954	2085	7747	7620
4735	4926	3936	4881	4907	567
4736	1776	6122	1359	7038	6198
4737	685	92	1218	3413	334
4738	3143	1648	5038	4435	1122
4739	7296	3902	4603	7115	1399
4740	3589	4339	5603	5363	6480
4741	7823	2115	1163	900	4490
4742	2530	763	53	6326	1098
4743	3381	2210	3262	6386	5002
4744	4677	7411	1852	1492	2481
4745	129	1157	6174	3120	7418
4746	6725	6030	5433	3442	5
4747	6854	6126	6712	6498	185
4748	2534	6270	1908	2859	2573
4749	6230	1122	6276	7914	2466
4750	1313	7973	6018	859	1872
4751	7510	4848	6190	1259	5320
4752	5980	1788	3826	2011	5859
4753	5170	5012	5339	1435	7803
4754	4341	7711	686	7697	7166
4755	188	5152	6577	110	4717
4756	35	3301	158	1677	7600
4757	6731	3117	1972	6983	2092
4758	1942	4723	5722	2208	7004
4759	2745	7489	3051	6377	2432
4760	5396	7918	764	6252	2413
4761	5745	1608	7617	6861	118
4762	5812	1812	1151	4362	1684
4763	5506	4617	1707	6081	69
4764	4867	5487	4499	6038	4299
4765	5600	2	3542	4380	4146
4766	3129	5113	1157	3739	7090
4767	5375	6673	2039	4000	7068
4768	3103	5631	5626	5970	5455
4769	106	6032	3869	3742	3997
4770	7040	4540	2829	2840	7002
4771	3501	437	1986	4483	7664
4772	3846	4106	2665	6026	3153
4773	148	7772	4086	6730	1347
4774	1162	3588	5723	444	476
4775	5137	6079	4207	1155	7765
4776	5680	5984	2390	3530	6545
4777	2205	84	2589	749	5800
4778	5494	7661	3870	1008	4061
4779	26	627	4146	2730	3772
4780	2217	4082	1011	5494	6817
4781	5841	3143	4296	3717	5745
4782	5689	1726	7906	5483	3835
4783	3304	506	5338	4696	2657
4784	7756	5686	1616	4694	5890
4785	6634	2437	1361	3746	4339
4786	5257	1479	2826	7446	3823
4787	938	1162	1508	620	175
4788	2983	5947	6397	1603	6288
4789	787	2708	6608	7683	5328
4790	3135	7108	6361	6334	3584
4791	3904	3226	1417	2994	1102
4792	4120	3465	5285	3913	971
4793	3267	7776	7715	5273	4219
4794	4478	728	6929	3349	2041
4795	2522	3527	7461	7634	2717
4796	4195	6090	2130	3853	7005
