	kfold1	kfold2	kfold3	kfold4	kfold5
1786	322	2048	712	1016	2729
1787	2599	2435	1235	1361	1025
1788	261	1689	2175	2516	2917
1789	455	1674	500	730	2151
1790	2000	791	2756	673	466
1791	1412	2117	2837	1963	710
1792	1528	2749	2021	1754	1224
1793	1798	1345	2423	1813	1964
1794	1666	2659	1974	1803	1300
1795	1274	2160	961	933	245
1796	1077	2682	551	2362	523
1797	1159	1868	862	1955	1325
1798	850	160	88	831	584
1799	1430	1043	1475	1903	274
1800	2183	832	274	170	2610
1801	1924	1776	2610	899	2526
1802	884	2980	1169	508	2647
1803	1554	1804	1434	1345	408
1804	234	2392	2123	2912	2854
1805	641	696	772	1299	637
1806	2479	1841	919	295	815
1807	1032	130	1881	687	617
1808	479	557	1013	1203	1082
1809	1877	984	413	290	456
1810	1149	282	126	2349	1190
1811	98	620	1457	1192	2524
1812	2899	2690	79	2712	1814
1813	2148	2603	1959	1454	1329
1814	2955	1065	2444	1888	1111
1815	2174	428	646	2368	2709
1816	2405	736	1688	1178	1356
1817	530	1136	2862	2486	2285
1818	2695	1414	1873	2868	1845
1819	803	1249	589	2227	1519
1820	676	1035	267	2969	160
1821	891	627	622	1838	2585
1822	2451	2148	1667	1150	2226
1823	2918	1798	647	310	2198
1824	2096	1642	2453	46	1417
1825	2523	2282	2922	1530	2189
1826	1421	973	868	572	527
1827	1782	2968	157	2180	2439
1828	2710	873	1391	994	1365
1829	909	1777	1920	1455	2890
1830	2112	2177	985	1900	1618
1831	466	1078	2410	2996	2307
1832	759	1521	2896	1403	547
1833	687	2842	1027	1465	1403
1834	2062	1127	2155	1252	1584
1835	2689	2813	2910	37	2795
1836	1964	2897	156	573	673
1837	1880	2470	1195	152	2008
1838	2645	582	113	1538	2663
1839	2847	2607	844	2857	1077
1840	1984	2593	2924	1978	2398
1841	2785	2235	843	2580	1076
1842	1309	1473	1360	1665	2489
1843	1448	1651	1414	2907	2380
1844	1816	2353	2710	463	1362
1845	2256	2984	2449	2950	386
1846	2884	886	1315	1980	2981
1847	2139	2412	1980	2387	2461
1848	457	2574	1106	2897	2133
1849	2381	1594	2426	1492	2501
1850	572	2182	2688	1388	2311
1851	1790	1676	1031	2766	1335
1852	2729	844	2864	2494	1038
1853	429	2864	1178	2919	2648
1854	2947	495	37	622	752
1855	2779	1919	2466	860	2867
1856	2271	2529	892	2621	2470
1857	2660	1620	1699	2442	2714
1858	1622	935	2389	2674	1308
1859	2083	1417	1450	1129	1415
1860	1827	2217	1513	130	1894
1861	420	747	2716	2198	1427
1862	2151	1137	2766	1590	633
1863	1277	676	1038	1563	2035
1864	1325	1646	1154	2760	2128
1865	624	1506	2267	388	1216
1866	931	2818	2186	1312	1496
1867	2197	2974	2223	2155	1801
1868	2400	2539	827	2934	771
1869	2196	2355	2557	1355	2889
1870	1883	1395	720	2710	494
1871	761	1782	2918	1026	2176
1872	1620	1084	2096	2655	1149
1873	1544	2715	2643	1447	605
1874	413	1201	2977	1035	1899
1875	621	1920	2638	1711	2492
1876	835	850	2740	2901	2206
1877	2749	1360	627	1457	1272
1878	2672	2870	1256	1539	1852
1879	2538	717	826	1804	79
1880	324	1974	2775	1570	2691
1881	2227	1688	1490	1795	1620
1882	1835	1952	145	1478	1781
1883	944	2298	682	1229	1988
1884	359	1938	1534	1966	2103
1885	1580	1326	1905	2847	387
1886	1479	1430	2648	367	2994
1887	2736	2926	17	305	2805
1888	1763	2291	1708	2330	1736
1889	1734	268	1266	2762	374
1890	1885	2997	2446	1460	2738
1891	2515	965	1551	736	2949
1892	2592	2447	1615	1777	2923
1893	1836	758	2650	2812	694
1894	2045	1442	1594	1213	2455
1895	2976	693	1713	1552	1952
1896	2857	1822	2045	939	2148
1897	735	1191	2280	2256	2197
1898	1498	1618	2966	758	1675
1899	1096	426	1133	1714	2925
1900	408	1471	1345	2709	1719
1901	2089	1284	2182	2369	1477
1902	2244	876	2159	992	1963
1903	493	2712	891	2862	792
1904	2757	2590	2418	2867	2713
1905	1434	1106	2378	2015	1499
1906	1987	1403	715	2291	1283
1907	1871	1808	406	2469	2620
1908	2067	824	2425	1613	2651
1909	2167	1579	821	2468	1138
1910	703	2021	2996	1752	894
1911	2131	356	2020	1147	1501
1912	1383	2514	789	328	164
1913	2724	2214	495	2603	2970
1914	1677	1171	1651	667	1127
1915	1716	2541	2674	2992	313
1916	2583	774	1129	2007	2907
1917	157	861	1004	2772	622
1918	893	2894	2990	2108	2351
1919	2444	2417	2162	2790	1166
1920	1462	2938	1822	1191	832
1921	885	2231	1010	2529	728
1922	1630	1355	140	2182	1957
1923	1314	929	2532	446	1230
1924	2491	2500	1963	533	1722
1925	1349	219	1836	1248	1569
1926	839	2128	2776	1424	1685
1927	1078	2304	53	2498	1333
1928	1667	2212	472	1301	2162
1929	2536	1800	2706	2795	981
1930	223	1684	2338	1395	1755
1931	2589	2729	945	2697	2549
1932	2906	170	2968	621	642
1933	2914	1716	759	141	1917
1934	877	2956	2117	2573	1551
1935	725	53	498	2476	9
1936	2809	1042	2184	2477	2408
1937	2453	2830	1626	1480	1818
1938	897	623	2665	1273	2082
1939	523	2023	1145	637	1763
1940	795	938	1022	778	858
1941	773	803	1230	1144	2405
1942	900	672	1132	1254	2020
1943	15	1856	1117	490	562
1944	780	1307	1506	2337	949
1945	2022	1772	548	2965	762
1946	2327	1092	2348	2004	1625
1947	980	1526	878	2590	1035
1948	734	2947	1690	1632	2737
1949	2245	685	874	2363	646
1950	1251	2664	2098	2152	790
1951	2143	2705	748	2714	413
1952	1248	2776	2830	1107	944
1953	1161	719	791	2866	2223
1954	2885	830	1151	1286	217
1955	1216	1491	201	1846	2728
1956	391	2162	776	560	1525
1957	1414	1553	2941	2684	2180
1958	2425	2798	2541	3	939
1959	2665	2914	988	2025	1615
1960	1194	961	2105	790	2948
1961	2834	2728	2138	2507	629
1962	1018	1018	1156	2592	1720
1963	1614	712	1816	2565	2195
1964	2759	2592	1146	511	2998
1965	2927	2234	855	2915	2507
1966	662	2222	1058	801	108
1967	1010	1451	2440	268	835
1968	975	1266	1311	655	2258
1969	1591	2665	2661	765	2844
1970	789	2555	1672	1400	1564
1971	2423	2581	2559	2213	2022
1972	1451	2847	1221	922	128
1973	669	785	1382	548	2619
1974	500	1370	1678	2329	1395
1975	388	1805	1765	1952	1997
1976	2760	2256	2799	825	2591
1977	791	2495	1715	2098	2164
1978	2445	2445	2702	2207	620
1979	1402	2981	728	2074	635
1980	292	1610	1406	164	205
1981	1422	1790	2969	935	2182
1982	113	2518	60	1814	2717
1983	2864	265	1632	2925	113
1984	79	1357	1887	1931	1800
1985	1181	2812	1320	2383	2245
1986	2399	1510	1550	665	45
1987	22	2043	703	1895	2256
1988	623	413	1272	2279	329
1989	1304	1293	1259	1136	2725
1990	2128	2466	1808	1551	959
1991	2567	1816	1216	1509	1159
1992	2798	2384	1043	2280	850
1993	1174	1551	1753	430	373
1994	1658	1129	650	2139	953
1995	1759	2493	2050	1654	1378
1996	1644	1900	1610	2681	2304
1997	1460	904	1810	2367	2289
1998	2993	2572	2684	1801	1449
1999	2829	749	1985	2439	2231
2000	295	1954	1150	904	1924
2001	680	2395	525	2839	2052
2002	2247	1728	2307	728	1533
2003	358	1644	1677	1474	2277
2004	1899	2797	2972	2861	2404
2005	1848	2730	673	1940	446
2006	2042	1704	1158	186	2331
2007	1617	1083	457	2167	783
2008	1710	1956	2663	2995	1191
2009	2142	1202	1984	1121	1324
2010	1696	1504	1281	2798	1563
2011	2348	1519	387	1905	2222
2012	1321	1378	2724	2379	1733
2013	1749	2303	1637	1892	1527
2014	2303	1774	1803	1933	772
2015	2922	2496	2439	1128	811
2016	1843	141	379	2471	1777
2017	1128	2139	2289	2922	2440
2018	1474	1753	749	1251	2383
2019	2591	897	1763	771	1930
2020	574	895	1917	527	664
2021	2019	1942	831	2629	2280
2022	1186	1980	1856	1348	2581
2023	219	333	585	1689	2643
2024	1652	98	2743	2158	1827
2025	27	2356	25	696	2693
2026	1713	239	1930	2654	1555
2027	748	261	760	833	280
2028	60	2451	875	89	1314
2029	1058	2491	2082	2466	839
2030	1867	1315	1336	2874	259
2031	2752	1300	1767	2136	1444
2032	1353	2233	2358	1949	1018
2033	2082	1233	1017	25	1276
2034	1000	1160	1914	57	1473
2035	2418	2446	1213	733	1678
2036	2969	2479	753	2445	1382
2037	972	958	781	702	1900
2038	1335	2542	1760	342	669
2039	782	1910	2628	661	1529
2040	2572	1914	292	1784	1136
2041	296	438	1100	2628	593
2042	2429	2084	1725	392	919
2043	705	2836	836	2196	877
2044	401	1037	2222	353	2603
2045	1107	2468	2542	1479	1522
2046	1755	1615	1240	1579	1263
2047	2175	1177	2334	830	2721
2048	2113	771	2311	1704	186
2049	328	126	943	1127	1121
2050	2661	725	1635	53	1506
2051	2358	2917	153	1422	2984
2052	2698	1263	28	2452	2869
2053	2930	2097	2752	2539	1212
2054	2795	1028	1728	589	2224
2055	1914	943	1773	1839	2075
2056	2721	862	2413	1623	892
2057	1235	2329	1312	2000	2964
2058	301	2989	2173	1844	170
2059	1420	834	2829	1230	2710
2060	2489	1525	523	1648	962
2061	562	2721	490	1716	1554
2062	2413	2672	1961	2113	725
2063	491	491	619	1673	2892
2064	656	1852	2458	1685	1495
2065	2986	1967	2807	916	852
2066	1678	1465	1153	685	1628
2067	2643	1638	2233	1339	2788
2068	2836	1550	295	113	1594
2069	2357	2694	2081	2509	2580
2070	2455	2079	593	494	2914
2071	1522	1381	300	2585	2736
2072	2663	1806	2433	1925	2062
2073	771	2648	975	88	993
2074	2694	2702	636	761	2449
2075	1550	353	786	2724	2330
2076	2681	865	2322	991	2954
2077	2892	1870	2483	1277	1805
2078	1779	982	889	2538	2683
2079	2889	2756	1833	2269	2299
2080	1480	1539	1478	2809	1869
2081	923	979	915	1737	1728
2082	2189	1993	1514	245	2419
2083	1866	2038	2581	1798	1735
2084	1417	2965	828	1020	2732
2085	153	1869	2271	2056	2034
2086	1959	2733	1287	2277	1407
2087	2877	2025	1724	966	776
2088	1137	2481	2387	455	2894
2089	2158	1522	1885	703	742
2090	1513	2726	120	283	789
2091	2866	1245	664	219	1920
2092	790	669	1927	2648	1622
2093	1895	2173	2399	1448	2966
2094	2691	1886	2618	2693	2566
2095	2652	1872	845	1822	2870
2096	2105	738	2932	1467	824
2097	1856	2229	2733	2230	84
2098	2541	2717	2571	870	2589
2099	1669	2874	2306	1728	1877
2100	783	2525	727	1638	748
2101	2180	1125	2494	1126	1041
2102	371	987	2591	2906	388
2103	815	2318	726	2489	2760
2104	99	891	1096	600	2412
2105	2496	2915	2817	636	2895
2106	305	527	2164	1382	305
2107	2331	2057	386	1070	2523
2108	867	1021	1249	1805	2227
2109	2620	1765	1137	1260	2849
2110	2597	819	916	2964	2244
2111	1311	983	1858	2312	2089
2112	2304	1737	1539	2013	813
2113	2529	1163	339	837	2113
2114	1963	923	2354	2927	2682
2115	2364	2676	1274	1201	1798
2116	2948	174	1777	2542	2545
2117	1897	900	2147	2756	1851
2118	535	2714	2485	1641	296
2119	2471	909	1807	2094	2057
2120	2869	2933	1642	804	945
2121	1858	1601	1421	2287	1424
2122	1399	2316	2257	2282	2000
2123	1359	1669	1582	2465	1872
2124	1813	1866	2956	1004	879
2125	1673	401	268	358	2950
2126	2121	1388	2277	958	1129
2127	819	560	1712	967	2674
2128	653	2331	1952	1235	1022
2129	2844	2784	2520	1153	1234
2130	816	1888	820	301	1404
2131	2849	1133	2657	2720	1897
2132	892	2184	1498	1401	2646
2133	1738	1145	2954	2914	2432
2134	1510	1146	1675	2937	2975
2135	805	2969	1987	869	743
2136	895	1256	1509	296	2282
2137	1651	1221	1622	1042	2462
2138	140	726	223	2885	1833
2139	894	1434	1055	2636	2479
2140	694	1424	1293	1917	112
2141	1055	1422	785	642	2934
2142	2964	2319	1899	2698	2367
2143	1158	440	755	1272	804
2144	1496	816	810	1092	192
2145	150	1448	909	2222	2131
2146	1886	2022	57	1527	681
2147	2050	2383	1309	2567	1544
2148	2788	752	2379	2725	1665
2149	2856	289	1164	566	1708
2150	2278	2808	2809	2497	2235
2151	1465	1095	805	2744	1132
2152	1904	1027	1866	2989	703
2153	1517	1339	1886	2318	2485
2154	2021	2462	2043	2366	1500
2155	2094	1457	128	1659	2744
2156	1481	2207	1801	525	451
2157	1690	1077	725	1663	2318
2158	2549	342	2063	2342	239
2159	2991	2904	1676	1307	1672
2160	1336	2720	2970	2813	809
2161	926	24	2490	853	2918
2162	112	2734	1193	629	2096
2163	2432	2465	1258	2877	2577
2164	1250	572	688	1630	289
2165	2449	1276	1077	2334	627
2166	2205	2362	2071	2071	1712
2167	1230	523	863	1430	2754
2168	451	2517	2946	1997	2392
2169	1057	2485	2481	1852	1810
2170	1126	539	1680	1767	1117
2171	2319	2289	1083	2870	1100
2172	788	305	1910	2527	267
2173	2329	1978	2214	2803	1328
2174	1178	2788	885	1772	1772
2175	1956	2011	2383	1984	1231
2176	2717	301	2011	69	1710
2177	2897	571	491	2470	1177
2178	1404	2744	685	1885	785
2179	2813	322	2992	2939	1347
2180	2056	2652	1674	884	2874
2181	2737	812	2585	1268	639
2182	1449	781	2493	1768	2263
2183	2933	1275	2468	1145	2986
2184	1846	2630	2870	1055	1162
2185	2975	1070	2925	300	1844
2186	1242	1310	2812	2622	763
2187	983	1041	2834	1365	1808
2188	1979	1031	953	1290	371
2189	2733	1725	847	1808	2066
2190	1906	1254	1306	1779	888
2191	2233	1406	1806	2944	533
2192	681	2834	2539	895	2114
2193	1664	1281	2522	1510	1048
2194	278	2411	542	1162	2067
2195	542	2654	2959	2707	1304
2196	1276	2379	2066	1240	2210
2197	1333	1108	1028	1122	1809
2198	2452	2413	1966	2485	25
2199	2989	1144	1206	1979	1266
2200	1347	2617	2361	2618	495
2201	2807	2394	2195	744	904
2202	2525	805	2031	174	2850
2203	1955	1632	2964	1264	1843
2204	2532	1664	2636	2190	2703
2205	88	888	1201	1553	2254
2206	2316	2571	2469	1157	2355
2207	1760	466	1993	1776	530
2208	1275	28	1685	1954	2956
2209	2043	878	1931	1083	1355
2210	1902	2213	2879	863	2312
2211	1469	1917	1911	1773	2723
2212	1931	642	401	812	1926
2213	1618	1404	1904	2455	1144
2214	1300	1164	2087	2737	1888
2215	1407	1151	1161	2856	2652
2216	1103	2779	1872	2159	1764
2217	1841	2527	2877	2097	2538
2218	879	2816	205	1322	2486
2219	2436	1231	1491	1406	2708
2220	156	1304	713	894	1936
2221	1938	371	2617	387	649
2222	2965	1735	2762	322	1609
2223	1287	2034	2103	267	2866
2224	597	2718	2625	2348	1704
2225	2031	2497	2452	1407	2387
2226	2229	128	369	1353	1509
2227	1008	1708	981	1598	1966
2228	2100	776	2566	2577	1984
2229	2023	1444	1222	2638	828
2230	938	1552	2808	694	834
2231	2881	2508	2599	2741	663
2232	1213	1946	2143	2128	61
2233	1806	972	966	2740	1249
2234	2473	1990	2720	159	923
2235	2984	1228	2312	2633	2930
2236	1083	790	2176	1582	2225
2237	2011	2423	584	2273	1353
2238	2263	1306	2121	1738	1702
2239	2087	2444	2691	2419	2881
2240	1962	1467	2536	2849	80
2241	2946	1081	2525	1911	2365
2242	1645	1581	1982	1449	2473
2243	2754	2443	958	1809	1081
2244	2618	1162	1245	1125	612
2245	2655	1665	1874	2449	2567
2246	1927	2358	2741	669	1351
2247	1659	1675	2630	2478	1381
2248	1081	1531	2567	1159	1804
2249	2355	1696	1254	2594	759
2250	2338	2934	2773	1531	2445
2251	1509	1950	2462	738	1976
2252	1028	2399	1852	1160	2354
2253	1381	2954	2213	312	723
2254	1911	2543	716	1228	1956
2255	1563	2224	1329	1336	2875
2256	548	2622	430	2306	22
2257	608	1795	2137	2109	339
2258	2443	533	2754	2807	885
2259	2224	1248	2094	623	2779
2260	2674	69	1422	1250	2818
2261	2435	953	2366	2879	2497
2262	2071	1264	83	2639	2937
2263	755	57	2329	1498	1402
2264	1468	278	1640	1133	1492
2265	1339	2066	1181	2836	2813
2266	844	2327	1909	2643	961
2267	1892	735	533	451	1716
2268	2693	1796	1248	1564	1640
2269	1601	783	1401	2549	2901
2270	674	2849	1128	708	2995
2271	1812	2143	2917	2525	1760
2272	2433	1333	1630	1771	2117
2273	1378	1277	2079	1950	2698
2274	2577	991	1809	1656	780
2275	1698	1915	381	1512	2196
2276	2164	1784	2685	1956	680
2277	2726	918	1397	1040	2143
2278	696	1672	1041	918	2817
2279	1894	688	2857	2384	1838
2280	1262	1645	1310	1993	335
2281	1052	1839	1915	1333	2689
2282	1874	2271	1512	223	1483
2283	1628	2227	1103	1010	926
2284	994	1889	1955	2688	473
2285	2176	1562	1057	1909	2322
2286	2702	2975	1962	2164	1767
2287	1926	780	1884	2829	147
2288	1884	2486	1108	2721	1705
2289	1228	597	166	2984	1481
2290	28	1982	1835	1856	1307
2291	2688	542	1052	335	2019
2292	1768	962	1070	2726	1521
2293	1844	2409	2491	2659	2942
2294	1705	2333	566	819	1656
2295	1043	1628	1409	2413	2410
2296	1521	223	1301	2271	2896
2297	2214	1397	1771	2409	2694
2298	1985	2196	1796	2333	1490
2299	1266	2019	2056	1982	688
2300	57	88	2	2	58
2301	147	156	127	83	127
2302	289	159	147	112	159
2303	381	164	164	145	166
2304	440	215	278	147	208
2305	636	310	312	156	312
2306	665	359	324	324	381
2307	672	386	335	381	493
2308	673	387	380	571	500
2309	685	445	451	608	555
2310	702	535	573	674	572
2311	711	548	612	726	597
2312	733	585	702	734	608
2313	738	612	734	757	623
2314	781	629	739	776	647
2315	786	674	752	786	672
2316	804	680	761	845	700
2317	855	694	773	855	711
2318	888	700	804	877	726
2319	919	733	819	878	734
2320	945	885	873	888	787
2321	959	905	918	905	810
2322	962	916	926	1000	874
2323	968	949	938	1028	905
2324	1013	959	959	1081	918
2325	1035	1000	968	1103	971
2326	1066	1008	978	1132	1008
2327	1070	1066	983	1146	1122
2328	1080	1096	994	1177	1156
2329	1108	1103	1008	1193	1221
2330	1132	1107	1016	1221	1228
2331	1144	1220	1163	1242	1229
2332	1156	1262	1226	1245	1237
2333	1177	1309	1231	1300	1254
2334	1220	1316	1262	1302	1268
2335	1245	1322	1268	1306	1302
2336	1306	1347	1339	1309	1322
2337	1307	1369	1351	1347	1336
2338	1322	1401	1368	1368	1343
2339	1351	1410	1404	1369	1397
2340	1355	1416	1407	1397	1471
2341	1368	1420	1468	1409	1486
2342	1471	1449	1470	1468	1546
2343	1483	1468	1486	1471	1566
2344	1500	1481	1500	1486	1606
2345	1553	1486	1546	1500	1645
2346	1555	1546	1564	1517	1659
2347	1579	1580	1579	1546	1680
2348	1663	1654	1581	1566	1713
2349	1665	1663	1590	1581	1724
2350	1672	1698	1601	1594	1738
2351	1724	1699	1613	1622	1758
2352	1758	1702	1620	1645	1768
2353	1767	1705	1623	1669	1835
2354	1771	1713	1655	1674	1884
2355	1784	1738	1663	1680	1944
2356	1796	1760	1705	1696	1949
2357	1805	1781	1784	1698	1950
2358	1809	1849	1844	1710	1962
2359	1910	1884	1869	1835	1982
2360	1915	1895	1888	1874	1985
2361	1976	1909	1983	1883	1990
2362	1990	1959	2061	1887	2014
2363	1993	1966	2067	1910	2063
2364	2034	2014	2187	1938	2074
2365	2114	2063	2192	1959	2079
2366	2162	2074	2229	1964	2100
2367	2187	2076	2278	1967	2136
2368	2261	2114	2300	1976	2137
2369	2272	2121	2317	1985	2173
2370	2300	2226	2333	1990	2187
2371	2312	2272	2367	2011	2192
2372	2317	2287	2401	2021	2214
2373	2354	2311	2409	2034	2233
2374	2366	2363	2470	2038	2273
2375	2367	2366	2488	2043	2291
2376	2447	2381	2530	2045	2300
2377	2462	2387	2531	2066	2316
2378	2490	2419	2543	2083	2327
2379	2497	2434	2549	2089	2348
2380	2518	2436	2583	2114	2357
2381	2520	2452	2592	2173	2362
2382	2527	2490	2655	2186	2363
2383	2559	2520	2687	2192	2397
2384	2581	2589	2698	2224	2423
2385	2617	2628	2701	2229	2434
2386	2630	2633	2723	2244	2435
2387	2712	2689	2725	2247	2443
2388	2756	2716	2760	2263	2447
2389	2803	2725	2818	2300	2493
2390	2812	2803	2875	2443	2518
2391	2875	2805	2884	2447	2527
2392	2890	2807	2901	2490	2543
2393	2901	2875	2933	2518	2559
2394	2925	2890	2937	2706	2574
2395	2937	2946	2944	2808	2639
2396	2944	2959	2949	2817	2706
2397	2956	2986	2975	2890	2938
2398	2959	2990	2991	2933	2946
2399	2998	2998	2998	2938	2993
