	kfold1	kfold2	kfold3	kfold4	kfold5
1822	2037	54	2306	365	800
1823	2041	2326	2350	221	649
1824	66	1085	2301	2219	636
1825	82	2328	3	1251	584
1826	2058	49	2262	1139	1152
1827	1814	8	298	991	556
1828	1336	2359	402	1009	512
1829	151	2354	423	1045	485
1830	149	2353	456	1847	474
1831	146	2352	499	1982	367
1832	1557	1039	521	1441	193
1833	1558	2377	292	1099	128
1834	141	2337	534	1118	102
1835	153	31	611	1131	84
1836	154	2345	686	546	69
1837	155	52	692	1384	61
1838	1792	2379	714	1357	29
1839	1606	271	749	1141	14
1840	1617	2306	799	1172	8
1841	1624	959	563	1330	548
1842	1633	358	269	1181	1275
1843	1409	1271	223	1221	1039
1844	1679	903	167	1232	2395
1845	1690	891	8	1323	1742
1846	134	886	19	2395	1798
1847	1394	1838	21	1253	1666
1848	163	1804	24	1492	1613
1849	156	518	29	1303	1279
1850	221	867	32	1306	1817
1851	905	1352	37	962	1576
1852	2077	1382	48	2181	1530
1853	743	309	50	1671	1459
1854	2252	560	60	1736	1882
1855	740	1722	78	1629	1887
1856	736	1390	87	770	1427
1857	733	1710	99	1757	1772
1858	722	1412	114	772	1424
1859	2260	1677	115	2143	1895
1860	704	649	858	1624	1354
1861	700	1668	934	806	1323
1862	2247	1437	953	844	1994
1863	336	696	958	874	1990
1864	2267	1621	1503	1621	1395
1865	35	1502	1523	2080	1398
1866	2270	1589	1571	2072	1786
1867	2271	571	1598	903	1404
1868	2275	965	1633	1614	1421
1869	2278	295	1680	639	1913
1870	344	2029	1715	2391	58
1871	2284	1127	1720	35	76
1872	2285	2297	1728	2390	195
1873	36	80	1789	1803	51
1874	2245	1144	1819	1610	1974
1875	2244	2288	1889	2352	268
1876	43	1145	2016	1509	1800
1877	223	2278	2247	584	2178
1878	897	87	2259	1225	137
1879	60	2272	1496	610	2376
1880	888	1149	2270	2205	1276
1881	2137	1157	1483	514	1656
1882	2138	1162	1389	691	1273
1883	2151	2255	993	478	1191
1884	2152	2253	998	706	2271
1885	2154	2240	1005	769	1163
1886	2158	1169	1044	445	1148
1887	52	161	1085	785	1075
1888	802	2202	1115	382	1409
1889	297	168	1142	357	549
1890	787	1179	1150	2033	912
1891	2190	983	1158	350	888
1892	2195	1189	1220	345	2307
1893	2209	2124	1303	2309	867
1894	312	1230	1370	322	862
1895	2225	266	1380	301	754
1896	45	2038	1381	297	728
1897	44	284	1386	250	1640
1898	361	2309	1437	1247	2300
1899	784	7	2392	1749	701
1900	592	1805	1272	303	109
1901	2381	564	1471	355	48
1902	2380	1799	820	398	1743
1903	4	1782	1512	404	1574
1904	2377	1077	1828	407	112
1905	5	1772	1284	414	1579
1906	640	2339	1820	416	45
1907	645	1745	1813	432	1664
1908	2372	1166	1157	457	38
1909	2368	1302	1808	470	1722
1910	433	630	887	493	25
1911	8	1112	927	320	1631
1912	9	1728	1753	933	1633
1913	685	1036	1520	735	23
1914	2361	632	1796	950	1662
1915	2359	666	1410	1474	10
1916	402	2295	1514	1556	57
1917	2356	680	1177	1415	1750
1918	2354	1689	1754	1413	59
1919	2353	2389	1767	1310	1396
1920	758	1051	1540	1640	1816
1921	389	1209	1488	1281	1436
1922	2346	2387	2295	1266	1448
1923	15	1259	2269	1755	81
1924	821	1046	1440	1250	79
1925	382	127	70	1505	1555
1926	2313	1852	2300	1206	1472
1927	2003	2299	2310	1790	1468
1928	1222	419	169	1155	68
1929	2147	1312	2356	1776	1805
1930	2161	1314	1577	1079	1496
1931	57	1320	1405	1806	1503
1932	122	956	975	1040	66
1933	54	254	2126	981	65
1934	51	1735	55	1805	1478
1935	59	84	1053	1090	1665
1936	2216	625	435	990	606
1937	1786	782	1083	1818	608
1938	2229	197	25	1145	2388
1939	48	2320	339	741	446
1940	1717	11	31	1506	2283
1941	1712	2318	5	1938	2284
1942	1702	42	288	6	37
1943	50	14	2344	381	2295
1944	46	2315	2353	2318	403
1945	1870	40	548	336	2304
1946	62	38	96	1625	2322
1947	2020	23	1343	1566	2345
1948	81	72	7	2383	516
1949	2040	2376	9	1791	639
1950	77	16	2380	18	1830
1951	1976	2316	17	2332	1244
1952	72	92	1341	1651	1288
1953	100	1066	1414	1652	2083
1954	481	181	23	29	1365
1955	90	1553	1451	190	1417
1956	2072	829	2327	126	1449
1957	1920	831	2328	2351	1984
1958	63	1503	43	1789	1508
1959	94	1501	11	113	1540
1960	1890	1490	1933	38	1565
1961	1956	842	2265	291	1958
1962	2250	1450	2307	421	1952
1963	1681	1359	454	1428	1605
1964	42	944	2112	438	1934
1965	2294	1309	498	961	1702
1966	2297	1288	1737	916	1738
1967	80	991	511	881	1242
1968	1368	1258	956	995	2122
1969	2300	1005	532	1003	9
1970	1319	1011	1800	1037	1035
1971	2292	1027	885	773	1162
1972	27	1146	853	746	1140
1973	2304	1114	1983	2208	729
1974	2305	1577	1980	1176	1208
1975	1237	778	732	2035	751
1976	25	1628	676	2023	2153
1977	2308	739	1946	1491	892
1978	2309	2088	2153	1255	803
1979	26	333	405	2397	765
1980	2291	2016	340	2304	1020
1981	188	389	2207	1460	2171
1982	2286	400	1210	2394	825
1983	41	1957	2297	614	322
1984	2255	407	125	562	1920
1985	40	414	2283	1321	619
1986	1658	1930	1164	472	1628
1987	1642	2259	182	488	857
1988	1611	418	1566	539	1457
1989	2264	1868	104	1383	1536
1990	2266	505	2267	949	926
1991	145	537	1573	650	1849
1992	32	538	213	986	1364
1993	147	1771	1146	1606	169
1994	2277	608	1592	734	1272
1995	2279	1731	312	2362	640
1996	2281	642	2221	679	222
1997	31	688	1114	649	1211
1998	2312	1895	2266	660	883
1999	1377	10	2391	2236	659
2000	39	2060	795	1239	1570
2001	23	94	992	23	2152
2002	22	257	1338	1197	467
2003	1101	2300	1721	661	12
2004	1246	2327	1453	673	504
2005	405	173	1717	1050	2188
2006	1529	2215	1455	688	519
2007	1296	185	1474	11	20
2008	1856	2244	1298	1005	2267
2009	1780	323	1479	992	2255
2010	1986	217	1128	2370	713
2011	1400	2100	988	937	1411
2012	1832	2280	1133	728	2358
2013	1873	13	787	2377	933
2014	1846	799	1630	754	1917
2015	1463	792	1629	830	1916
2016	1450	1696	1135	821	153
2017	1945	1057	1159	5	1907
2018	65	1135	1504	796	959
2019	86	827	1513	784	975
2020	2347	839	1240	1961	987
2021	2117	1658	1558	585	2328
2022	2240	1653	1530	1371	1339
2023	64	1122	1652	1668	126
2024	130	396	1804	1842	1118
2025	2339	874	1722	1834	2333
2026	139	1633	1411	428	1168
2027	2337	1321	1347	1774	2332
2028	194	971	838	1691	2048
2029	199	1347	1975	2247	103
2030	204	1358	1430	1884	1531
2031	2119	1504	954	1645	1394
2032	2127	1079	1351	1634	163
2033	2358	1007	1973	396	2025
2034	2357	1748	1960	2303	774
2035	11	1792	815	531	1403
2036	2385	1409	1948	2312	2323
2037	18	715	841	553	1981
2038	2383	1917	1409	1907	819
2039	2382	722	796	1536	821
2040	2379	1913	1882	63	851
2041	2378	1174	1404	2298	864
2042	1958	601	462	1489	80
2043	58	1172	2298	1616	1980
2044	2374	487	100	80	2170
2045	2371	1180	1528	2289	2368
2046	49	612	2313	2273	115
2047	2365	1254	1166	2342	2279
2048	56	2013	601	2341	2292
2049	2363	664	2332	2274	147
2050	2362	667	2067	2322	354
2051	2360	482	965	45	194
2052	2333	136	446	2280	357
2053	34	1211	989	781	63
2054	2332	1006	1441	1046	2314
2055	278	1326	123	1333	699
2056	2330	39	359	1359	2232
2057	2293	2333	1419	1381	1603
2058	1480	78	1349	1430	1512
2059	749	2308	2378	1433	1609
2060	752	2366	1486	152	1410
2061	2282	325	1489	1521	1407
2062	867	558	2329	1233	1400
2063	901	165	86	549	2390
2064	2273	1666	30	515	1386
2065	699	178	1293	1069	1723
2066	2272	1685	16	1853	1330
2067	914	293	1247	1857	1280
2068	2233	1964	1134	1879	815
2069	975	1205	2308	1902	1522
2070	1091	1221	690	1904	2069
2071	1308	1167	840	894	955
2072	1110	27	888	342	613
2073	2256	1389	573	304	422
2074	1124	2374	558	1198	457
2075	1419	1266	897	2005	2213
2076	660	2378	949	2047	2204
2077	2217	2031	1860	1093	2192
2078	2299	2330	1855	2079	523
2079	1818	450	510	756	655
2080	2327	2089	2150	802	529
2081	304	552	1000	172	524
2082	1812	2134	1730	1028	572
2083	330	1887	1539	1238	2137
2084	331	661	355	171	1391
2085	2322	2169	314	876	1047
2086	2321	785	275	863	2269
2087	2320	2225	2244	1021	991
2088	1806	237	241	944	399
2089	364	1697	221	1493	244
2090	371	193	1111	623	2149
2091	2166	2277	1667	1576	1641
2092	2311	883	145	505	1438
2093	1727	985	1613	356	1455
2094	1705	2314	2287	294	30
2095	2173	998	2290	2071	2033
2096	2387	1505	1606	234	2044
2097	651	113	1246	2197	1348
2098	213	85	326	682	107
2099	3	872	2390	3	1278
2100	2302	929	2271	2212	520
2101	2317	997	2263	2239	509
2102	2342	925	2318	89	481
2103	400	1000	2366	729	480
2104	136	882	2061	2254	424
2105	341	1234	2364	2249	380
2106	272	1013	2251	200	258
2107	2301	866	2084	2388	201
2108	143	1065	2361	2271	104
2109	107	1002	2225	2173	89
2110	2238	1009	2212	2344	87
2111	2295	893	2182	2206	52
2112	2290	896	2141	2317	588
2113	2289	1063	2277	2229	1197
2114	2283	1108	2255	2076	749
2115	2334	1040	1394	2315	1463
2116	228	324	2019	2093	1418
2117	2280	1093	983	2313	1477
2118	2265	1100	981	2294	1490
2119	340	1468	2037	79	1623
2120	2343	1061	894	276	1268
2121	2169	1432	862	1873	1263
2122	913	1170	847	1950	1239
2123	16	1292	836	1670	1306
2124	1193	2381	542	645	1231
2125	1878	2375	524	1639	1680
2126	1791	1299	514	1603	1625
2127	1879	1225	505	410	1225
2128	1170	1334	470	1408	513
2129	991	1349	220	731	2209
2130	17	1383	184	1352	1782
2131	2373	2360	138	1318	46
2132	14	2349	102	775	2230
2133	1918	2347	82	1674	486
2134	908	122	68	1237	2238
2135	1932	1413	65	799	2239
2136	883	401	41	1195	466
2137	772	157	38	1188	198
2138	1489	2260	1148	817	464
2139	28	2123	1174	1075	1620
2140	2364	2165	2389	842	2260
2141	672	1597	1625	978	279
2142	12	728	1603	946	1420
2143	657	744	1600	875	266
2144	2352	748	1432	891	121
2145	602	424	1994	1235	231
2146	2351	1250	1392	1723	220
2147	539	1879	1986	1596	159
2148	1518	1664	1672	1527	2308
2149	2096	1866	1333	1746	2338
2150	2386	1859	2273	413	219
2151	1208	1811	731	1766	1771
2152	1829	798	1426	492	603
2153	2323	1773	2281	1810	11
2154	2345	1702	1686	1836	783
2155	106	1704	112	1855	1290
2156	55	1729	368	458	921
2157	92	726	1012	1886	1946
2158	89	973	1101	805	871
2159	2355	750	1230	2305	2086
2160	61	653	2216	2307	827
2161	33	1010	2180	2310	1960
2162	47	1617	1199	69	1378
2163	2325	687	111	1016	2389
2164	2316	539	1744	2328	951
2165	1567	572	2090	1892	650
2166	2310	635	2343	865	2172
2167	1650	1264	6	16	1230
2168	1685	2262	2345	2014	624
2169	1695	2107	154	323	635
2170	1475	640	2346	524	631
2171	1380	1069	62	2175	2147
2172	928	2004	144	2109	1064
2173	709	1244	1766	642	1734
2174	677	2388	117	1748	2379
2175	658	2384	1746	1664	1678
2176	629	24	2011	2211	1721
2177	540	457	1244	1613	2350
2178	477	1765	2128	1822	183
2179	2102	28	457	2237	70
2180	468	820	2211	2215	54
2181	449	1041	1216	525	1234
2182	415	1216	1288	1296	602
2183	386	1581	1129	1837	1905
2184	133	1440	2237	738	2309
2185	2306	2283	1119	1416	1991
2186	2296	1814	1099	479	238
2187	2288	1188	1302	622	623
2188	2276	897	408	893	1295
2189	152	1508	1308	2366	2062
2190	120	189	974	2363	1319
2191	2269	1863	959	446	2247
2192	2257	1082	2282	2338	759
2193	259	2203	1476	852	1362
2194	313	1422	775	255	651
2195	2221	2322	2187	2281	2229
2196	1603	975	494	2320	1430
2197	370	1923	1653	223	954
2198	2262	786	976	1647	1889
2199	6	2348	977	2083	906
2200	580	447	783	2200	1033
2201	2259	473	770	2128	166
2202	528	486	2164	439	1169
2203	656	502	707	2125	1127
2204	2251	548	2219	657	310
2205	2191	587	684	1851	208
2206	781	1571	481	2120	1041
2207	490	611	665	2060	309
2208	464	713	666	1832	253
2209	2298	756	616	2043	2296
2210	2187	766	530	2103	1970
2211	2303	768	2256	2240	2355
2212	399	343	2246	2002	2339
2213	800	342	559	2276	1973
2214	396	297	584	2167	1956
2215	2261	265	2234	2170	44
2216	2375	17	562	1970	612
2217	2055	19	2314	1940	2264
2218	1973	30	2284	1937	2214
2219	2341	36	1887	2204	2016
2220	2340	43	2253	1906	2039
2221	2010	47	2043	1913	389
2222	2331	61	2365	2006	2251
2223	2268	65	2174	1824	2046
2224	2082	776	2205	2392	2066
2225	2062	75	2299	833	2098
2226	2314	115	2107	463	2103
2227	2231	137	2227	509	2244
2228	2163	139	2235	1057	552
2229	10	153	2320	558	2235
2230	1880	164	2101	1010	674
2231	491	174	2362	563	515
2232	734	245	2296	567	397
2233	782	255	4	766	2013
2234	401	76	1840	621	525
2235	348	781	13	883	1909
2236	276	2398	49	632	1901
2237	904	788	95	862	1227
2238	912	1284	139	672	1308
2239	967	1286	639	1813	1310
2240	1043	784	691	715	1325
2241	604	1306	1004	804	1333
2242	1216	1384	1095	896	1112
2243	158	1391	1169	425	1393
2244	124	1395	1228	722	1034
2245	589	1261	1398	1213	1437
2246	1402	1411	2386	384	1176
2247	1452	1451	1470	1291	1652
2248	1493	1460	1533	1812	924
2249	97	1466	1779	1295	1692
2250	96	1485	1811	1342	891
2251	1600	1510	1695	2389	1716
2252	19	1511	1830	1756	1610
2253	68	1513	425	332	806
2254	1382	1447	1463	1182	1804
2255	87	1182	330	140	1747
2256	1726	1304	180	1648	1796
2257	140	966	179	1725	1776
2258	552	878	165	27	681
2259	2263	860	98	14	2248
2260	2274	858	92	150	1359
2261	2315	969	88	2337	772
2262	2366	847	83	181	2277
2263	2318	1173	73	2176	1856
2264	2349	840	56	2195	1885
2265	2329	995	2369	635	252
2266	108	832	1909	450	249
2267	428	1075	2372	1816	1161
2268	169	789	449	2077	174
2269	694	1139	480	1702	648
2270	1178	1164	596	1677	49
2271	1612	1070	535	1581	1406
2272	1563	1486	1382	1539	578
2273	1511	56	1357	2114	1185
2274	2059	751	1547	1179	387
2275	1224	1646	1988	1965	1520
2276	2078	21	2142	1468	2184
2277	687	1999	980	1027	2181
2278	1095	1526	2272	877	447
2279	2390	2026	2166	931	1657
2280	779	1175	667	1109	2154
2281	689	261	1786	1140	938
2282	801	2176	551	2378	2106
2283	833	2185	592	60	527
2284	2220	1718	1844	85	1519
2285	1842	2254	130	2323	2109
2286	1743	2054	118	901	1755
2287	78	1565	2326	2007	872
2288	2008	229	693	1532	1145
2289	1664	2290	1073	1220	722
2290	1948	2302	708	411	1775
2291	889	1681	1837	1153	1377
2292	2336	260	2379	168	2136
2293	376	281	2359	2311	1753
2294	808	294	290	117	2378
2295	826	2279	2304	186	1222
2296	183	356	747	1001	2318
2297	2326	1518	2321	850	2294
2298	2066	242	1294	1741	2330
2299	500	160	1400	1435	2101
2300	20	15	15	7	19
2301	29	370	35	19	289
2302	30	382	69	71	356
2303	38	390	120	78	405
2304	69	394	128	87	539
2305	84	427	134	121	554
2306	95	592	176	177	574
2307	132	1582	236	178	592
2308	138	1593	247	220	616
2309	162	1596	331	251	630
2310	176	1598	341	280	676
2311	181	1605	374	290	708
2312	230	1609	416	307	744
2313	248	1622	443	328	755
2314	249	1637	512	341	756
2315	254	1640	814	362	807
2316	323	1650	837	371	847
2317	366	1657	842	395	865
2318	383	1659	844	405	866
2319	595	1672	848	415	869
2320	648	1676	951	480	873
2321	706	1682	971	503	900
2322	836	1691	978	597	931
2323	842	1709	1003	664	939
2324	858	1712	1011	701	979
2325	891	1714	1018	725	981
2326	948	1720	1022	727	997
2327	970	1725	1035	744	1004
2328	971	1730	1070	763	1028
2329	1066	1736	1079	774	1060
2330	1171	1770	1090	847	1178
2331	1174	1778	1121	885	1240
2332	1199	1801	1122	934	1301
2333	1232	1803	1127	1032	1302
2334	1340	1809	1180	1061	1329
2335	1484	1819	1187	1074	1340
2336	1520	1835	1214	1205	1342
2337	1537	1836	1277	1252	1392
2338	1542	1872	1283	1263	1405
2339	1554	1881	1295	1284	1419
2340	1597	1883	1336	1289	1446
2341	1604	1893	1350	1320	1517
2342	1605	1896	1374	1322	1558
2343	1608	1905	1377	1343	1607
2344	1614	1924	1423	1393	1608
2345	1620	1934	1438	1402	1616
2346	1653	1942	1465	1425	1668
2347	1693	1953	1482	1449	1682
2348	1733	1969	1495	1451	1686
2349	1794	1970	1527	1554	1694
2350	1803	1982	1576	1555	1699
2351	1836	1992	1579	1587	1706
2352	1860	1995	1580	1654	1765
2353	1872	2011	1605	1673	1768
2354	1874	2017	1610	1688	1801
2355	1881	2022	1618	1711	1806
2356	1884	2045	1642	1720	1814
2357	1888	2047	1659	1730	1828
2358	1897	2055	1669	1737	1833
2359	1908	2106	1679	1808	1847
2360	1914	2113	1698	1826	1857
2361	1929	2120	1705	1852	1861
2362	1950	2132	1769	1854	1869
2363	1963	2148	1801	1869	1877
2364	1964	2149	1807	1871	1886
2365	1966	2167	1859	1875	1892
2366	1968	2168	1862	1878	1912
2367	1987	2193	1877	1881	1923
2368	2018	2196	1905	1883	1924
2369	2035	2199	1912	1894	1944
2370	2042	2219	1922	1905	1955
2371	2043	2227	1925	1924	1961
2372	2056	2234	1938	1931	1963
2373	2057	2235	1955	1969	2008
2374	2065	2246	2022	1978	2040
2375	2092	2251	2030	1987	2113
2376	2095	2257	2038	1993	2116
2377	2105	2271	2053	1997	2142
2378	2114	2273	2055	2015	2143
2379	2133	2276	2060	2052	2150
2380	2140	2294	2064	2061	2162
2381	2145	2324	2092	2123	2174
2382	2153	2325	2100	2141	2175
2383	2167	2331	2127	2142	2176
2384	2168	2332	2143	2147	2191
2385	2222	2334	2156	2155	2206
2386	2230	2341	2278	2194	2233
2387	2253	2357	2303	2198	2240
2388	2254	2361	2305	2230	2250
2389	2307	2363	2317	2260	2282
2390	2324	2365	2323	2266	2298
2391	2328	2367	2324	2290	2326
2392	2335	2368	2330	2299	2359
2393	2338	2370	2333	2300	2364
2394	2344	2373	2337	2306	2366
2395	2348	2382	2349	2321	2367
2396	2367	2383	2368	2350	2373
2397	2370	2385	2371	2358	2381
2398	2376	2393	2383	2375	2383
2399	2384	2395	2384	2387	2394
