	kfold1	kfold2	kfold3	kfold4	kfold5
1829	1520	2319	2170	1686	202
1830	2323	137	1134	1123	266
1831	1664	667	444	115	412
1832	2035	1186	680	1985	940
1833	1077	2270	1634	470	1420
1834	1958	2225	470	1293	648
1835	1831	1975	983	1739	2364
1836	138	760	2308	2179	2042
1837	1605	2311	326	2192	299
1838	1733	1784	2277	2207	703
1839	228	2257	322	1347	933
1840	1186	1511	1714	367	638
1841	1172	405	166	1805	1573
1842	625	2248	951	1322	2253
1843	533	2030	874	1273	2031
1844	1608	72	1404	941	1703
1845	2380	1520	1580	1842	257
1846	2164	465	2011	667	174
1847	1050	1532	113	2008	2119
1848	471	893	429	845	900
1849	2374	712	960	119	914
1850	1803	444	1387	632	409
1851	765	829	2165	2067	2347
1852	1704	847	2353	280	2023
1853	1465	2210	916	1711	975
1854	2033	1207	1139	1062	2087
1855	1749	1698	779	1332	417
1856	695	1185	2261	279	2318
1857	2051	1412	1208	780	1612
1858	863	1730	1239	1634	1633
1859	1758	1830	2253	1312	2304
1860	2238	2256	437	2223	2127
1861	302	2209	2146	1351	2156
1862	969	1951	885	536	2039
1863	593	660	1878	1212	2189
1864	2233	1923	819	2023	2172
1865	1891	132	414	537	2112
1866	2065	1479	1048	296	1792
1867	1852	1856	23	2277	2205
1868	1283	1330	1550	1225	656
1869	98	1634	1919	2311	1982
1870	1601	2162	1641	2069	2336
1871	2018	2117	1070	1959	98
1872	859	967	1831	840	1975
1873	657	1153	1937	2325	2244
1874	1695	34	1948	1740	326
1875	1518	479	1211	428	2043
1876	1090	2216	1676	1810	630
1877	1045	875	1274	1074	397
1878	1156	343	186	2341	1033
1879	2261	2393	790	1666	1159
1880	292	586	1742	1975	272
1881	332	1415	2154	1974	340
1882	1204	612	865	433	1231
1883	1587	271	177	2281	955
1884	914	734	1245	1066	2310
1885	2274	1058	1853	980	861
1886	431	2395	1224	2249	437
1887	1943	2018	1821	525	1614
1888	1823	1198	1700	1100	1053
1889	879	524	2083	156	1729
1890	748	157	1893	2107	846
1891	1948	2184	2199	1156	223
1892	616	2252	2378	2083	737
1893	449	60	1444	172	1483
1894	2152	2081	101	531	1329
1895	1753	2228	1911	731	1107
1896	320	733	1119	16	1508
1897	565	933	2246	555	989
1898	1848	2348	1359	43	810
1899	2095	1245	852	933	1694
1900	19	1376	655	1463	179
1901	445	165	2017	993	350
1902	2340	1778	1388	1710	1999
1903	1536	472	2274	2122	2383
1904	2197	122	1591	1139	1435
1905	1717	185	2047	1789	159
1906	371	1209	2202	1250	1576
1907	2010	1371	2237	46	1156
1908	1159	464	22	2212	1580
1909	2344	989	1527	1079	1732
1910	1985	1770	2332	503	385
1911	651	1992	981	1533	1130
1912	2235	1958	2256	1489	2106
1913	2263	1715	134	1213	1060
1914	849	714	1725	1082	865
1915	328	1066	1740	1771	1437
1916	1598	1883	188	726	1322
1917	1416	2320	1778	79	1654
1918	2264	878	994	1961	268
1919	1785	70	279	2156	52
1920	1408	939	584	584	1606
1921	196	1849	1150	299	1530
1922	1437	2343	1928	1887	1000
1923	1489	2016	276	2043	669
1924	1897	421	2079	2261	1699
1925	702	1788	1050	2064	70
1926	1860	1337	886	1197	1031
1927	38	611	1981	1742	926
1928	971	2237	2390	36	1988
1929	866	186	1623	2346	1775
1930	952	1567	1577	1022	2142
1931	2001	117	867	825	1693
1932	1422	1941	707	1911	1002
1933	2046	1893	1860	1188	1545
1934	825	229	2220	1814	1794
1935	1348	946	460	2004	1809
1936	305	626	2345	842	1723
1937	1783	1910	2371	2099	1951
1938	763	1780	43	2187	888
1939	1063	2258	1980	462	2163
1940	942	119	2098	1712	1460
1941	766	1744	1543	1758	2330
1942	941	649	97	220	2065
1943	457	1696	712	1014	35
1944	2117	64	1646	1588	1747
1945	2316	1182	2359	696	1055
1946	388	1356	2138	21	1274
1947	613	2022	762	2195	1605
1948	1989	133	668	1226	1702
1949	2134	1007	796	836	642
1950	790	2385	2089	1602	79
1951	725	1136	836	1510	1206
1952	2352	210	1259	916	115
1953	685	419	1704	1030	2297
1954	477	2011	1921	463	2052
1955	507	1202	1536	2319	18
1956	342	447	794	1315	276
1957	122	1962	410	850	753
1958	672	1812	1721	108	1201
1959	2260	1787	1053	1762	93
1960	1940	2092	2164	999	1759
1961	1577	1435	1083	2291	515
1962	1825	1637	2185	1398	446
1963	2378	108	529	1709	2387
1964	1973	680	2029	1873	1459
1965	1991	1903	178	1921	1022
1966	1403	1196	1674	267	2037
1967	1402	1952	2250	56	707
1968	1640	1887	2081	2257	447
1969	497	1693	1888	1437	1472
1970	2025	1946	417	2264	429
1971	112	2019	116	874	778
1972	1924	1957	1052	790	76
1973	1721	957	2077	997	1581
1974	1078	1989	568	2197	1923
1975	1176	1041	2318	412	2376
1976	761	1731	937	1895	2298
1977	2258	887	79	1536	880
1978	299	1990	2188	700	786
1979	184	178	1920	447	2004
1980	456	43	262	755	952
1981	95	2149	2303	1468	2149
1982	1328	1112	2321	1581	1178
1983	1728	532	2025	934	925
1984	2009	1428	120	509	1958
1985	2330	2231	1733	875	2005
1986	1718	1899	2263	963	1870
1987	2102	1991	1438	413	1419
1988	1572	2190	1896	2259	1797
1989	2217	2024	2262	1972	261
1990	773	580	1982	52	1989
1991	2311	412	902	2098	2160
1992	1047	358	557	2114	2179
1993	2151	2000	2049	1281	2
1994	1868	93	1243	1381	808
1995	1542	2037	108	1172	1235
1996	1610	1230	1530	2133	1405
1997	319	2179	2219	2329	248
1998	2223	2152	2181	616	2191
1999	1245	1703	1997	1621	2320
2000	1780	1069	1609	248	2307
2001	476	1819	406	1786	1931
2002	1043	429	604	911	2363
2003	2153	942	388	949	195
2004	2367	604	1833	209	189
2005	1635	2034	1850	1140	104
2006	720	1909	1696	181	1356
2007	1475	213	990	1628	1796
2008	1698	821	91	1824	708
2009	1458	2370	179	142	1884
2010	2077	1234	907	2373	618
2011	1526	588	1769	235	356
2012	1774	1272	1799	981	546
2013	465	2290	1615	29	1523
2014	1904	1345	1798	613	280
2015	1400	584	2205	946	565
2016	988	1565	1148	1797	1449
2017	2391	1395	644	752	1028
2018	408	925	1811	116	2345
2019	2043	1792	1283	169	1528
2020	1788	113	2217	74	100
2021	1202	653	2376	1339	2054
2022	1812	486	1467	1675	1847
2023	1994	2368	725	781	749
2024	2101	1106	2037	894	649
2025	2055	2261	980	1153	2359
2026	2287	722	1215	920	2066
2027	1804	1172	2326	1614	2151
2028	369	704	2287	2374	69
2029	574	468	1337	1057	1611
2030	1357	972	1642	890	1642
2031	643	1966	2293	2005	1323
2032	991	1421	131	2323	631
2033	385	751	1946	626	10
2034	475	2005	2386	861	994
2035	2038	862	391	1028	2045
2036	1339	1132	1955	1950	1887
2037	1934	2215	231	450	1570
2038	1242	2259	585	1047	2024
2039	271	2076	320	1627	857
2040	162	1326	2009	2009	637
2041	2324	601	1439	1801	208
2042	2190	941	1786	2315	712
2043	1980	101	928	1624	626
2044	652	836	2143	439	1745
2045	757	2230	1432	1920	465
2046	140	6	1133	1908	761
2047	1406	499	2364	2258	718
2048	1689	2363	127	2305	117
2049	1237	1487	2065	915	1653
2050	2139	1120	708	1968	962
2051	629	1508	1970	727	827
2052	2047	2021	1113	1932	455
2053	1167	2050	632	659	1698
2054	289	1737	1994	478	892
2055	2024	24	2365	2204	1952
2056	1770	145	817	133	1377
2057	394	2239	1574	1511	2256
2058	126	587	2031	2391	307
2059	1190	295	1469	485	2386
2060	1781	1854	1476	1255	1496
2061	1066	914	2197	1791	345
2062	1603	2220	942	1970	1330
2063	2272	560	2394	1792	2246
2064	848	1121	1931	218	2028
2065	785	397	478	1018	1762
2066	904	2033	837	1844	2143
2067	2228	2099	1289	1915	2324
2068	2059	717	1945	1515	1227
2069	872	1093	180	103	2257
2070	709	987	2107	545	848
2071	124	788	2127	1401	28
2072	1092	2203	848	419	2250
2073	535	1932	288	479	2248
2074	1498	2185	2305	1505	233
2075	1096	740	2158	1620	1937
2076	938	639	1947	432	293
2077	978	902	742	824	1748
2078	564	713	1722	227	2175
2079	2066	1392	1195	1622	169
2080	2212	846	650	1365	2234
2081	1923	870	1380	1171	1708
2082	268	221	2101	1794	828
2083	1460	1502	1255	1259	609
2084	491	2357	2221	1426	1651
2085	2079	2094	500	1084	2044
2086	1745	1492	1939	2304	1922
2087	1511	2337	2245	868	699
2088	2280	2196	2153	2331	1814
2089	1214	1894	770	2343	201
2090	1866	2317	1648	2164	1441
2091	251	778	44	2368	2086
2092	1529	2383	1441	2340	2002
2093	220	236	621	1953	566
2094	2307	2115	1453	146	775
2095	833	243	2104	2134	1203
2096	2251	1540	2272	2246	2274
2097	2381	2134	930	1619	760
2098	2192	832	328	663	1307
2099	2269	2053	2064	2276	1433
2100	2308	2078	1474	125	1902
2101	1894	1697	1593	1355	1216
2102	1821	907	1051	1370	1629
2103	821	643	1256	75	1921
2104	2105	1902	970	2117	2147
2105	2325	1114	1699	454	2285
2106	1723	901	774	1811	1502
2107	2184	1044	2223	1979	745
2108	1385	715	1859	106	120
2109	1466	2104	125	2344	1786
2110	1377	2280	2255	877	1680
2111	366	21	1655	1731	1911
2112	1438	871	479	655	471
2113	1048	754	824	2322	1639
2114	1947	1368	2148	1109	2144
2115	1546	844	527	589	2322
2116	2371	2	117	650	1301
2117	980	1673	1815	2272	17
2118	718	1603	995	236	1807
2119	2222	1609	141	1872	676
2120	1115	426	265	1555	2167
2121	600	627	446	1901	2150
2122	448	2260	1813	2120	1812
2123	1990	1931	1975	1155	1660
2124	2262	2392	425	2014	1833
2125	2019	1922	1830	2020	1889
2126	1931	373	2327	1905	2096
2127	1809	256	977	1097	1934
2128	2021	1225	913	1357	1542
2129	1772	370	1891	1999	37
2130	1764	1949	374	995	2292
2131	1471	1659	1471	1668	1458
2132	2291	2283	222	507	1980
2133	782	908	486	1218	2393
2134	918	1880	639	1664	1268
2135	949	260	436	1689	2264
2136	1612	451	1173	2350	1882
2137	1792	1454	2310	1525	604
2138	2103	2075	205	2231	1820
2139	2136	646	1653	1904	371
2140	1430	1721	1603	2392	2367
2141	1995	1814	1520	1852	891
2142	1118	485	2055	2170	634
2143	1452	2052	1839	533	1825
2144	130	1800	1666	766	1615
2145	218	2308	1910	1854	88
2146	1811	1714	1369	1832	220
2147	777	1896	1069	1947	2132
2148	1071	435	2060	2236	1836
2149	2053	1537	1977	975	1133
2150	1589	2120	2241	1584	1032
2151	72	985	992	579	1656
2152	2296	1892	1118	1547	765
2153	30	2150	1533	497	1781
2154	1842	1836	1779	2354	2113
2155	2157	403	1884	365	970
2156	1693	1727	122	190	1424
2157	1368	1349	1984	2211	2055
2158	403	1065	2216	1736	816
2159	930	1838	2046	2056	1716
2160	2142	2068	600	926	1056
2161	714	1595	1614	2215	1776
2162	35	1499	828	493	1610
2163	2135	87	1522	2042	1616
2164	325	770	2051	1988	1468
2165	531	1013	2133	2271	2333
2166	2309	205	19	642	829
2167	1336	1369	1361	123	610
2168	2303	1801	2393	385	2162
2169	1509	1649	376	1126	1733
2170	485	1139	366	323	627
2171	1162	2322	1405	1579	1047
2172	604	1057	1604	2047	1843
2173	1394	1459	1079	1813	422
2174	201	126	1772	400	1244
2175	70	366	1095	2321	2204
2176	2214	2365	220	13	434
2177	2370	363	906	885	1112
2178	2196	2282	480	402	1401
2179	1951	2223	2128	2096	354
2180	2039	1604	1901	472	2013
2181	1011	784	1801	1469	1666
2182	2243	2154	2232	1115	592
2183	78	502	715	603	1165
2184	1646	1429	491	2148	387
2185	404	2386	2156	2124	668
2186	1873	2168	102	1539	264
2187	230	1995	718	1333	2254
2188	1793	283	1109	2242	2223
2189	1459	882	2212	2003	518
2190	1209	632	1012	1432	1462
2191	559	2055	919	1944	2399
2192	1035	1644	35	1757	1768
2193	505	2043	1019	1444	1961
2194	793	193	145	302	1885
2195	1961	2321	787	2292	2047
2196	2321	1725	312	2072	1778
2197	2069	1648	2008	2226	1427
2198	2290	508	465	1178	1984
2199	2388	365	2240	1783	1358
2200	912	1329	1183	2090	1380
2201	817	674	2271	1238	413
2202	2026	564	336	1938	1790
2203	105	2035	2298	1914	2233
2204	2372	1934	2087	1698	1625
2205	108	2180	1741	575	1333
2206	2140	2371	768	1881	2110
2207	1710	969	1922	1321	309
2208	842	269	2207	961	557
2209	2203	2156	1232	2366	1920
2210	1662	2161	316	278	199
2211	2199	1053	1818	2105	1830
2212	1380	1976	1837	1429	834
2213	69	2169	321	634	1746
2214	1744	2125	2320	332	1805
2215	2154	1411	427	2181	636
2216	279	1216	2022	1562	654
2217	680	2227	1794	1459	2323
2218	1604	417	2132	954	2181
2219	2226	31	648	243	659
2220	1853	495	1790	2100	1516
2221	543	140	2072	430	2362
2222	1232	1441	1665	2378	407
2223	2170	1343	799	1342	1919
2224	2084	977	1465	689	1971
2225	675	1978	247	1352	2225
2226	247	575	802	1673	2092
2227	974	2166	1629	1848	1832
2228	1896	2183	1967	488	229
2229	2029	47	1925	102	897
2230	2357	1446	2130	1939	2228
2231	992	1598	1819	2155	2372
2232	2375	2124	670	1523	813
2233	1864	648	1796	320	1916
2234	1799	1920	1918	1816	1799
2235	132	800	1398	1924	1706
2236	2247	799	2317	784	282
2237	2150	1809	783	728	772
2238	2230	2244	1826	168	1678
2239	323	2233	1659	2076	795
2240	2366	2246	1403	1289	1199
2241	1865	2218	2163	1706	1543
2242	1885	1828	776	1822	1603
2243	2063	1857	559	1729	1929
2244	666	1882	778	1776	1223
2245	578	840	2289	1893	1811
2246	1887	1304	165	270	965
2247	2207	424	2265	1937	2317
2248	1796	1798	2368	657	2237
2249	1826	105	330	1826	136
2250	1839	1562	620	1501	300
2251	970	1881	1605	1268	1898
2252	1374	2329	1656	1743	1817
2253	1648	975	1556	1613	2082
2254	1886	298	2135	1934	1861
2255	76	1824	984	1755	1909
2256	1814	1818	535	1423	767
2257	772	1938	1804	1902	2368
2258	254	1617	912	1725	2029
2259	875	2017	2333	2186	1850
2260	2145	2207	1729	2334	1657
2261	2255	2051	1787	427	579
2262	1933	1773	241	2296	776
2263	1554	1593	888	564	794
2264	2141	329	1618	251	480
2265	326	245	2372	1603	1456
2266	1314	2286	1681	2002	2294
2267	689	164	2144	1229	1985
2268	1996	1803	1762	1803	954
2269	1836	1835	1221	1756	2117
2270	335	1002	1855	1812	2032
2271	1730	1608	1571	2	2154
2272	2191	1391	1509	1691	1700
2273	1124	640	1724	1384	1881
2274	1399	323	1127	2280	1393
2275	1912	620	1680	1374	792
2276	1903	2292	2247	2395	1722
2277	1279	781	1871	1640	836
2278	1597	1743	686	2309	2071
2279	1987	1817	232	695	2255
2280	2218	1745	2254	986	710
2281	1669	2295	2021	2335	2214
2282	650	2118	1782	1837	1503
2283	1929	2217	1364	24	1514
2284	2283	598	1	1393	838
2285	622	1791	259	1665	2283
2286	1694	1357	846	387	934
2287	310	1913	2193	2149	474
2288	648	687	756	371	2308
2289	1217	1929	2184	1829	2251
2290	186	2374	1900	722	527
2291	802	2328	857	1830	2288
2292	176	1507	2362	1957	414
2293	630	947	283	2300	1993
2294	1650	1702	1895	1616	1076
2295	1307	1890	494	304	1354
2296	1789	856	944	2163	1556
2297	2232	1585	2210	96	74
2298	1964	1394	663	1377	2390
2299	2122	12	73	852	2062
2300	2	61	18	19	16
2301	20	86	37	60	87
2302	56	91	56	71	92
2303	94	100	69	177	99
2304	99	162	75	291	131
2305	148	174	90	310	157
2306	173	266	95	324	166
2307	265	303	138	341	252
2308	276	308	162	381	270
2309	296	335	176	398	289
2310	318	382	270	417	292
2311	341	394	274	423	316
2312	399	498	290	492	364
2313	421	578	308	578	498
2314	490	592	311	599	574
2315	580	635	343	600	580
2316	595	637	402	645	623
2317	601	665	490	647	624
2318	640	702	573	673	665
2319	764	765	592	679	695
2320	801	772	596	683	805
2321	812	776	667	716	851
2322	826	797	705	768	879
2323	867	826	814	779	938
2324	956	866	821	821	958
2325	975	892	829	830	983
2326	1003	954	842	837	987
2327	1018	970	869	978	997
2328	1058	988	891	1009	1009
2329	1084	994	973	1016	1041
2330	1113	1000	974	1037	1102
2331	1177	1009	1015	1090	1155
2332	1197	1022	1028	1121	1161
2333	1207	1075	1063	1177	1166
2334	1208	1103	1090	1185	1186
2335	1227	1161	1172	1206	1237
2336	1248	1167	1212	1220	1240
2337	1254	1173	1214	1239	1242
2338	1299	1190	1228	1245	1290
2339	1338	1201	1247	1263	1306
2340	1340	1217	1251	1272	1308
2341	1345	1236	1321	1306	1335
2342	1354	1239	1347	1320	1340
2343	1370	1287	1378	1343	1351
2344	1463	1306	1423	1345	1371
2345	1500	1335	1451	1366	1398
2346	1537	1347	1470	1378	1418
2347	1591	1359	1537	1413	1439
2348	1599	1433	1548	1442	1494
2349	1634	1451	1595	1466	1531
2350	1656	1489	1610	1556	1596
2351	1677	1525	1620	1606	1602
2352	1681	1538	1625	1615	1607
2353	1683	1596	1669	1630	1618
2354	1688	1610	1671	1677	1640
2355	1696	1622	1690	1680	1668
2356	1702	1635	1691	1693	1682
2357	1720	1657	1695	1702	1686
2358	1740	1662	1702	1720	1688
2359	1743	1664	1710	1728	1692
2360	1784	1676	1718	1730	1721
2361	1794	1682	1719	1796	1743
2362	1801	1686	1720	1807	1780
2363	1805	1691	1792	1815	1791
2364	1818	1709	1803	1818	1793
2365	1837	1718	1807	1833	1798
2366	1874	1719	1822	1849	1801
2367	1876	1720	1849	1851	1858
2368	1898	1782	1858	1863	1877
2369	1920	1794	1869	1871	1886
2370	1922	1806	1882	1894	1907
2371	1932	1820	1883	1906	1924
2372	1950	1825	1892	1929	1944
2373	1974	1833	1938	1931	1948
2374	1976	1864	1943	1940	1970
2375	1978	1918	1965	1960	1973
2376	2036	1930	1966	1965	2008
2377	2040	1954	1969	1990	2040
2378	2061	2046	2005	1991	2097
2379	2088	2072	2057	1993	2129
2380	2106	2087	2088	2052	2133
2381	2118	2100	2102	2125	2159
2382	2124	2105	2137	2135	2170
2383	2147	2135	2152	2140	2176
2384	2162	2140	2157	2153	2178
2385	2168	2159	2180	2159	2198
2386	2220	2198	2191	2175	2199
2387	2246	2199	2195	2180	2212
2388	2253	2242	2209	2206	2227
2389	2279	2243	2235	2219	2247
2390	2286	2249	2236	2230	2258
2391	2315	2316	2244	2239	2271
2392	2317	2318	2281	2254	2282
2393	2320	2333	2284	2260	2319
2394	2329	2334	2331	2288	2337
2395	2331	2338	2335	2298	2341
2396	2335	2345	2341	2332	2342
2397	2341	2346	2342	2342	2355
2398	2362	2361	2361	2352	2358
2399	2363	2367	2369	2370	2369
