	kfold1	kfold2	kfold3	kfold4	kfold5
1764	138	632	107	123	255
1765	2971	615	1141	276	615
1766	2301	1675	1443	327	2589
1767	2526	1237	2189	1213	529
1768	1215	1332	2151	2313	735
1769	786	130	1415	564	694
1770	1696	657	1344	2435	7
1771	144	745	1011	467	1506
1772	955	263	962	2361	956
1773	2239	944	2694	1308	1462
1774	278	2077	2937	601	363
1775	114	598	2260	812	2507
1776	2694	2435	1560	884	945
1777	243	2567	1597	1324	180
1778	913	450	2989	203	710
1779	2782	1119	743	1010	297
1780	406	1121	2130	466	1687
1781	1010	2026	2544	929	2120
1782	644	1674	1563	1858	2549
1783	342	1879	2748	325	2294
1784	972	2716	1764	2638	2904
1785	2075	1618	2678	285	982
1786	2518	1134	2741	690	1195
1787	1357	441	1208	211	2195
1788	328	2480	2921	695	2484
1789	690	755	2916	923	464
1790	322	1719	701	1204	2540
1791	79	188	2807	1225	62
1792	1764	409	757	1091	507
1793	1727	833	1831	878	2073
1794	1501	1562	2017	581	2550
1795	512	513	39	1610	195
1796	56	1996	1224	200	2462
1797	2062	763	1648	1438	881
1798	437	764	2861	811	2551
1799	373	343	1647	1147	10
1800	61	72	1210	2657	2895
1801	1129	325	495	179	2128
1802	290	2534	833	1487	2402
1803	2341	1321	1328	2552	1446
1804	857	1073	447	530	1387
1805	89	1973	1192	2221	1628
1806	584	2160	937	2634	2272
1807	954	710	2528	1571	412
1808	1487	2423	677	2553	645
1809	1087	1634	1750	1024	897
1810	1558	806	647	722	1472
1811	686	1758	2057	842	1038
1812	2472	863	1229	2425	200
1813	998	2990	403	2931	568
1814	101	403	418	2226	633
1815	689	1221	1454	1077	2293
1816	2657	1433	522	1249	2053
1817	1130	328	2506	675	1190
1818	90	1241	1503	1653	2415
1819	2643	1373	761	1755	1572
1820	80	1290	1095	2054	2286
1821	1328	1443	1467	1439	2594
1822	205	512	696	2830	2251
1823	2352	1888	15	2952	2893
1824	2146	2270	958	1495	701
1825	537	2413	2452	2394	307
1826	2932	287	924	2200	786
1827	201	549	89	71	820
1828	842	1287	1054	404	708
1829	53	662	98	2473	870
1830	1982	2973	1757	489	1396
1831	476	1861	1735	2204	1438
1832	1700	1456	162	2780	1253
1833	1330	444	2758	954	404
1834	719	417	752	261	1536
1835	1388	2998	2820	1032	1142
1836	2516	2616	923	1012	1300
1837	1321	1449	1676	584	808
1838	1135	2962	766	1856	2079
1839	1146	870	985	2157	1080
1840	188	1808	241	2639	1751
1841	691	1260	170	2961	14
1842	1933	1067	1306	479	203
1843	2998	879	1265	898	822
1844	2157	194	1727	913	584
1845	1576	2914	1751	1388	1087
1846	2200	1387	887	1037	282
1847	2808	85	841	2997	65
1848	833	2758	296	616	593
1849	2656	1098	557	1654	1036
1850	1230	476	2162	1942	1257
1851	169	1701	777	1734	1312
1852	1483	2043	936	2132	681
1853	1338	1589	1321	1511	1410
1854	2730	2320	1190	247	333
1855	1556	2035	1123	1276	659
1856	2900	1294	303	2117	960
1857	2165	1700	1692	1135	596
1858	2162	1187	2950	2675	519
1859	583	842	877	1857	1643
1860	2819	126	1705	1152	1281
1861	657	2507	1723	589	2515
1862	286	2555	1643	1179	2679
1863	2163	1008	1116	1169	887
1864	2882	1032	1446	809	695
1865	1705	711	871	1674	516
1866	1326	1747	2855	1365	2682
1867	1075	2100	210	1774	682
1868	858	138	776	362	272
1869	1000	2537	496	2996	152
1870	2008	2012	1062	1791	2975
1871	2667	1944	814	2530	1763
1872	1674	316	2125	786	564
1873	2601	1398	304	1898	1354
1874	556	82	1211	1289	1819
1875	561	178	99	1016	1084
1876	874	228	1496	2604	687
1877	2087	894	1078	1777	833
1878	1968	1025	552	2493	737
1879	1660	2475	181	706	970
1880	2065	754	902	2988	642
1881	522	2576	568	1741	143
1882	163	1757	1372	2165	847
1883	2701	2545	2994	1272	274
1884	2169	708	293	2865	1352
1885	814	2327	1450	128	1695
1886	617	965	1287	1556	181
1887	869	1173	2723	2067	1598
1888	2573	1710	2156	378	1008
1889	2873	2767	127	1416	2445
1890	1808	712	318	2116	703
1891	1546	2441	1295	2576	442
1892	2893	2307	455	1351	725
1893	1443	1396	1103	920	1217
1894	839	580	560	46	105
1895	1675	1770	689	550	2267
1896	2149	2376	645	2371	2777
1897	159	911	203	395	1450
1898	1718	684	512	2467	1403
1899	562	1176	2965	229	357
1900	2967	903	2555	1748	130
1901	2468	1446	61	773	2833
1902	367	151	2496	136	588
1903	1572	1916	33	100	2675
1904	2811	422	1598	1620	2951
1905	2587	2785	2102	1639	607
1906	1734	589	932	398	2004
1907	2421	2690	341	783	2466
1908	2762	362	663	2523	983
1909	2384	2982	1902	122	1545
1910	2410	2626	1898	2250	435
1911	2533	1494	2711	1555	2719
1912	1187	743	281	346	411
1913	2276	2455	250	2187	2971
1914	2161	724	2905	377	1966
1915	2834	2121	573	2377	696
1916	1346	283	2692	142	2870
1917	821	2225	53	1080	2463
1918	1642	1454	1153	937	2358
1919	920	1262	1267	41	2764
1920	2437	76	1361	1307	1840
1921	1571	982	1752	1586	1454
1922	2023	1325	2670	825	2343
1923	2906	2935	1380	344	2135
1924	1152	2592	755	892	2504
1925	2493	2681	2302	1576	2756
1926	2635	1359	2177	2184	950
1927	2939	1307	562	2452	61
1928	450	418	1777	484	29
1929	1859	2969	688	1387	2902
1930	91	306	574	296	2800
1931	2356	2328	266	2561	1622
1932	2944	672	22	422	1850
1933	2751	2673	703	1929	2915
1934	2079	338	2145	140	28
1935	2841	809	2425	2234	2315
1936	2857	2452	11	1626	1896
1937	2209	740	2538	1558	1330
1938	2591	29	2121	718	2785
1939	2905	2800	1983	43	1528
1940	284	1019	475	295	2708
1941	609	1839	530	1122	1705
1942	2189	2394	781	757	298
1943	2880	2506	232	575	2832
1944	2302	2721	501	1199	201
1945	2842	475	87	1332	2335
1946	2408	1117	1118	237	1642
1947	768	1096	2778	1682	920
1948	1444	91	1470	529	1737
1949	2935	2526	381	2064	89
1950	791	1837	2756	1441	1153
1951	250	1310	1003	1695	2790
1952	2286	94	773	1393	2197
1953	1136	528	1720	436	1550
1954	2754	2287	414	2615	780
1955	2765	86	436	459	804
1956	2102	1012	201	1718	2997
1957	2789	1459	2908	1295	2862
1958	2328	2736	1206	367	1808
1959	2911	936	2191	745	1864
1960	773	2321	894	1457	654
1961	2597	1571	1399	2484	1081
1962	764	1276	1024	2031	2173
1963	2790	2804	2422	1339	2570
1964	2878	2390	2714	785	2914
1965	2768	2145	422	633	2881
1966	2064	1734	1357	335	304
1967	2359	2820	1336	828	1903
1968	232	2513	1741	303	1062
1969	2943	2770	1753	552	601
1970	2215	1037	2237	2548	287
1971	127	575	410	500	1430
1972	1410	2572	633	266	367
1973	2599	642	995	824	2623
1974	2563	296	1310	96	426
1975	33	626	945	280	1206
1976	2081	2720	2359	286	560
1977	153	144	2105	1430	1052
1978	2717	2384	668	22	791
1979	2439	1428	2216	549	652
1980	2545	2197	725	509	1927
1981	2484	2563	207	1836	1235
1982	2575	2864	2982	533	973
1983	654	52	2468	1285	2067
1984	2434	1657	1365	1057	2434
1985	2940	2370	1474	449	2397
1986	2548	2538	1251	978	1411
1987	2586	1457	76	1727	2686
1988	2282	527	609	1693	1286
1989	97	2359	869	1606	2310
1990	455	1147	459	1329	2578
1991	2114	1587	1244	2125	1998
1992	2823	2354	1666	1500	819
1993	2529	2832	1406	2758	2585
1994	2255	2272	195	1431	332
1995	1998	2124	793	1164	2059
1996	2993	1001	283	570	2849
1997	541	1339	1925	1116	2664
1998	2481	2929	197	739	533
1999	2567	2635	1982	1423	2799
2000	1356	553	715	879	2046
2001	109	320	1000	2270	2797
2002	2849	2561	346	817	1843
2003	1534	1498	2785	468	2413
2004	241	2792	117	804	797
2005	1204	902	2376	2474	1625
2006	1944	1095	1837	597	884
2007	682	768	174	2395	2610
2008	2248	556	1623	2814	2316
2009	2864	210	2580	2800	1494
2010	2630	797	1611	1753	2349
2011	371	2725	2815	609	2471
2012	408	2198	103	2713	768
2013	1116	1371	2834	308	1666
2014	2830	407	1094	504	1844
2015	2623	1369	2588	1454	2624
2016	965	200	128	2543	2534
2017	906	1094	38	2531	2843
2018	2999	1267	642	703	320
2019	2945	2162	2578	281	2616
2020	2234	140	1734	2757	2372
2021	801	1735	41	1019	2284
2022	1077	159	708	424	2498
2023	711	856	2462	2779	772
2024	2565	1752	1558	2600	2427
2025	1118	1694	805	810	2671
2026	2773	97	2768	1151	2001
2027	1489	1558	2499	761	371
2028	335	26	1109	1094	1267
2029	2584	2737	615	1265	869
2030	2490	1330	2457	299	1159
2031	1946	488	594	901	2422
2032	2377	873	406	212	1524
2033	94	180	441	1426	2516
2034	2553	301	1836	304	2285
2035	2145	1528	1345	2815	2369
2036	703	1293	163	2343	1467
2037	1751	932	1728	371	2117
2038	2135	332	629	2471	1130
2039	2785	2791	1117	2971	504
2040	766	2867	906	67	140
2041	2804	179	82	2328	1287
2042	2415	1159	2843	2690	2561
2043	2187	226	876	1328	541
2044	745	247	2963	776	1603
2045	1263	281	2690	1281	1924
2046	2600	1547	172	475	2604
2047	2665	53	1839	470	2900
2048	431	1118	2956	2488	1888
2049	2786	84	2610	2945	2723
2050	2948	1809	488	982	1356
2051	1786	2850	1615	2296	1761
2052	489	232	1456	1657	2962
2053	2852	255	371	206	2351
2054	2598	825	1388	2727	827
2055	2448	122	2071	2304	2111
2056	2499	1354	2269	818	2541
2057	2580	234	71	2843	2510
2058	581	2806	1135	2262	856
2059	2354	1342	1769	2792	2265
2060	2725	261	567	147	2130
2061	2308	645	2384	780	2531
2062	2539	1146	1355	1148	1433
2063	2343	244	2906	832	1342
2064	2462	557	593	77	865
2065	2486	284	2383	2824	1925
2066	2677	552	1691	2423	2493
2067	2723	2723	2203	2478	2523
2068	658	1188	2553	1507	2811
2069	1766	1467	2292	1136	2733
2070	1031	7	2240	2875	2250
2071	553	2971	1079	1002	2499
2072	2435	365	1786	1081	2530
2073	2711	303	583	1583	2952
2074	602	721	1773	2001	2385
2075	2624	2672	2602	2719	2455
2076	1997	2525	2927	1987	2575
2077	2980	871	314	583	94
2078	2453	1030	57	410	2438
2079	2910	217	553	1449	609
2080	564	2152	1973	2526	1733
2081	2010	995	783	1763	2472
2082	297	1753	2801	2629	2513
2083	107	1495	586	522	1151
2084	2292	2316	1180	64	2276
2085	2230	319	813	1358	405
2086	2513	1496	2048	2730	683
2087	2608	36	1137	426	2328
2088	5	954	2205	118	821
2089	2713	805	714	1660	2017
2090	2593	147	1300	76	2257
2091	558	696	1232	553	2543
2092	2422	623	460	162	2490
2093	4	162	211	2823	2486
2094	2395	524	601	2124	2210
2095	2604	690	1546	1357	168
2096	451	719	1396	2359	2985
2097	2759	1311	2211	210	2887
2098	2344	953	730	1355	2500
2099	2361	1515	1083	984	2159
2100	642	1142	214	2951	174
2101	1312	886	1330	1767	1902
2102	146	101	2572	2907	1863
2103	1864	2959	2770	2702	2599
2104	1615	548	2408	1494	113
2105	130	468	446	885	2081
2106	1128	425	1159	91	366
2107	467	546	2837	1450	2126
2108	1325	2186	267	1503	2573
2109	579	2488	1755	1065	2735
2110	1278	2840	2226	2612	686
2111	1054	2135	1933	243	1459
2112	1888	1479	792	1253	2384
2113	2127	41	2862	686	1359
2114	1192	2598	1315	275	2882
2115	103	927	885	548	574
2116	2705	816	1840	1528	365
2117	2203	667	439	940	398
2118	1197	2580	1624	1644	1500
2119	2821	2505	2864	1634	2759
2120	168	2046	1284	2711	1715
2121	1416	1625	1401	737	743
2122	2376	65	1864	2783	1436
2123	46	2215	2127	1293	2146
2124	662	2974	2423	2973	2879
2125	755	659	2340	2770	746
2126	363	2711	1843	1489	699
2127	1626	1611	2720	173	238
2128	2863	1088	785	596	1345
2129	1284	2764	285	2628	157
2130	618	286	2448	1565	2945
2131	873	2689	2066	962	1503
2132	810	2882	239	1241	1448
2133	1850	2834	863	2949	1135
2134	1244	2709	2935	2321	1044
2135	2420	2965	1639	2957	364
2136	366	1215	2957	278	936
2137	291	340	806	899	172
2138	1371	864	1241	2582	1890
2139	1281	105	964	199	2968
2140	435	379	1441	1230	128
2141	324	2870	74	2809	1215
2142	1844	1345	191	1073	857
2143	381	1286	230	2594	2940
2144	263	2786	1057	997	1611
2145	2525	1441	1571	1906	927
2146	269	461	2727	927	2657
2147	398	2900	1010	2852	2237
2148	2543	1858	2516	2632	1515
2149	2969	810	1	364	594
2150	362	2468	2413	1694	2967
2151	864	1556	2234	226	1328
2152	708	2773	324	434	842
2153	379	2647	148	239	2897
2154	2638	2808	489	2834	1365
2155	2610	1285	2624	2864	374
2156	449	2578	335	692	2778
2157	1906	2714	612	2944	937
2158	1644	2861	662	2080	2814
2159	488	2615	1489	38	1479
2160	2585	2577	27	2173	2280
2161	142	2931	1016	1267	177
2162	15	2174	2262	1474	1311
2163	1639	1483	288	1598	469
2164	333	2693	1037	493	394
2165	346	1054	618	1159	2673
2166	1014	1136	416	714	2921
2167	26	2783	291	2677	2808
2168	140	2628	332	245	1755
2169	1016	1033	2270	2265	2728
2170	866	846	142	1649	2857
2171	1752	1431	212	746	2394
2172	141	2961	80	2648	109
2173	1001	2369	2087	1361	179
2174	1755	493	893	1944	2963
2175	1019	1532	1616	1978	22
2176	1411	898	763	273	1766
2177	1753	1281	2563	1943	2234
2178	1768	39	884	2735	2047
2179	255	2843	461	696	126
2180	937	688	1634	2004	488
2181	596	2593	816	1839	2269
2182	945	1615	2117	1232	42
2183	1479	307	556	2685	2840
2184	174	2448	997	1290	53
2185	184	404	929	1300	871
2186	834	381	2481	563	1540
2187	2071	2297	2523	169	825
2188	1359	646	899	1021	781
2189	418	566	946	170	873
2190	867	600	226	139	381
2191	932	2997	1001	871	524
2192	1624	2952	1337	82	904
2193	500	2221	1347	332	80
2194	527	2453	509	1483	416
2195	2057	526	711	573	899
2196	1155	442	411	876	1723
2197	203	581	1238	2277	530
2198	308	2691	122	1547	424
2199	782	2947	682	2963	2592
2200	73	2922	2841	2999	494
2201	548	2960	1030	2978	52
2202	898	2589	2671	238	317
2203	950	1864	65	2505	1399
2204	71	1933	2907	2763	1325
2205	970	2884	306	586	277
2206	1088	2357	2565	2759	1284
2207	785	2879	2719	2964	2577
2208	224	335	2968	2773	2871
2209	394	2553	2879	893	321
2210	568	1666	2568	144	604
2211	1691	624	2962	2810	77
2212	175	1500	2220	588	267
2213	2735	854	2884	1924	548
2214	2622	2942	379	439	2488
2215	1735	2645	2897	2743	2528
2216	272	1545	2581	2630	813
2217	1863	435	2792	2408	2872
2218	1902	1542	2814	2786	2615
2219	2809	2978	2925	950	417
2220	2987	1902	2798	1459	816
2221	1206	1863	2987	446	2763
2222	2280	2803	604	2572	495
2223	2953	2798	138	306	163
2224	43	186	90	241	1857
2225	2960	663	2453	1936	141
2226	2915	913	2983	2965	2983
2227	2689	2642	1052	272	1060
2228	2920	2646	2790	267	2821
2229	2776	536	1351	90	2732
2230	2192	2587	699	2940	2863
2231	2590	1623	2686	2968	2539
2232	2367	2590	2947	2806	2815
2233	364	455	646	602	2649
2234	2653	2945	2915	2960	1810
2235	929	1622	2763	113	867
2236	1345	781	468	1109	224
2237	2642	321	62	1863	2325
2238	957	544	91	1523	2927
2239	1103	671	2474	2884	610
2240	27	495	2757	1186	2806
2241	2628	1355	1547	172	316
2242	2907	2976	2780	2189	1774
2243	832	2474	2949	2879	2354
2244	612	2710	2981	1054	2926
2245	614	2813	2902	184	1773
2246	2757	618	821	939	63
2247	1496	841	901	1844	2896
2248	1500	2605	1998	2837	2875
2249	2629	2203	2789	994	205
2250	2922	2754	2976	461	41
2251	1532	1230	2198	2047	2922
2252	2835	2781	2471	340	2771
2253	2474	785	275	2567	1489
2254	2896	398	417	2127	2937
2255	740	2926	2265	109	864
2256	2815	288	58	546	103
2257	1355	2632	693	2926	2453
2258	304	2600	2735	762	107
2259	1311	2943	2080	1700	2751
2260	776	139	2488	2892	1700
2261	2710	2917	2701	2888	724
2262	927	2471	908	224	2563
2263	2792	33	2739	932	886
2264	663	2878	2632	2093	2982
2265	2594	1748	2625	659	2444
2266	1241	1840	2786	1410	2773
2267	2719	1284	2875	2739	44
2268	2671	867	2781	867	2981
2269	2761	970	1431	618	2200
2270	2990	2708	2961	2878	2625
2271	1013	746	2809	1244	1981
2272	1300	174	2377	614	1251
2273	2868	752	2561	2691	2757
2274	170	2617	2577	1601	2905
2275	2577	341	1709	141	1148
2276	2615	551	2619	163	2722
2277	2827	1436	2501	841	194
2278	1256	2722	2709	1496	2831
2279	2505	1624	2824	798	324
2280	22	2633	2616	2354	2572
2281	2340	61	101	781	2976
2282	1565	2852	2990	1534	2600
2283	2934	2790	2478	1837	2935
2284	1601	985	2010	1946	2448
2285	853	887	2713	201	2944
2286	1476	1206	1459	544	2185
2287	2625	2395	2584	1229	2761
2288	2444	238	1013	244	2907
2289	2582	2809	2597	766	2408
2290	2648	146	2594	2765	2930
2291	752	2685	2230	768	2957
2292	2799	2206	1641	2686	2727
2293	825	1143	2857	902	1273
2294	2284	1565	1136	250	2439
2295	2722	103	2673	834	2987
2296	2325	237	2759	1411	2377
2297	2685	282	818	293	2215
2298	2198	1358	820	2862	752
2299	1002	1761	1067	366	2192
2300	52	27	67	27	56
2301	58	56	94	65	58
2302	67	60	164	129	68
2303	77	80	199	164	71
2304	81	113	253	175	81
2305	126	141	270	230	82
2306	129	164	274	234	90
2307	139	168	345	242	117
2308	157	205	394	253	129
2309	164	224	467	274	175
2310	199	230	484	277	191
2311	212	239	494	291	199
2312	230	242	546	324	226
2313	234	245	654	345	241
2314	253	267	671	349	247
2315	270	269	739	379	253
2316	288	270	809	417	266
2317	321	272	886	604	270
2318	345	275	1142	624	306
2319	349	277	1186	646	341
2320	365	291	1460	693	352
2321	425	317	1476	740	414
2322	439	345	2174	908	425
2323	445	394	2312	1044	446
2324	446	427	2325	1138	449
2325	484	445	2367	1220	536
2326	495	484	2369	1325	544
2327	546	489	2421	1356	646
2328	699	584	2472	1460	691
2329	762	586	2567	1476	693
2330	778	691	2585	1545	782
2331	804	778	2590	1840	810
2332	886	786	2593	1861	908
2333	901	834	2605	2081	964
2334	908	964	2606	2135	985
2335	940	1044	2617	2312	998
2336	964	1109	2620	2325	1003
2337	985	1138	2622	2358	1138
2338	997	1186	2628	2367	1220
2339	1003	1220	2630	2444	1293
2340	1030	1356	2634	2565	1431
2341	1044	1360	2638	2568	1441
2342	1078	1460	2641	2587	1456
2343	1138	1476	2645	2606	1470
2344	1142	1503	2646	2617	1532
2345	1220	1767	2649	2619	1547
2346	1253	1843	2653	2622	1565
2347	1317	1924	2674	2633	1839
2348	1399	2312	2677	2642	1858
2349	1446	2367	2689	2646	1861
2350	1448	2444	2705	2649	2590
2351	1460	2612	2708	2665	2602
2352	1499	2620	2710	2674	2605
2353	1611	2622	2726	2705	2606
2354	1634	2649	2729	2708	2612
2355	1666	2665	2732	2732	2633
2356	1709	2674	2738	2738	2634
2357	1761	2726	2743	2750	2642
2358	1773	2727	2751	2751	2646
2359	1924	2729	2753	2755	2674
2360	2173	2732	2755	2768	2689
2361	2605	2743	2764	2769	2709
2362	2606	2755	2769	2774	2729
2363	2617	2756	2774	2775	2738
2364	2620	2769	2776	2795	2739
2365	2641	2771	2779	2798	2750
2366	2726	2774	2795	2803	2755
2367	2738	2775	2797	2813	2769
2368	2743	2797	2810	2821	2774
2369	2750	2810	2816	2826	2775
2370	2764	2816	2830	2827	2776
2371	2771	2821	2836	2835	2779
2372	2775	2826	2844	2836	2781
2373	2795	2827	2845	2841	2795
2374	2797	2836	2846	2844	2813
2375	2800	2844	2847	2845	2816
2376	2810	2845	2854	2847	2826
2377	2813	2846	2856	2854	2827
2378	2816	2847	2863	2869	2835
2379	2826	2854	2869	2870	2836
2380	2846	2856	2871	2871	2845
2381	2856	2871	2872	2877	2846
2382	2869	2872	2877	2881	2847
2383	2872	2877	2881	2885	2854
2384	2875	2886	2882	2886	2856
2385	2876	2888	2885	2890	2869
2386	2881	2890	2886	2891	2876
2387	2885	2891	2887	2896	2877
2388	2890	2892	2891	2898	2885
2389	2892	2898	2898	2902	2886
2390	2898	2919	2920	2919	2888
2391	2902	2920	2936	2920	2890
2392	2919	2924	2942	2922	2892
2393	2924	2937	2948	2924	2924
2394	2936	2951	2953	2925	2936
2395	2942	2964	2954	2927	2942
2396	2954	2979	2959	2936	2948
2397	2976	2981	2964	2937	2953
2398	2979	2983	2978	2948	2954
2399	2992	2992	2997	2979	2999
