	kfold1	kfold2	kfold3	kfold4	kfold5
4267	3825	1373	3914	98	2655
4268	6504	4879	1564	6106	5537
4269	1062	8476	8269	6167	6280
4270	5091	5803	9894	9229	9584
4271	9740	5579	2468	6852	8458
4272	5344	3181	3081	1720	7788
4273	7649	8746	1231	2799	8595
4274	442	3066	3552	4473	3498
4275	3519	8714	579	5709	3047
4276	6962	5474	9441	2033	2901
4277	2659	2622	5777	6359	5347
4278	2315	1504	2799	4599	9852
4279	9663	7242	160	8959	7644
4280	209	1062	7315	3205	2032
4281	9309	8417	925	5742	3797
4282	1032	4350	3074	3131	7104
4283	4206	2198	6801	6165	7693
4284	8452	8402	1723	9963	1683
4285	5078	6278	1232	7986	1399
4286	5073	1704	9424	1614	2703
4287	9744	2575	6061	7890	6388
4288	7820	3204	3852	9597	6953
4289	5046	7441	9503	3649	3832
4290	1520	1554	9854	8209	8580
4291	5368	1762	3822	1599	5479
4292	64	8136	2964	4176	4491
4293	948	7464	5637	252	7722
4294	8068	7861	1568	8019	6998
4295	2213	8414	5092	1064	6480
4296	8710	6074	8026	4748	9250
4297	4467	1627	8522	2368	1794
4298	2510	3503	8259	403	1478
4299	7900	9448	8081	4996	9237
4300	6883	103	7986	9822	833
4301	7635	4335	2355	7625	7786
4302	9667	5820	4135	6049	412
4303	5369	7921	103	8062	1684
4304	6943	7286	2707	2492	9351
4305	7562	3035	6780	5792	3218
4306	7678	9172	1012	1562	388
4307	136	619	2066	9978	1610
4308	1762	513	8374	4357	8479
4309	7174	1438	1608	2655	6164
4310	6729	3967	1766	7775	5012
4311	2998	5293	8524	2587	9667
4312	3307	60	4628	9681	2147
4313	9460	6904	466	7287	1018
4314	4200	4702	8123	5038	3534
4315	7991	643	9934	9014	1323
4316	9717	7738	7342	9387	8235
4317	12	6934	9117	844	7036
4318	9854	8982	39	3113	6159
4319	5098	8121	704	960	7124
4320	674	6385	8572	236	5541
4321	9978	8059	5664	9483	2996
4322	4708	5593	5370	8254	7661
4323	4355	2030	7826	5298	7273
4324	9454	7916	4423	3250	3639
4325	9404	4026	8979	6873	6520
4326	3558	2757	3967	7938	6334
4327	1842	1103	3365	3435	7426
4328	6507	5195	171	2144	2590
4329	5775	2170	1601	3967	9436
4330	3223	3777	5243	9164	487
4331	4473	1165	7375	9733	508
4332	8738	6707	3540	3127	9570
4333	6237	1789	7402	361	5265
4334	5887	827	6789	1880	9791
4335	9132	6587	3178	4139	835
4336	8440	8821	3125	2688	8898
4337	1319	8921	5375	6208	8732
4338	3268	3900	8761	5542	9730
4339	3962	8893	6509	5368	535
4340	85	4099	1349	4890	3454
4341	9277	3131	868	7547	5069
4342	9446	9885	3435	8840	5370
4343	8470	1522	9025	4086	1217
4344	6318	5229	9745	2193	2065
4345	1765	8733	2795	3969	1556
4346	3486	3472	9852	2109	5207
4347	8550	4500	9227	4825	6237
4348	3858	7455	5503	8256	967
4349	1794	7028	1720	4238	4810
4350	1587	1388	6981	2374	7238
4351	430	8761	7571	6302	3341
4352	7940	8958	8078	2075	6883
4353	2775	2490	5906	4960	2531
4354	9068	9374	2507	1897	6594
4355	5634	1946	6256	5272	8293
4356	5788	8986	4949	5525	1074
4357	3338	5009	3128	3509	2622
4358	8271	2668	2761	536	1647
4359	9995	7264	3062	8796	4771
4360	6070	1886	9882	642	6257
4361	7826	3523	9850	101	8701
4362	4003	3358	213	6858	8377
4363	9803	5709	5322	1165	9847
4364	9707	5170	4011	2049	8725
4365	5833	5044	3615	6362	5225
4366	7013	7649	1460	4822	2198
4367	3978	295	9472	7273	9680
4368	7975	4946	6286	963	8476
4369	6841	3504	7636	7310	2888
4370	1829	3838	4890	201	1910
4371	9221	9300	3	1555	9733
4372	7110	9169	7109	3701	9263
4373	2520	9451	6684	5303	7234
4374	7804	1326	7653	2575	9245
4375	5593	2263	8845	5547	1838
4376	4395	2300	4804	8726	7403
4377	8915	8812	4330	4845	4118
4378	8840	8974	8546	5798	7441
4379	6074	770	9068	516	314
4380	9534	8275	449	2499	844
4381	2075	9110	4051	9088	6492
4382	3936	2203	4765	5206	9032
4383	4343	5769	5789	3104	9787
4384	9089	2121	1326	5601	101
4385	4958	9235	8018	4279	991
4386	4521	391	6972	1278	3326
4387	1684	8080	6580	2763	5970
4388	1147	9360	9972	3897	347
4389	5504	3446	9738	6023	254
4390	3583	8452	2030	3152	1008
4391	2332	6245	2898	756	1498
4392	9080	969	1274	7711	8808
4393	8809	7273	4419	3921	6078
4394	4175	3761	1848	3078	8210
4395	3394	7745	9955	7268	587
4396	7030	2990	7403	906	5870
4397	1112	2488	1009	605	341
4398	9315	9424	4260	7304	2925
4399	2890	3998	4306	57	1526
4400	7467	2327	1748	6334	190
4401	6541	321	8091	9227	5542
4402	3725	4132	5880	4977	8158
4403	7529	1071	1365	3305	5703
4404	2441	4306	3887	206	4176
4405	242	4015	1233	8242	7961
4406	5632	239	6257	2816	3181
4407	9964	6761	8336	9874	3800
4408	1576	8743	6797	697	466
4409	633	4068	7646	1142	4773
4410	3473	2881	285	6831	6052
4411	9947	8630	3026	3489	94
4412	6796	7103	1384	9882	9368
4413	183	345	3441	4200	5286
4414	7431	409	1778	3144	4338
4415	6526	550	9649	9013	2110
4416	991	3941	1112	8669	586
4417	6671	6852	3663	3439	172
4418	5193	3981	6356	7481	4140
4419	5437	3655	7177	5158	2891
4420	4704	3305	2840	7678	8482
4421	4994	7653	6054	7940	2111
4422	6614	4688	619	2419	1202
4423	9075	5368	3089	5812	9537
4424	6855	3435	7560	227	9687
4425	4559	6362	6709	6835	5633
4426	3784	1999	5553	2438	9109
4427	9401	3070	1613	9534	3801
4428	6683	5206	8335	8448	4515
4429	6839	4647	915	8822	1341
4430	8651	2695	6056	9756	1354
4431	7225	221	7314	7636	3268
4432	5261	9963	1701	9675	6241
4433	8586	4638	2910	2200	9931
4434	6392	9854	1104	9384	713
4435	1864	7902	5901	3869	9695
4436	2410	57	2331	2648	4488
4437	9175	4501	8796	2136	4252
4438	9962	3902	662	1872	9419
4439	9488	6351	6327	5893	9089
4440	9907	1210	7906	2253	5789
4441	9483	1116	6850	7692	4034
4442	7758	6981	8023	2858	9676
4443	1159	3081	8737	4350	785
4444	1348	3637	4409	3980	5246
4445	4177	3989	7976	9068	1898
4446	2253	3108	7258	3053	1112
4447	3939	5663	2670	2865	5509
4448	8056	6770	6008	2084	5775
4449	6382	5945	1905	5541	6392
4450	4511	5627	7615	8912	6832
4451	636	4200	5812	991	6112
4452	2323	971	7861	9717	7133
4453	7109	7613	8960	8069	4280
4454	4917	1190	710	5009	5714
4455	8207	2221	2614	6580	2289
4456	2000	6049	5293	6421	7760
4457	1593	2498	2520	1762	6264
4458	3078	1756	7661	3630	9397
4459	8116	3456	3964	9629	4851
4460	6941	8512	4276	442	4014
4461	1245	8435	6701	2553	3595
4462	2068	7809	684	9120	9229
4463	8286	76	2337	2018	8195
4464	7538	2219	5052	9689	6303
4465	2203	7689	2852	1455	2380
4466	9987	8049	1091	6237	9978
4467	1595	4774	8512	3858	3688
4468	3501	3462	4921	3841	553
4469	1922	4290	4679	1150	5331
4470	1076	1615	9757	4950	8066
4471	5792	7703	5837	6966	1624
4472	6694	8259	7652	2784	5822
4473	2106	5637	4550	9803	8249
4474	9032	5011	2155	1946	3581
4475	1229	605	1999	6124	9763
4476	7986	5287	5235	5819	5961
4477	5740	8228	1897	6487	8371
4478	9548	9680	1589	9436	7140
4479	6875	5466	7820	7135	8470
4480	9878	5164	6609	9916	5808
4481	9084	5815	5220	3212	7803
4482	6376	4169	126	771	8474
4483	9046	215	5549	1202	1627
4484	6023	8614	3905	4166	8033
4485	6844	3167	6302	1560	6956
4486	1325	7772	2169	8537	578
4487	1387	4365	2060	4047	7135
4488	587	7634	5278	5637	690
4489	7203	397	5582	2106	9291
4490	9557	8710	1010	798	236
4491	1353	3921	7522	7163	9316
4492	3077	5635	3155	7533	7492
4493	9249	6656	584	8371	8822
4494	3371	1786	7874	1849	3978
4495	1665	7291	4077	9684	1301
4496	7287	2481	35	9089	8584
4497	3807	2072	2609	9969	802
4498	9181	2196	8117	1408	1318
4499	7375	1703	6	9459	9180
4500	5077	7220	1189	5419	3144
4501	6550	4135	3107	2298	3873
4502	951	8299	3936	9125	6398
4503	4575	4067	2376	7934	1701
4504	390	2951	4028	6761	3040
4505	8823	4455	1268	9707	9795
4506	4152	3610	9002	2772	777
4507	5157	2096	7533	9764	3213
4508	5835	8811	4112	7679	4232
4509	9122	6057	1524	8727	9985
4510	2757	8782	3470	528	9645
4511	4694	3807	8863	1101	6531
4512	5105	5825	9717	9945	7103
4513	1891	6525	3378	4641	7121
4514	4042	7803	7786	8007	8845
4515	5820	5596	3053	722	7962
4516	4977	9180	2560	3246	9846
4517	915	8737	5529	7562	5795
4518	4863	3858	6782	2069	6959
4519	1412	384	4064	3939	5281
4520	9888	4265	3835	6531	2666
4521	9383	7692	9813	4828	588
4522	7602	5875	7541	6961	6122
4523	7616	3571	9401	2891	2406
4524	6924	4014	2348	4758	8863
4525	3610	5799	3483	3865	3386
4526	6356	2888	5225	5474	8550
4527	4729	3974	8033	1556	326
4528	5266	9534	9534	5546	6759
4529	927	5925	9316	6431	2585
4530	3512	6529	4912	6293	7037
4531	9791	4428	1008	3632	1165
4532	6008	7996	2866	215	2202
4533	531	7976	340	1431	6990
4534	1934	6166	9954	6871	2574
4535	7330	7577	8250	6995	5508
4536	4335	4663	6844	1776	4409
4537	726	9962	3313	8865	1989
4538	6357	3483	393	256	768
4539	7791	8154	2641	8823	1958
4540	724	1963	8809	3051	8226
4541	9537	2062	2865	5482	3089
4542	1131	8865	5299	7193	4150
4543	3986	1910	3578	9619	2237
4544	7048	4089	604	2327	3200
4545	5346	9948	5822	4865	4969
4546	780	9846	6268	4184	5963
4547	4609	8437	6883	8921	64
4548	5265	2055	3911	6423	5632
4549	3056	6882	8342	701	124
4550	6992	7357	6238	6449	8058
4551	5145	1358	8713	2940	1774
4552	9636	5058	5667	1778	1560
4553	9351	2147	9409	4343	4884
4554	7123	8329	183	5281	1289
4555	7045	7165	2583	6850	4577
4556	8093	1305	7074	580	8775
4557	3653	9454	5171	7659	9531
4558	7218	5485	7058	1740	3027
4559	6124	622	8271	6683	1240
4560	399	1316	9870	278	8382
4561	9577	4710	8970	6855	7692
4562	684	486	1626	3473	7736
4563	6170	1102	8583	5347	4270
4564	7124	4555	5138	8032	3866
4565	2763	3003	1560	3498	6845
4566	4385	3829	1842	9924	4164
4567	6509	5739	11	1965	6638
4568	9374	6301	8006	5611	9088
4569	8524	6386	1353	3362	793
4570	1766	4650	9514	947	6599
4571	5798	5542	6525	6782	3914
4572	8178	9125	9208	4879	5470
4573	215	6159	9442	588	2795
4574	4263	4064	9496	3700	1325
4575	9282	2966	3728	9951	7986
4576	6088	1513	9485	851	6717
4577	5656	7196	2531	7504	4283
4578	5791	6180	9125	6360	3647
4579	7028	8028	3008	8135	1920
4580	8367	2393	8709	4181	3053
4581	685	5537	8021	2961	5895
4582	4482	1155	3595	5183	4093
4583	6245	4768	3824	7104	8209
4584	1935	2272	3603	3619	3649
4585	1589	5197	6392	5209	63
4586	5943	6372	4318	8550	7970
4587	2381	6755	2890	3902	7312
4588	1031	8479	3880	7821	8056
4589	4436	8609	6647	8349	635
4590	6695	1151	5140	1253	1740
4591	2427	8590	4467	1711	6024
4592	7769	7121	6322	7105	1485
4593	6142	5734	8544	622	8559
4594	3857	8544	116	2708	6094
4595	2586	8583	2998	2466	1300
4596	5660	1064	7391	8056	6873
4597	2172	7739	1416	8574	8036
4598	3074	1070	9249	4292	7148
4599	6884	8726	8427	3300	2158
4600	2458	7966	5224	9499	188
4601	7641	3573	8440	3026	6124
4602	6028	4577	7934	713	8905
4603	978	5529	4781	1400	4953
4604	1350	5688	1692	8650	2018
4605	2783	9832	3525	6570	8281
4606	467	2884	5740	1038	8029
4607	4854	3223	8655	7370	2987
4608	9506	3342	2119	3186	7896
4609	1559	9390	8085	5150	8109
4610	8734	8016	9801	6889	4568
4611	4030	4357	6980	8942	1353
4612	8374	2838	7432	5470	4950
4613	1438	7227	2422	8251	3201
4614	4295	154	8061	9432	511
4615	9696	2840	7641	7225	3814
4616	870	671	2368	927	4620
4617	5529	3735	783	8333	6822
4618	7057	9764	8373	3343	6108
4619	8544	3332	8443	9376	3024
4620	9837	939	149	3081	6470
4621	1701	6576	2585	2691	8269
4622	1323	9014	9719	2590	8212
4623	2787	2396	2925	3338	5328
4624	6226	8521	8333	8811	1573
4625	5812	6851	3209	6618	7968
4626	6733	5687	5717	3536	4367
4627	8877	5114	8135	7404	9467
4628	2688	2787	6831	1984	8251
4629	4658	5794	94	7485	5099
4630	1974	5365	4953	3472	5956
4631	1202	2019	9846	5716	6140
4632	7874	2406	5541	3370	8583
4633	4494	1278	9806	4223	2106
4634	2154	499	7902	1944	8858
4635	6788	9045	3439	6305	5406
4636	7817	5819	2466	4423	1990
4637	8475	2016	8550	3054	7556
4638	6783	301	4868	3125	4357
4639	3330	9192	635	338	6282
4640	1872	2577	3152	7113	1357
4641	1818	4606	8385	847	2183
4642	2084	1314	1886	2904	8650
4643	7177	6289	9694	998	7947
4644	4440	371	9110	161	2824
4645	7664	6526	8638	1552	5893
4646	7406	5275	5985	7758	4728
4647	8421	4512	2069	3089	6058
4648	1474	586	3989	4561	5450
4649	7679	5931	1940	9019	27
4650	356	2898	7334	4068	4146
4651	4428	3612	6065	9391	1971
4652	3803	1971	9432	3847	7004
4653	2613	8503	3204	1005	6622
4654	4844	25	3757	8483	6410
4655	9195	8106	7174	9282	2144
4656	2393	4389	7994	7016	3385
4657	3783	183	5317	4538	573
4658	3721	8322	4468	3726	1011
4659	6886	7804	7847	2775	5597
4660	8080	7533	7975	7947	9572
4661	1946	8770	4566	6922	1668
4662	2818	8336	3335	9652	8590
4663	2865	4874	1090	1842	2680
4664	662	7211	4901	5579	6433
4665	8775	9149	3869	1284	2690
4666	705	5224	7196	9811	2369
4667	3910	2957	4617	5118	8483
4668	3080	697	1740	1940	4729
4669	3003	9911	7297	6541	3343
4670	3461	4051	301	6729	3509
4671	6303	3093	5898	8424	1314
4672	5799	2775	5542	6386	7523
4673	8342	6253	9238	2022	6986
4674	3300	3024	7030	895	8574
4675	6761	282	4840	9720	5601
4676	9399	802	7078	2269	4275
4677	7577	9068	3371	1624	5073
4678	9985	5002	6995	4355	1042
4679	1892	7775	1647	6374	6695
4680	236	813	1062	291	2975
4681	8483	9439	8475	7102	498
4682	41	6807	4093	9506	5688
4683	2198	1842	3680	233	8386
4684	9810	5781	3359	6717	7019
4685	5370	7281	9586	4064	2116
4686	9390	8286	3501	6382	4856
4687	3041	5680	9419	8271	8630
4688	5815	3583	2248	635	8481
4689	2643	6490	8812	1085	5266
4690	7523	9508	587	6489	6836
4691	1710	8276	1347	7435	960
4692	4777	3679	3978	1405	3799
4693	5852	7314	1599	8976	7294
4694	5093	662	3291	492	2787
4695	2584	1892	9647	5700	5251
4696	160	5504	7325	7249	4090
4697	6501	4305	9987	4605	7374
4698	988	7581	2717	4093	8982
4699	6114	590	8564	7290	5593
4700	9019	2125	2050	3227	5631
4701	5044	1397	3802	9454	3007
4702	2926	6054	2976	4772	4501
4703	6622	594	4425	6705	709
4704	8501	1816	6174	736	2736
4705	8887	1989	6471	2294	7468
4706	3817	6250	3003	7627	6211
4707	6643	6299	841	511	8374
4708	4430	5266	4231	8274	1992
4709	7016	8026	5439	7063	3637
4710	6284	9103	2489	671	1581
4711	6971	323	6732	1026	5656
4712	18	3365	5150	149	7193
4713	5847	7520	8039	8619	8222
4714	6609	9603	2496	3887	8657
4715	5985	4112	8235	4177	8585
4716	5450	5013	1576	4617	4208
4717	8848	4531	3610	5467	2949
4718	6737	2623	4771	5473	7571
4719	953	8332	49	3540	1308
4720	8733	2156	8958	2670	1384
4721	3678	5389	2687	8222	1791
4722	4081	1520	9118	6028	4990
4723	804	3852	414	2840	2238
4724	8955	9309	4965	1524	8045
4725	4425	9351	3358	8540	8277
4726	4557	2746	7048	8068	2725
4727	2736	3616	3844	5590	7342
4728	2065	9934	2037	7469	4203
4729	1958	9033	3201	6074	1899
4730	7872	12	524	1644	3841
4731	9113	5470	4691	9323	5815
4732	7609	2919	9355	6810	5764
4733	7787	6346	2764	9279	4139
4734	6692	6009	1406	2919	584
4735	9543	3474	6346	3800	2881
4736	6136	769	6531	6123	4848
4737	5786	2753	1689	514	4434
4738	7449	7123	252	7190	5049
4739	5996	9533	8141	3201	5973
4740	9850	7955	3969	7449	3525
4741	7007	9442	2324	6631	7575
4742	4739	5063	5847	4753	6347
4743	8942	3887	6028	770	3802
4744	5365	9771	5574	3724	1715
4745	3167	3850	5707	378	6810
4746	1536	1354	6375	4512	7045
4747	3573	1553	1238	9815	8175
4748	2710	1160	578	5117	3993
4749	9429	2614	5068	4367	4002
4750	1571	7074	4639	5328	582
4751	7291	4093	5876	3960	1756
4752	6798	9497	7947	9038	5195
4753	3701	6509	1968	5378	9858
4754	3030	8723	64	1885	6882
4755	1071	2540	9309	2585	4566
4756	6810	6668	7409	1707	8407
4757	5930	9925	8585	8962	7105
4758	6623	1888	8446	7791	7206
4759	1968	3665	7123	4081	1350
4760	4865	3354	5456	94	8111
4761	3367	5731	3583	7218	4634
4762	7926	6946	4465	7872	6382
4763	1989	521	7872	4579	3519
4764	6362	1610	8347	5906	2075
4765	4517	4233	4863	827	1785
4766	4990	9455	6428	439	4732
4767	1572	9926	764	9008	826
4768	1217	9787	3577	5936	4425
4769	1837	9945	2075	8640	769
4770	1145	1128	3341	696	7815
4771	6978	1245	5650	2303	6302
4772	3474	5785	2211	8123	8007
4773	8092	8908	7520	2082	1190
4774	8158	1528	6164	8717	9000
4775	7494	390	4865	7809	771
4776	5910	5863	8770	6695	6136
4777	8709	5099	9212	3496	3278
4778	6759	6000	677	3582	1705
4779	5395	3359	3571	3077	1555
4780	5113	2708	8106	7491	6509
4781	4901	4164	6331	4938	3387
4782	4026	9886	1241	2526	8019
4783	8276	793	4702	9523	5178
4784	4772	3801	892	4493	7070
4785	997	2555	2055	116	5866
4786	2771	5096	5117	3213	8793
4787	1103	6670	215	9037	6978
4788	6638	524	5532	3272	2879
4789	7316	8158	7469	537	3133
4790	5875	3660	1259	6738	6711
4791	1394	4745	5012	1169	1116
4792	5497	4467	6039	7760	6061
4793	8117	7289	3340	3834	8717
4794	5183	683	8227	6269	1271
4795	2133	5544	671	8793	4854
4796	1805	2717	8386	9341	2536
4797	4172	9929	2504	4624	8647
4798	1897	3844	7141	4940	1639
4799	8885	6671	7890	9208	9468
4800	5596	199	9893	6380	8062
4801	4754	7983	683	6379	311
4802	2366	5113	4279	4144	9821
4803	1666	6788	7045	6470	9586
4804	4468	3328	5819	8374	1602
4805	1798	4140	1854	8037	2643
4806	9257	235	4810	5235	8760
4807	6049	7174	7635	1012	4701
4808	4715	6052	3976	5837	2978
4809	2134	3589	9836	6396	7007
4810	3657	213	978	3941	4781
4811	9414	5328	7281	5409	6200
4812	9681	1038	7670	3040	7218
4813	998	953	4081	8556	3290
4814	383	8725	7421	423	6035
4815	6846	6599	6595	4203	970
4816	9589	7374	6965	9850	6550
4817	6770	1898	9103	8089	1172
4818	3800	6312	9899	967	6785
4819	7830	850	6070	3914	9704
4820	7542	3040	5545	3818	7001
4821	94	6638	101	2909	2892
4822	5297	2930	2989	2716	8414
4823	8527	1974	4311	1891	5635
4824	4156	6830	3285	1563	9882
4825	9687	2278	4326	9605	6539
4826	6287	4694	3385	6628	9463
4827	9487	8842	6810	8481	708
4828	7896	9376	948	8691	4843
4829	9367	8840	8909	488	2466
4830	3313	9563	7413	321	465
4831	4135	9164	3542	5960	7038
4832	1316	5655	9120	1117	3156
4833	6165	4395	690	747	2084
4834	9779	8290	2380	1071	1720
4835	3947	4232	6176	2459	1595
4836	7357	149	1011	1958	6287
4837	8414	3800	2493	9575	8347
4838	9368	4208	9226	7021	4067
4839	9245	228	2671	709	4306
4840	5753	2124	2253	1573	7907
4841	8732	3312	3980	3955	6789
4842	1884	2598	6906	6164	6939
4843	3342	4715	2710	7019	60
4844	3125	8407	6898	5911	4769
4845	8983	467	4755	6455	9987
4846	9757	6643	5688	6173	1946
4847	2122	7934	927	9486	2673
4848	9572	7562	136	4389	2926
4849	6197	786	9520	3586	350
4850	9908	3089	2579	3609	3577
4851	4460	4247	5265	513	9771
4852	9925	1203	3141	8585	1599
4853	1116	7021	6623	1339	5397
4854	393	4203	3867	9383	9747
4855	5080	4997	2106	8639	9439
4856	6987	4158	5026	1221	4825
4857	3250	9485	439	9928	4702
4858	6200	4546	239	2881	5013
4859	7711	6662	8722	626	8254
4860	4506	3486	1900	3214	8918
4861	9846	2627	6293	9356	3265
4862	3325	584	2792	9788	9075
4863	3702	7678	7066	2560	7940
4864	922	7681	4792	9351	9361
4865	537	2928	1362	387	9804
4866	9498	5960	4358	8443	759
4867	9728	3421	5656	7220	8770
4868	8136	7223	6812	6783	5812
4869	8445	8117	6853	4577	3903
4870	3104	11	9911	9149	8609
4871	4112	525	6645	8323	12
4872	6852	1318	6861	3386	8932
4873	4089	256	4531	6252	7107
4874	1691	4478	5365	1326	9246
4875	1859	6443	1963	4298	4586
4876	1297	8881	2385	970	4774
4877	4538	3620	8929	5236	8178
4878	4418	5098	1707	6388	6000
4879	7681	6084	4768	2722	2463
4880	9449	5601	4348	2764	3612
4881	462	2792	8132	6	9172
4882	8250	8281	3847	7177	8909
4883	3647	8650	5945	6916	5785
4884	3285	7412	3235	6599	2061
4885	9723	8901	6282	9090	10
4886	4605	35	3760	497	4917
4887	3105	3250	3581	5144	7086
4888	2406	6812	802	5338	7455
4889	6349	6960	912	1963	126
4890	4350	6359	8003	7142	2943
4891	847	9201	5103	1479	6841
4892	4558	7908	5008	9400	4393
4893	1898	3978	4879	6609	3725
4894	9561	8445	8016	7575	2973
4895	4064	1331	1820	2170	393
4896	5700	1556	1753	5610	857
4897	8018	777	7227	7502	6276
4898	9214	428	6667	3341	3719
4899	5889	3835	4874	1704	8952
4900	4217	923	625	2107	1005
4901	2891	2673	647	9060	3417
4902	3900	5311	1072	4418	7691
4903	7659	7097	2590	8364	4214
4904	6299	3259	5430	3027	3569
4905	154	8556	2563	3784	9335
4906	8364	2894	40	3911	1230
4907	892	2238	8881	8415	3932
4908	9038	7726	1373	5808	9282
4909	9134	4977	1615	9810	7323
4910	1171	7528	5931	9895	3934
4911	3635	1992	2124	9311	2553
4912	8427	2237	7547	1343	8035
4913	4478	7587	7103	9986	755
4914	9033	4156	6140	4270	9115
4915	3534	5975	1455	6844	3214
4916	6913	484	3370	9876	9227
4917	8375	6008	4843	9966	2588
4918	3099	7218	7211	8603	8085
4919	4232	9756	4146	3268	9549
4920	2895	1142	2196	2119	8669
4921	9472	902	8207	5996	5313
4922	1183	768	3036	7907	7779
4923	9570	3932	6218	4480	9802
4924	1473	9985	268	6740	9731
4925	6637	6070	4969	2487	2332
4926	8932	2710	3843	9365	399
4927	1100	1524	6916	4003	8061
4928	8761	9115	1789	6440	3204
4929	2806	2324	4042	4586	997
4930	3704	6028	744	9045	2816
4931	9801	7962	1210	6699	1068
4932	38	1325	4430	1559	5020
4933	9771	5600	6225	6623	447
4934	2282	5906	3033	8171	8823
4935	949	2686	6683	4615	1593
4936	906	7346	4298	2030	9359
4937	4348	6586	41	2955	9433
4938	7096	5541	9245	2190	6586
4939	4357	4090	707	9115	3250
4940	9432	9467	427	4251	3730
4941	3586	8898	7809	8544	9019
4942	547	3485	3637	9178	9720
4943	4617	2253	2772	2875	5204
4944	5906	8185	2164	581	4350
4945	7712	1944	1872	4609	7641
4946	4572	2804	7112	1726	4181
4947	6999	2624	8254	1602	770
4948	2293	7691	3783	9399	9400
4949	2234	6822	266	9954	5482
4950	9118	3186	6334	5714	1519
4951	1607	7370	8029	2912	2125
4952	7445	3960	6074	690	648
4953	8903	8929	8657	7431	9483
4954	8240	9446	8836	1691	854
4955	9135	9097	8912	2894	7052
4956	5319	828	9640	5967	183
4957	4300	1891	997	8586	7067
4958	7036	8585	5164	4193	1315
4959	4266	2590	3105	2986	7156
4960	3291	1887	1798	9498	6733
4961	9647	8175	3425	7037	5297
4962	6090	7124	866	7619	6478
4963	8059	8775	3702	8908	3590
4964	2054	3540	2716	6696	7174
4965	1545	7907	934	7149	674
4966	6947	1405	2061	4830	3510
4967	6892	7345	574	3181	492
4968	2183	3949	4139	9911	5766
4969	1400	1408	3934	8375	3722
4970	9517	8037	6009	6416	8286
4971	6939	3291	6695	9143	8709
4972	9054	8035	4266	3208	8668
4973	427	2691	7919	7697	6090
4974	747	3212	1026	6694	9901
4975	9747	9384	2382	9204	9729
4976	6252	2268	6208	8290	5558
4977	7869	4586	1990	5382	8763
4978	6882	7711	3223	2641	4058
4979	2221	2890	6984	1186	467
4980	9439	2205	7455	1054	1587
4981	7648	4322	3131	4513	2339
4982	1581	9667	6529	9572	8577
4983	1654	3582	4845	3084	8288
4984	3365	4343	2458	8655	9561
4985	9575	9613	8276	9032	746
4986	5347	5793	7634	1554	6293
4987	9324	3962	4355	9518	9120
4988	4275	6729	5382	586	9894
4989	5783	5740	7762	8700	9208
4990	1647	9878	756	7962	8929
4991	6986	8934	4493	8885	5122
4992	4606	9400	8038	5655	1900
4993	9714	4969	4558	3501	6394
4994	5566	5375	4058	8033	7434
4995	7526	3834	6311	8250	2119
4996	8608	8078	6974	7374	9092
4997	7325	5822	5118	8470	615
4998	9794	5545	3910	242	9613
4999	4784	6883	624	4106	1284
5000	2555	5265	1394	7748	9204
5001	1705	8005	6073	4135	5032
5002	4138	1156	581	7199	5456
5003	9194	1788	6864	8045	3936
5004	7295	888	853	3206	2775
5005	431	423	321	8111	6374
5006	8657	6961	7599	9134	5724
5007	640	9282	5206	9484	7346
5008	6762	5102	5470	9255	5627
5009	3427	2438	305	4140	5715
5010	9255	2379	1853	5317	922
5011	739	980	7092	6159	7635
5012	1203	5220	7190	9787	9076
5013	6025	5473	6382	3415	4450
5014	5668	2563	5344	789	9033
5015	5050	5351	7966	8524	6987
5016	539	6208	8594	7638	632
5017	7435	3033	4161	2122	9490
5018	3346	1430	8320	6687	4777
5019	5455	278	7536	1105	3061
5020	9152	7036	7609	6241	2842
5021	8970	6399	8200	1183	2710
5022	6981	6284	8290	4804	497
5023	134	949	3982	5131	3992
5024	4969	1053	4970	2087	9355
5025	3960	3691	7784	2132	2240
5026	49	1581	2816	6525	4273
5027	4955	8095	8591	2457	9693
5028	1952	3218	3801	8636	9801
5029	5094	1603	27	5177	3186
5030	1961	3127	343	1268	1718
5031	4688	6886	8349	954	1101
5032	423	547	1992	826	4762
5033	3660	8619	2294	3993	3035
5034	4454	8657	4705	4634	8437
5035	2945	624	7540	9066	1858
5036	687	1689	7080	5121	3976
5037	8909	7830	5960	3616	2716
5038	769	2417	3521	6914	3125
5039	4935	7919	4891	7492	3033
5040	8671	3063	7021	2823	4138
5041	5311	5107	580	5084	638
5042	2111	2902	2354	1715	543
5043	8111	9525	3777	6064	6286
5044	6646	3827	4985	55	4190
5045	9103	2440	3941	447	4845
5046	3158	1796	7794	1911	7061
5047	7701	1131	9008	3690	8534
5048	9802	4367	6552	4943	6946
5049	6449	9889	1571	2435	5220
5050	5290	1494	7168	892	7120
5051	7223	6978	6421	6924	9255
5052	6912	4566	6544	1603	1406
5053	6937	9026	6189	4335	7533
5054	3119	6164	9563	9222	55
5055	4950	4298	1849	5755	2294
5056	1286	4933	3144	108	3152
5057	6958	2255	7404	9851	7648
5058	2419	7213	6841	9770	912
5059	9603	8029	3841	2238	5102
5060	6934	1106	1544	2886	2662
5061	9780	4433	4196	9731	5515
5062	9690	6257	4646	1280	978
5063	4650	7536	5833	5693	918
