	kfold1	kfold2	kfold3	kfold4	kfold5
1721	3230	3484	1223	1418	3587
1722	3351	2068	186	2736	378
1723	1177	2071	3613	2744	3551
1724	958	2075	982	583	467
1725	3368	3470	2264	1409	387
1726	3191	2082	3703	2759	3525
1727	3187	2249	1646	2761	3520
1728	3184	441	2789	2762	3508
1729	1252	2705	3806	2784	404
1730	3171	2421	1908	260	3492
1731	852	504	2319	2789	413
1732	844	1538	2796	288	3480
1733	3861	3793	3810	1447	421
1734	1590	562	2800	1450	426
1735	636	2592	3795	1453	438
1736	1815	565	2309	2573	3444
1737	439	2607	2306	2574	456
1738	434	1514	1891	2578	389
1739	405	333	116	296	288
1740	1883	3807	962	2586	3263
1741	398	1510	114	2588	619
1742	1909	2178	277	2590	867
1743	1919	2631	2784	2600	870
1744	2824	1502	2781	259	3057
1745	303	3237	282	2606	3046
1746	2821	1492	615	2616	3045
1747	2814	2636	92	290	875
1748	2810	2649	1292	1456	3041
1749	2804	3852	432	2625	888
1750	3818	1398	3828	2634	3033
1751	1944	3848	945	2639	3028
1752	1950	32	2773	2642	893
1753	3830	3209	1290	2643	3018
1754	3832	2666	610	291	865
1755	263	1548	948	257	3012
1756	3835	1425	97	2798	950
1757	2766	607	433	2809	2988
1758	3842	2653	3322	1741	976
1759	3844	1456	1630	2931	978
1760	246	1460	3780	2944	982
1761	245	597	2815	2945	984
1762	2741	38	3777	225	2950
1763	1997	3839	2105	1348	991
1764	2008	1803	3747	2960	1020
1765	1808	2572	261	2964	1023
1766	3026	545	2284	231	2919
1767	458	1791	2283	2993	1027
1768	2917	3643	2837	3010	932
1769	624	63	1708	3014	611
1770	3018	1781	1176	3021	864
1771	3013	2432	2839	1321	3077
1772	3011	383	1255	210	623
1773	3008	1762	580	3037	3249
1774	603	3314	579	3045	3242
1775	2995	2466	1714	3046	3224
1776	3581	2485	259	1333	3217
1777	2983	1727	2118	204	674
1778	3594	3301	2850	2918	3210
1779	573	2494	1700	1362	3199
1780	2972	1715	623	1399	3198
1781	1708	522	2830	590	3196
1782	2969	3289	1087	2816	3186
1783	549	3710	441	1395	3181
1784	2959	345	3358	2820	861
1785	526	3260	2819	2821	3172
1786	1739	3763	1669	2824	781
1787	3640	1633	2821	594	3145
1788	1753	1638	1277	234	784
1789	2942	48	2822	1385	3140
1790	1760	1567	1275	2841	814
1791	494	1662	1682	2848	3109
1792	1780	3285	1090	2855	838
1793	3674	1678	445	1372	850
1794	2920	364	2825	1371	3093
1795	3681	1686	2112	241	851
1796	1796	1687	1175	240	852
1797	478	1688	1881	601	3080
1798	2908	2514	131	247	771
1799	2396	2622	101	3	2
1800	1794	1509	2993	626	2846
1801	3508	689	3096	628	3059
1802	3074	1515	3051	631	495
1803	710	666	3056	3689	2865
1804	1824	2925	3080	3691	3049
1805	363	1454	2983	75	493
1806	3500	660	2870	1501	489
1807	357	655	2868	622	3311
1808	3499	3434	2865	83	2488
1809	490	1517	2673	84	2485
1810	2963	3504	2703	1547	931
1811	1685	703	3206	3629	147
1812	3059	713	2724	616	2125
1813	637	1522	3202	96	150
1814	648	1602	2735	1538	914
1815	3028	721	2744	3639	903
1816	628	2888	3196	3642	901
1817	652	2886	2750	3643	2162
1818	1587	1558	2770	3646	891
1819	621	2881	2771	3647	890
1820	1554	595	2774	89	154
1821	3546	729	2812	3653	2184
1822	3014	1586	2845	1523	2192
1823	3046	580	2854	1522	882
1824	595	3408	2634	1515	3519
1825	1837	3559	498	3479	3513
1826	3047	732	1920	1955	2214
1827	582	3565	1885	1693	873
1828	1540	563	3762	596	3507
1829	1627	2864	850	1881	3599
1830	546	1540	863	1879	866
1831	2992	2624	874	557	2106
1832	2991	1702	3748	1873	960
1833	1634	1711	3734	3119	1046
1834	537	357	835	1861	1852
1835	524	3321	902	3105	101
1836	1517	1860	986	1858	1855
1837	1675	2696	1052	3135	1866
1838	511	3018	1054	1857	1033
1839	585	1868	1127	3146	1914
1840	1332	2686	1140	3147	110
1841	3078	331	1156	3148	114
1842	2873	324	970	3151	1970
1843	3456	314	3766	3127	3746
1844	3829	1315	821	1850	1006
1845	1383	3312	753	1883	1001
1846	766	2668	526	203	118
1847	776	2663	3824	1947	123
1848	1964	3805	565	1931	983
1849	1965	299	3819	213	2036
1850	3116	3302	3818	1927	128
1851	2784	3050	570	3063	965
1852	2783	3295	571	1912	139
1853	1980	1302	584	1884	1831
1854	2779	2648	604	1906	2259
1855	2771	3844	605	1897	2284
1856	788	2647	613	3086	2387
1857	790	1924	3796	1896	792
1858	1994	880	669	3089	787
1859	181	3055	726	1888	2403
1860	791	1287	744	3096	3363
1861	2012	2633	1158	1902	2410
1862	3130	3855	1912	195	779
1863	2736	2630	1164	3164	778
1864	2021	1896	1183	3166	2422
1865	1356	1392	1705	3299	776
1866	3146	1341	1721	169	773
1867	2727	3800	3521	1756	768
1868	759	2973	3515	3338	765
1869	1957	3700	1758	3341	755
1870	1395	779	3503	1755	2447
1871	1411	469	1662	1771	2457
1872	316	787	3502	1753	3329
1873	315	1733	1786	1742	744
1874	312	1734	3473	3379	2466
1875	3772	3357	1840	161	2382
1876	726	2763	1846	1725	2277
1877	1868	2979	1859	2460	3387
1878	728	1749	1878	1721	3394
1879	298	2755	1769	3351	2944
1880	3782	428	3551	1773	2299
1881	2864	2753	1552	3283	833
1882	3789	3006	1545	174	2316
1883	729	1373	1224	3173	2322
1884	1854	3345	1272	568	3446
1885	1880	806	1283	1833	2328
1886	1893	404	1296	3194	182
1887	3484	1812	1301	1829	2338
1888	3086	1813	1319	3213	188
1889	268	389	1340	186	2347
1890	2834	3340	1345	185	2349
1891	3089	810	3633	1824	3421
1892	3090	3783	3632	1815	198
1893	2818	3000	3628	1811	2350
1894	249	1824	1382	1794	2360
1895	1947	2720	1390	1788	2361
1896	2813	1827	3599	1785	2362
1897	238	3004	3595	3276	3404
1898	1471	2995	1171	1694	3390
1899	3278	3640	0	1723	2172
1900	2151	525	1141	603	3095
1901	2142	3166	1137	3682	1031
1902	2887	2389	1165	581	3060
1903	2057	716	3238	577	3246
1904	254	3771	2129	566	877
1905	2981	1248	3276	606	3044
1906	2996	508	305	663	3244
1907	1962	1982	2140	664	799
1908	1966	497	2141	671	3240
1909	3068	486	3291	3579	1197
1910	180	1975	1134	875	1181
1911	2842	2829	345	865	1173
1912	184	3145	3205	864	826
1913	187	2634	2067	3592	832
1914	2847	726	1110	858	3225
1915	403	2403	275	844	3219
1916	444	1405	375	745	1139
1917	201	546	1118	717	3035
1918	2850	730	361	695	3039
1919	3019	1354	359	3620	1119
1920	3016	2006	1246	694	3205
1921	2046	3634	285	684	872
1922	2056	2324	354	3631	520
1923	2389	1312	3191	3633	1408
1924	1666	2073	1189	1033	1433
1925	3350	2676	3192	1037	1779
1926	3698	637	1133	1046	245
1927	1249	3192	3300	1062	2724
1928	676	2332	3176	3078	3734
1929	2354	2806	200	1412	3727
1930	3666	627	3007	3084	3725
1931	674	3676	2281	1411	2740
1932	55	3188	2372	1392	1749
1933	1301	1332	2891	1391	279
1934	1305	685	1329	1416	2747
1935	2328	2354	553	1383	1719
1936	2324	3690	557	3104	302
1937	666	1333	2379	1376	303
1938	1370	2359	2883	1373	329
1939	1387	1257	968	3114	1671
1940	3577	2365	119	1363	231
1941	3714	568	1352	1359	1641
1942	1405	3614	1815	1380	2705
1943	48	558	2872	1422	222
1944	1221	552	3792	1423	3831
1945	3822	1564	3794	1463	163
1946	306	733	2866	1559	2643
1947	1145	451	2417	2995	1916
1948	36	3252	2852	2998	3817
1949	2385	332	621	3001	173
1950	1148	325	1757	1553	183
1951	39	3520	80	3008	185
1952	2377	1516	2448	1533	192
1953	3791	2596	1760	1505	3800
1954	1191	3071	2826	3033	199
1955	1194	3264	550	1472	205
1956	2637	300	609	3040	2676
1957	3747	1945	3821	1471	3790
1958	3746	3268	102	1469	214
1959	1218	2593	3815	1468	1791
1960	2650	3062	3814	1466	3613
1961	2254	677	2431	3121	1619
1962	1419	2712	1793	561	1617
1963	1442	3057	602	1352	2838
1964	1571	1168	626	3168	1492
1965	2268	275	544	3256	479
1966	3424	1942	3715	1188	480
1967	1596	272	479	3263	481
1968	1599	2587	1924	3265	3456
1969	3386	3883	2999	3270	483
1970	1613	3282	1922	1155	1456
1971	3374	337	2996	1195	490
1972	2261	1423	2282	1112	494
1973	2749	2841	2994	1103	3428
1974	120	355	169	2394	502
1975	2751	1965	168	3334	503
1976	264	2412	489	1071	3418
1977	121	2618	2984	1070	2870
1978	122	429	494	3353	472
1979	2734	1232	2297	1107	3473
1980	2319	2080	160	1212	1496
1981	110	3562	159	3249	2832
1982	2150	744	3651	1215	2803
1983	618	1230	1901	3171	3565
1984	616	755	2343	1291	1575
1985	3539	2612	138	1289	388
1986	3538	3109	140	1288	1560
1987	2307	408	3699	1281	1555
1988	3531	3108	1312	3198	2809
1989	3527	402	1870	3202	3840
1990	2302	2282	2355	1269	3545
1991	1502	392	146	3206	3531
1992	2301	1447	3680	1243	422
1993	3501	3099	2946	1231	434
1994	104	2838	2947	1230	441
1995	1523	3247	1899	3230	442
1996	278	2840	3663	1223	443
1997	2725	3084	2953	1216	1502
1998	1537	3083	2935	3160	3540
1999	2499	3131	309	1099	895
2000	2752	2966	2701	287	3776
2001	2583	2264	3147	285	3584
2002	128	2303	3433	284	1228
2003	3488	2560	3432	283	2620
2004	2523	2563	1038	3686	2622
2005	2486	2547	1029	293	811
2006	2478	2542	2133	3609	1266
2007	2472	2577	2651	335	3553
2008	2468	2534	3320	3585	2632
2009	3520	2520	2139	3490	785
2010	2410	2623	897	3497	3794
2011	2407	2500	2145	3499	1298
2012	2387	2644	2149	392	770
2013	130	2472	747	382	3799
2014	2367	2657	2100	381	3174
2015	2760	2659	2674	3543	3179
2016	2805	2459	3366	3548	2587
2017	3156	2454	3368	3551	936
2018	3147	2404	714	364	2526
2019	221	2689	499	363	2536
2020	3221	2709	3260	351	2537
2021	3105	2711	3382	344	2538
2022	3098	2378	3390	342	3146
2023	3073	2729	3252	338	1047
2024	3067	2356	674	423	2564
2025	3271	2345	1860	277	1121
2026	2997	2342	2628	2987	1018
2027	2984	2323	667	2983	3606
2028	351	2743	3407	1076	3119
2029	2970	2744	2622	1065	933
2030	2926	2318	658	2673	2495
2031	2922	2309	652	2677	992
2032	161	2301	2618	2692	2575
2033	2918	280	637	1041	975
2034	290	1730	2073	2663	3152
2035	2894	3007	2589	2705	956
2036	159	986	3136	1022	955
2037	2889	3406	473	2712	953
2038	2885	3426	2314	1017	948
2039	155	922	267	2717	943
2040	2809	882	3039	1015	1170
2041	2965	856	3036	2719	941
2042	2314	3510	1368	2709	995
2043	2313	712	3024	2660	347
2044	2310	693	262	2659	736
2045	1930	686	3023	1082	3805
2046	1929	3618	248	2564	555
2047	1925	645	1392	1173	518
2048	1917	617	1959	2580	3460
2049	3806	560	1414	1149	1413
2050	1914	3757	239	2583	507
2051	578	3778	1342	1136	2408
2052	1887	494	2341	2589	1460
2053	1879	475	3831	2604	2737
2054	47	3806	2347	2614	474
2055	46	3809	2753	1108	1469
2056	3795	3811	3842	2627	2399
2057	3824	438	1933	2628	2697
2058	1850	418	185	1105	436
2059	1775	387	2759	2641	3866
2060	3846	373	180	1104	2744
2061	3847	313	2358	1011	1480
2062	639	3847	3850	813	3422
2063	1729	3849	2763	1010	1495
2064	1713	3851	164	1005	372
2065	3855	3378	2967	2854	371
2066	1702	2987	1956	906	3876
2067	644	1072	156	905	1500
2068	675	1204	1337	901	364
2069	1862	3042	1335	2879	3880
2070	1942	1634	455	2909	425
2071	1956	1628	446	2852	2458
2072	1958	1618	430	880	581
2073	101	3075	426	2925	596
2074	3571	1585	2570	2942	720
2075	2286	1539	2568	2968	1319
2076	2278	3096	2235	2974	3087
2077	465	3114	3112	2975	3185
2078	2242	3134	402	2981	687
2079	2239	3139	3662	1764	3488
2080	3597	1475	1226	910	2657
2081	2169	1449	3678	2843	3192
2082	2166	1442	378	914	3082
2083	3622	1417	284	2732	3822
2084	2138	1393	2241	2752	662
2085	500	3191	2715	2754	2691
2086	2125	3193	3087	961	2665
2087	2116	1389	1282	947	2942
2088	2113	3210	1984	946	646
2089	81	3241	325	2795	3193
2090	2080	3245	3730	2797	2435
2091	2077	1309	2286	2799	627
2092	2064	1290	2721	2810	624
2093	2036	2551	3746	925	1354
2094	2032	1282	308	2823	1377
2095	3731	1277	2537	919	1394
2096	2028	1247	1316	917	600
2097	1992	3313	3760	2838	1400
2098	1535	3338	2244	2725	652
2099	3	0	3397	878	2940
2100	291	1981	3696	570	3270
2101	3176	2997	2230	3109	1374
2102	2213	916	405	1524	1237
2103	1963	3720	2713	292	1380
2104	1264	2990	2220	2103	2135
2105	3506	503	2216	3632	1865
2106	2222	1969	301	289	2137
2107	1233	2085	3713	286	3324
2108	269	1957	2199	129	1278
2109	1486	269	415	3030	1966
2110	2237	406	2175	2171	3462
2111	622	3764	418	1307	193
2112	3152	138	423	3788	1969
2113	3580	3781	2727	3787	197
2114	261	2962	429	3786	1979
2115	3589	2960	3753	1594	3420
2116	3132	1610	2104	1452	160
2117	1251	2401	2671	3783	1313
2118	2174	1559	2077	2941	218
2119	3243	3798	3468	2378	1306
2120	533	263	2401	740	3389
2121	429	1436	2550	3779	3381
2122	1406	277	2571	1324	3377
2123	2068	681	3566	3777	227
2124	2100	393	2519	725	155
2125	2109	1173	338	709	232
2126	2110	3628	2582	3774	1884
2127	3328	1178	2515	2370	1289
2128	2043	143	2587	3772	2020
2129	3441	671	87	2195	3360
2130	3313	3638	2505	2382	1879
2131	452	2479	2503	3792	151
2132	3450	3641	2596	152	1878
2133	2143	2030	2600	132	268
2134	1336	67	2497	330	1348
2135	2029	936	3524	819	2035
2136	487	3587	2487	137	2069
2137	2026	2496	340	1413	2938
2138	489	3668	341	2395	3737
2139	498	2441	71	1410	3236
2140	504	158	2451	474	3078
2141	3252	3678	2434	776	1104
2142	515	1197	2433	773	3072
2143	1444	1165	3483	318	463
2144	258	1997	3471	1929	3061
2145	3127	1433	2926	2916	2300
2146	1491	3005	464	3799	3836
2147	1937	3053	2002	771	3837
2148	1860	26	2861	1936	1753
2149	2382	3812	2874	1938	2306
2150	749	2948	245	150	1751
2151	3831	192	2549	1605	1405
2152	2390	3863	2882	3771	491
2153	1534	3466	3849	164	1747
2154	2399	35	542	3769	3846
2155	1835	2910	3331	165	501
2156	1134	1395	3318	2004	2999
2157	1831	1275	122	184	72
2158	1546	1391	1627	2175	2977
2159	135	2901	552	2356	68
2160	796	2897	2895	1570	3853
2161	1113	203	1601	3247	1327
2162	3866	30	1595	3011	3857
2163	126	206	1585	1351	3858
2164	3870	3453	1565	2352	3859
2165	3871	957	1564	1568	1728
2166	3874	1835	26	305	527
2167	820	3887	1562	3733	2282
2168	2494	1648	1553	189	1209
2169	832	210	3876	191	3085
2170	105	2645	1549	192	3094
2171	1863	2652	1749	3728	109
2172	1791	37	2023	3727	3235
2173	3007	3859	2856	485	3226
2174	1873	2591	537	194	1188
2175	248	2921	106	3745	393
2176	2260	3816	3414	3028	2176
2177	1206	2550	2752	662	3209
2178	2271	1899	478	3748	3774
2179	2287	1898	3785	1454	3207
2180	3097	1245	1926	3766	3778
2181	688	1249	1921	2187	1787
2182	3672	420	47	1977	3200
2183	692	2104	504	168	3173
2184	1918	421	1876	1327	412
2185	2306	2558	1874	173	418
2186	1179	2103	2797	3760	424
2187	3758	2935	2817	175	430
2188	196	1626	514	1584	1390
2189	189	3173	3812	3757	88
2190	3051	2931	1848	3756	1772
2191	3764	3841	264	1459	448
2192	718	3491	1818	308	1150
2193	720	947	40	181	1145
2194	723	423	1800	1578	1764
2195	3044	3477	1774	1334	3814
2196	3793	3476	250	1992	3108
2197	3033	1117	38	1994	453
2198	168	1882	3838	182	82
2199	1871	1500	2239	3337	630
2200	317	3016	1855	1814	1441
2201	186	140	975	600	3259
2202	44	973	3937	3604	3605
2203	43	3208	3938	102	1382
2204	41	1440	3974	1820	3064
2205	319	3386	2893	106	1346
2206	178	2958	165	3588	1345
2207	2754	2122	3544	1830	1344
2208	778	1085	531	598	2429
2209	3279	3581	125	597	3447
2210	1499	734	3108	112	1784
2211	3470	724	2481	1760	1795
2212	1459	3351	2477	1843	3339
2213	1439	3616	2560	1759	2285
2214	1423	3389	3637	1751	3326
2215	3669	1718	3099	1623	2310
2216	1413	691	1560	59	2243
2217	2161	679	120	3739	2313
2218	2162	3320	3797	1627	2199
2219	1378	2805	425	61	2345
2220	1377	3673	2601	1639	2159
2221	2180	3682	1572	3725	3362
2222	2202	2294	1573	3724	2122
2223	3445	3687	2062	3718	3365
2224	2203	2305	2602	3714	1329
2225	2230	3337	3077	3713	3376
2226	3759	2702	420	625	2006
2227	3761	3527	129	3710	3395
2228	3762	2226	525	623	1977
2229	3644	956	520	1705	1972
2230	2283	953	2109	1708	1944
2231	1527	3429	3682	3703	3300
2232	1562	1732	3155	3696	2401
2233	1916	2953	3690	1730	2406
2234	3556	2896	157	620	1841
2235	1948	3450	3151	3683	2419
2236	1712	3416	193	1748	2420
2237	3510	912	1513	3677	1808
2238	1953	1728	3708	3676	2385
2239	1961	896	2520	3673	1324
2240	3576	891	574	3667	2582
2241	1975	3412	148	3110	1316
2242	1686	2950	2523	116	3793
2243	1643	1737	3130	1874	883
2244	2039	3505	145	2084	2684
2245	3595	1002	2161	2092	3804
2246	2044	1009	3731	2093	2688
2247	2058	1018	1475	3287	2301
2248	1603	1756	3743	176	2713
2249	3617	895	467	177	856
2250	1575	2811	1198	2126	3812
2251	1573	2329	2521	2127	853
2252	3477	608	1925	2131	808
2253	483	2842	3813	2142	3829
2254	1138	289	3231	187	3221
2255	3408	2011	76	2143	794
2256	2600	3866	631	487	777
2257	2605	278	1767	188	760
2258	708	274	74	2147	758
2259	2665	1406	70	2159	732
2260	2676	3870	2227	3219	688
2261	694	3872	1626	3195	672
2262	2682	297	249	2181	660
2263	3883	3184	2989	3185	2795
2264	2691	2000	2685	3180	645
2265	2695	3171	3289	2207	617
2266	680	1421	1653	459	610
2267	650	244	2976	206	607
2268	3294	2478	2970	2228	790
2269	3889	3165	2694	3304	3872
2270	2710	239	58	3537	952
2271	591	2489	1063	2070	3786
2272	586	3161	1929	2059	2590
2273	2717	2844	54	1885	2600
2274	2724	1381	2403	1893	1245
2275	761	329	1245	1898	2604
2276	2296	2835	3569	569	1211
2277	1867	1815	1979	1905	1206
2278	835	600	2457	3517	1193
2279	1088	598	2301	1915	3699
2280	1081	585	109	134	1152
2281	2315	3283	2022	138	3713
2282	3394	1817	3241	3487	1132
2283	2329	3785	3830	1930	3716
2284	1047	2074	3058	1941	968
2285	978	3799	3834	558	1096
2286	3819	2823	1107	1954	3721
2287	2437	3803	2615	1960	3237
2288	2443	1829	3255	1962	2629
2289	911	461	3844	1964	2631
2290	905	2398	1993	3429	1073
2291	885	1346	1429	554	1057
2292	2520	1347	1600	2030	2648
2293	876	2054	236	541	3227
2294	854	3230	1606	3404	2666
2295	840	2831	2650	3402	990
2296	2539	2833	3021	2053	989
2297	836	3838	3017	532	980
2298	783	1984	1593	524	1091
2299	1489	2889	1768	355	3052
2300	12	1767	2359	242	3382
2301	3918	1650	3916	3529	812
2302	847	14	2353	2174	803
2303	2675	1999	72	2161	801
2304	3053	1867	2709	2157	1444
2305	2634	3956	93	1860	710
2306	579	59	3954	1862	1450
2307	2121	2009	909	3204	3436
2308	257	2021	142	1638	1471
2309	601	3982	1395	3661	1473
2310	237	1947	650	1637	664
2311	3998	1659	643	3663	3017
2312	2099	1905	1407	1535	628
2313	634	2570	632	281	615
2314	3586	2118	1452	280	612
2315	1430	3092	3649	3780	605
2316	2078	363	585	278	1578
2317	2067	3073	575	2332	543
2318	1474	3486	1520	2317	2952
2319	209	3072	3672	2940	1602
2320	206	735	547	1534	531
2321	204	737	1576	3767	3073
2322	3103	3030	1579	1554	855
2323	1159	346	3121	3763	3369
2324	2027	344	511	86	3368
2325	3685	3013	1591	1561	1190
2326	669	3011	3717	3758	3231
2327	1154	2947	1598	3755	1124
2328	2144	296	1338	1563	3262
2329	2334	2936	3107	3752	3271
2330	425	1696	1328	807	3218
2331	990	3583	678	3789	3203
2332	3383	690	959	3790	3290
2333	3412	684	980	2338	1260
2334	437	668	3393	863	1014
2335	443	665	1045	460	1613
2336	1296	478	3369	300	1009
2337	368	484	3469	1441	1315
2338	473	496	1080	861	1318
2339	567	3276	3480	3808	1330
2340	496	3379	849	1464	3105
2341	3454	450	775	2362	3332
2342	2288	534	2683	2361	1357
2343	1397	3388	3296	298	1361
2344	2173	279	3294	2891	868
2345	1412	3251	732	3298	863
2346	3228	569	698	477	3079
2347	3486	433	3275	1508	999
2348	1415	3403	1239	3797	2193
2349	2157	416	1242	1521	1636
2350	3255	633	1244	3795	1637
2351	1878	638	1299	3794	246
2352	2490	3421	474	2339	1912
2353	3093	380	1616	3751	234
2354	1933	3235	1628	2851	219
2355	3027	2909	2950	3750	1948
2356	3849	2903	252	2316	3833
2357	2573	2892	3857	1616	200
2358	3021	2541	2943	3702	2824
2359	89	1251	218	1617	2037
2360	86	1278	1995	109	164
2361	1902	1307	213	739	159
2362	2587	2368	212	1621	157
2363	114	2361	207	114	2053
2364	1900	2352	206	3687	2056
2365	77	2339	2925	1615	3863
2366	3881	2581	2043	3023	2095
2367	3882	104	195	3679	2786
2368	1894	1362	2061	3678	2114
2369	1891	3889	2910	1632	2175
2370	2617	2217	2090	3671	3879
2371	3890	2190	3885	3670	2186
2372	3892	2187	147	3027	3816
2373	2632	1419	2892	3665	2853
2374	792	1420	255	265	257
2375	695	2159	260	266	1903
2376	116	2284	1966	2297	3625
2377	1939	3908	280	1613	499
2378	696	2582	3095	3711	1659
2379	174	2680	414	1589	1664
2380	3084	2887	1641	90	486
2381	2525	2875	3771	3742	2916
2382	3734	2863	3088	91	2905
2383	160	222	3084	274	3691
2384	1149	3659	3071	3737	409
2385	3071	215	353	92	1767
2386	3780	875	3064	3735	3589
2387	2563	879	2185	3734	1775
2388	1137	169	3063	273	1162
2389	147	204	1759	2302	339
2390	1524	932	1779	3726	3773
2391	145	2771	1781	2989	2877
2392	3054	3713	915	2301	309
2393	3808	3719	1903	3000	300
2394	1946	971	295	3004	2873
2395	3817	977	292	3009	293
2396	136	992	287	506	1850
2397	1941	182	283	1608	1890
2398	731	2802	1756	2951	379
2399	1690	819	1151	955	3997
2400	1680	1770	956	1006	922
2401	3404	1587	1019	1273	482
2402	3968	21	3210	1270	464
2403	2030	25	1106	1016	462
2404	1652	1473	1139	1293	8
2405	2045	1563	3960	2459	11
2406	2054	39	1149	632	27
2407	3961	1863	7	1417	39
2408	2066	3943	1157	1593	43
2409	580	3940	1162	2268	64
2410	3419	1513	778	2275	78
2411	1912	3937	3953	1581	87
2412	2090	1892	1170	2291	90
2413	683	3935	1194	264	107
2414	1618	3934	1195	2295	108
2415	1616	1923	1214	3655	115
2416	1903	1931	209	3649	116
2417	1786	1499	3395	1580	134
2418	3234	1542	3396	2304	144
2419	3997	2031	1289	3634	146
2420	583	2545	12	311	153
2421	3335	1431	3440	2313	201
2422	441	781	1762	3614	267
2423	424	348	3062	1567	295
2424	3117	334	2788	320	336
2425	2256	799	2394	2330	346
2426	2696	853	2810	1560	361
2427	188	283	2381	3705	380
2428	1190	3568	2373	3707	384
2429	2681	2972	2811	245	390
2430	2672	881	45	2258	398
2431	1192	267	497	202	450
2432	3012	884	501	1660	452
2433	3825	3585	2838	208	1268
2434	894	907	3567	1643	3848
2435	2659	259	540	3782	1331
2436	171	940	541	3778	1403
2437	3020	2816	3832	216	2731
2438	3549	270	2853	217	2734
2439	381	2813	3786	2217	2758
2440	3031	356	2785	3584	2804
2441	2709	770	2440	1626	2841
2442	3841	3292	51	228	2849
2443	2721	544	65	2230	2866
2444	2738	550	2612	2232	2871
2445	3662	3248	2637	233	2875
2446	299	649	64	3738	2926
2447	3612	3195	2605	1624	2930
2448	243	678	2675	1619	2933
2449	2940	2991	2677	3723	2984
2450	2811	3397	323	1614	2707
2451	2802	3130	3653	2222	3001
2452	2796	3113	2527	2170	3088
2453	3722	3100	369	3572	3195
2454	2949	411	2514	1550	3288
2455	2788	756	2726	2414	3307
2456	957	405	2500	1467	3319
2457	2761	3047	351	2419	3372
2458	217	698	2485	547	3536
2459	2975	55	3644	1446	3581
2460	3563	235	3067	2423	3685
2461	2238	1024	2859	2425	3756
2462	1833	2503	2864	565	3808
2463	158	1237	289	3291	3842
2464	111	2476	1764	2431	3844
2465	3106	1242	2990	3282	3038
2466	2381	2415	3003	2436	2662
2467	3504	1264	3490	2437	2659
2468	1425	3853	1691	3264	2650
2469	282	2506	1683	605	1411
2470	2316	1272	3014	608	1421
2471	1498	2320	271	610	1446
2472	3902	90	1608	1426	1503
2473	3125	2201	1603	2448	1735
2474	1505	1366	3900	470	1757
2475	3907	3893	664	449	1759
2476	3139	71	1596	1498	1949
2477	763	66	258	1499	1988
2478	3473	1286	23	2357	2013
2479	2419	3648	620	3560	2167
2480	1208	2518	618	1548	2219
2481	823	1215	1822	3552	2324
2482	1329	213	576	3547	2325
2483	3851	1045	1971	1541	2331
2484	3043	1049	1965	376	2344
2485	869	186	1930	2373	2377
2486	388	1080	1911	389	2380
2487	2576	2673	2920	2344	2398
2488	866	1099	3533	2376	2453
2489	142	151	555	395	2491
2490	2547	174	2921	3526	2498
2491	843	170	30	3525	2502
2492	134	3777	1842	1530	2509
2493	132	1123	2959	3520	2569
2494	3521	1158	603	410	2578
2495	1297	2565	91	1513	2589
2496	2518	156	27	417	2601
2497	1314	1211	25	1504	2621
2498	827	1120	31	3528	1392
2499	560	2	1	3613	3995
2500	1121	2655	2896	3095	2968
2501	10	1477	3984	223	1822
2502	2693	2166	870	3082	3141
2503	3415	3346	2889	224	3960
2504	2677	2699	869	2934	2565
2505	1086	1464	3969	156	2932
2506	22	1455	3967	158	2623
2507	24	3342	2529	250	3151
2508	25	2894	2531	244	3156
2509	1202	5	2095	2976	3097
2510	34	76	2958	2986	3982
2511	37	3994	2955	268	3099
2512	1367	6	2948	3015	3954
2513	45	2654	2860	3019	3953
2514	1063	2490	3949	3036	3952
2515	2544	2418	2867	3047	2818
2516	3481	3979	2103	3048	668
2517	3482	2546	1500	3068	3184
2518	2830	2853	13	3346	2550
2519	76	2288	139	3074	3068
2520	2243	95	2069	3411	639
2521	3505	2548	3959	1984	3985
2522	2853	2586	1507	2571	2816
2523	82	2229	3429	2565	2613
2524	2858	2799	2049	533	55
2525	3306	3941	2071	2213	1101
2526	3366	2817	3911	2216	2298
2527	2938	2733	2804	2219	3505
2528	211	2750	3909	57	2899
2529	2216	3961	67	2235	3830
2530	1764	2261	2371	493	2318
2531	3087	49	444	2250	2790
2532	446	2556	1119	2252	2107
2533	3815	1155	2298	3804	103
2534	438	2161	2293	3802	3845
2535	1800	3831	3179	3793	354
2536	713	3829	3273	3791	2796
2537	1855	3220	3150	2293	2743
2538	743	710	471	2336	2358
2539	1911	717	861	550	93
2540	755	1630	3988	2176	402
2541	396	3239	56	190	2292
2542	393	760	3141	2124	2364
2543	392	762	2741	1987	280
2544	3198	1507	1215	2019	1466
2545	784	1501	3181	51	166
2546	3651	780	2317	3835	1157
2547	709	3703	3243	2042	2224
2548	604	1434	2700	3832	3783
2549	643	1402	1346	2044	137
2550	602	1400	3769	2348	135
2551	678	1379	381	2068	3676
2552	592	1369	75	2078	2241
2553	687	917	1091	3825	2770
2554	3113	920	379	3823	212
2555	3151	1352	656	2104	3631
2556	3137	1297	1841	573	120
2557	1592	3454	3787	2120	2670
2558	704	1041	85	2123	270
2559	516	1250	73	589	275
2560	506	1206	228	891	113
2561	3115	1093	376	462	942
2562	563	1195	3288	458	2070
2563	1418	1183	1060	2478	2913
