	kfold1	kfold2	kfold3	kfold4	kfold5
1742	2702	2465	456	2679	327
1743	2701	2459	452	2677	322
1744	2699	2455	450	2676	320
1745	2698	2448	448	2638	318
1746	128	2566	447	2439	317
1747	2694	525	444	2637	316
1748	129	2367	441	2634	315
1749	2692	2359	440	2594	314
1750	2688	2157	565	2588	313
1751	2675	2145	438	2583	312
1752	2629	2138	432	2582	311
1753	2628	2123	431	2581	329
1754	2627	2118	422	2580	307
1755	2595	2088	420	2579	305
1756	2594	2085	419	62	303
1757	2582	2072	418	2575	302
1758	164	2032	417	2574	300
1759	2580	2017	413	60	297
1760	2577	2177	412	2573	294
1761	2575	1930	410	2571	292
1762	2573	2981	407	2568	289
1763	2562	1509	406	2476	287
1764	2548	719	400	2474	284
1765	2547	713	434	2466	283
1766	2546	696	570	2465	280
1767	2545	654	573	2447	306
1768	2543	623	575	64	331
1769	2540	558	2400	2444	334
1770	2539	535	2365	2443	336
1771	2538	533	2337	2572	573
1772	2537	1904	2333	2597	533
1773	2536	2364	2332	2600	525
1774	160	2182	2320	2604	507
1775	2597	2186	2318	2633	504
1776	2598	2354	2311	2632	491
1777	2599	2334	2310	2631	457
1778	2626	2333	2277	2630	448
1779	2625	2332	2974	2629	423
1780	2624	2324	2193	2628	415
1781	2623	2298	2183	2627	411
1782	2622	2294	2172	57	399
1783	2621	2281	2126	2624	392
1784	2620	2275	2109	2623	383
1785	2619	2269	2070	2622	381
1786	2618	2183	2039	2621	380
1787	2731	2268	1978	2619	369
1788	2617	2266	1972	2617	356
1789	2610	2264	1840	2616	355
1790	2609	2263	1775	2615	354
1791	2607	2262	1598	2614	353
1792	2606	2260	662	2613	352
1793	2605	2259	636	2612	349
1794	2604	2258	626	2610	347
1795	2603	2239	591	2609	343
1796	2601	2237	587	2607	342
1797	2600	2227	576	2606	337
1798	2615	2267	2423	2636	278
1799	2656	2982	2975	50	2975
1800	762	593	2199	91	365
1801	774	600	2504	90	215
1802	778	618	2503	88	395
1803	809	621	2502	85	226
1804	2611	622	2501	84	390
1805	2608	568	2499	83	228
1806	2596	536	2498	82	231
1807	79	532	2497	81	233
1808	2581	531	2496	79	373
1809	2578	499	2492	78	239
1810	2574	503	2491	77	219
1811	80	504	2488	75	2753
1812	85	506	2487	74	87
1813	2639	509	2486	73	83
1814	87	513	2485	71	2717
1815	2529	514	437	101	2716
1816	2528	517	2484	391	38
1817	2526	519	2461	400	2713
1818	2525	522	2459	404	2712
1819	2523	523	2446	2738	2710
1820	2522	524	2442	2737	2709
1821	2521	526	2440	2736	2708
1822	2518	527	2373	2735	2722
1823	2517	528	2361	2734	261
1824	2531	395	2357	2732	2705
1825	2642	394	2355	2730	2704
1826	244	392	2299	2739	2703
1827	2645	386	2275	2728	2702
1828	54	295	2245	2724	2701
1829	2697	296	2223	2722	42
1830	56	297	2972	2721	2699
1831	2689	299	2483	2720	2698
1832	2685	302	2507	2718	2706
1833	2684	303	436	2717	2697
1834	2683	293	433	2716	31
1835	2682	306	335	2727	2726
1836	58	308	334	2742	2751
1837	61	309	333	2743	2750
1838	2676	310	329	2745	2749
1839	63	312	327	2769	2746
1840	2669	314	324	2768	2744
1841	67	315	321	2766	2740
1842	69	307	319	2765	2739
1843	71	292	311	2763	2738
1844	72	291	308	2762	30
1845	73	290	296	2761	2737
1846	2653	266	291	2760	2735
1847	75	267	288	2759	2734
1848	77	268	286	2758	29
1849	2516	269	285	2756	2732
1850	2707	270	283	2755	2730
1851	2514	272	282	2753	2729
1852	2512	274	279	2751	2728
1853	137	280	276	2750	2727
1854	141	281	274	2747	2736
1855	2070	282	273	2746	86
1856	2061	284	271	2715	2696
1857	2967	286	270	2713	2691
1858	149	287	269	2712	2245
1859	2032	288	268	2705	2195
1860	155	289	267	2416	65
1861	156	316	266	2415	68
1862	2105	261	263	2412	2076
1863	2020	317	260	2407	69
1864	1998	319	336	2332	70
1865	161	347	337	2297	71
1866	163	348	341	2172	64
1867	165	350	345	2171	74
1868	1983	353	426	2155	2010
1869	1981	355	425	1992	2001
1870	1976	358	424	1985	1997
1871	1972	346	416	2981	76
1872	823	359	414	1685	77
1873	158	362	411	702	80
1874	135	370	409	500	81
1875	2153	372	405	486	82
1876	131	377	401	457	75
1877	2510	379	397	2417	46
1878	2509	382	393	2772	63
1879	2508	361	390	2418	61
1880	2506	345	388	2420	2684
1881	2505	344	386	2700	47
1882	2495	343	435	2673	2678
1883	2490	320	384	2668	2674
1884	90	321	380	2665	49
1885	2480	322	379	2656	50
1886	91	323	377	2446	2666
1887	92	325	371	2437	2665
1888	2422	326	370	2436	62
1889	2417	328	369	2435	2664
1890	95	329	368	2431	2653
1891	2370	330	367	2430	2646
1892	2368	331	360	2429	54
1893	102	332	359	2428	2642
1894	105	333	358	2426	55
1895	2297	335	356	2425	56
1896	125	338	355	2424	58
1897	2230	341	346	2421	60
1898	2513	318	383	2419	2660
1899	2643	598	2973	2982	2973
1900	350	207	429	395	199
1901	349	229	381	390	304
1902	348	227	378	388	282
1903	347	225	376	386	279
1904	346	223	375	385	277
1905	345	237	457	384	276
1906	358	177	1800	379	348
1907	428	422	1824	378	361
1908	429	423	1872	403	265
1909	435	167	2645	377	370
1910	2047	465	2644	490	374
1911	2040	464	2966	497	385
1912	2038	453	2639	1436	386
1913	2966	450	2635	1411	260
1914	2031	445	2611	799	256
1915	2025	444	2570	766	130
1916	2010	443	2560	763	254
1917	2008	442	2544	718	251
1918	1992	437	2515	686	248
1919	1988	171	2511	682	244
1920	1985	174	2509	643	243
1921	1979	429	2508	631	449
1922	1978	428	2465	628	222
1923	1968	427	2397	624	214
1924	770	57	2211	493	213
1925	530	2311	2110	621	211
1926	511	2315	2047	602	209
1927	489	2337	2026	600	206
1928	484	2749	2010	592	204
1929	476	2748	1988	564	203
1930	475	2747	1946	559	558
1931	461	2744	1945	520	252
1932	458	2743	1933	514	2802
1933	439	2740	1927	509	1848
1934	438	2752	1890	504	1873
1935	437	2739	1889	503	2765
1936	436	2736	366	499	2766
1937	343	2733	365	498	2769
1938	253	29	363	618	2770
1939	342	31	362	1589	2771
1940	338	32	232	374	2773
1941	298	2704	231	371	2774
1942	297	2737	230	286	2775
1943	296	2754	229	285	2776
1944	295	2755	228	283	2777
1945	294	2756	226	281	2778
1946	292	2779	225	280	2779
1947	291	2778	223	277	17
1948	290	2777	221	276	2781
1949	289	2775	220	275	2782
1950	288	2774	219	274	2783
1951	286	2773	218	273	2785
1952	285	2771	217	272	2787
1953	299	2770	216	269	2788
1954	284	2769	215	289	2789
1955	279	2767	214	268	2790
1956	273	2766	213	266	14
1957	272	2765	212	265	13
1958	270	2764	211	264	2794
1959	269	2762	210	262	2795
1960	268	2758	209	261	2796
1961	265	34	207	260	2797
1962	263	2781	205	259	2798
1963	261	2702	204	258	2799
1964	260	2697	203	257	2764
1965	258	2441	202	256	2763
1966	257	2423	201	253	2762
1967	280	2419	233	250	2761
1968	300	2398	2647	267	1879
1969	302	2397	235	372	115
1970	304	54	238	290	114
1971	337	2442	350	295	1907
1972	336	2388	330	369	105
1973	335	2374	313	367	104
1974	334	2371	309	366	2032
1975	333	2366	303	364	97
1976	331	55	287	360	2079
1977	330	56	281	359	94
1978	328	2355	278	358	90
1979	327	2379	277	346	88
1980	326	2560	275	345	2644
1981	325	2596	264	343	2673
1982	324	2626	262	342	124
1983	323	2696	259	338	2681
1984	322	36	257	291	2695
1985	321	2692	256	334	23
1986	320	2691	255	327	2707
1987	319	2689	254	324	2715
1988	318	37	253	323	2718
1989	317	38	252	320	2719
1990	315	2677	251	319	21
1991	313	42	250	312	2742
1992	311	2669	249	308	2752
1993	310	2664	248	305	2755
1994	309	47	246	302	2756
1995	308	2655	243	298	2757
1996	307	2654	241	297	2759
1997	305	2644	239	296	2760
1998	341	2700	236	329	34
1999	2034	2979	2640	629	2972
2000	357	197	24	12	2953
2001	359	198	38	9	2954
2002	363	200	21	8	2962
2003	378	202	16	7	2955
2004	400	687	14	6	2958
2005	402	686	10	5	2951
2006	422	674	9	4	2942
2007	423	667	8	10	2967
2008	316	661	4	95	2957
2009	427	659	17	24	2923
2010	196	657	2649	30	2924
2011	187	628	44	92	2925
2012	4	624	47	89	2926
2013	5	690	85	86	2927
2014	8	588	79	76	2928
2015	9	557	72	69	2929
2016	11	556	71	68	2930
2017	25	551	70	25	2933
2018	30	548	68	67	2935
2019	31	544	46	63	2936
2020	32	540	66	47	2937
2021	36	539	62	46	5
2022	37	497	61	36	2968
2023	42	496	60	32	2940
2024	195	564	58	31	2921
2025	46	692	50	65	2875
2026	50	694	49	204	2803
2027	57	718	63	206	2873
2028	138	1700	2777	215	137
2029	143	1605	2650	2744	2754
2030	147	1546	2653	2741	2780
2031	171	1500	2727	2731	2800
2032	172	1499	2729	2719	2804
2033	177	1484	2732	2707	2806
2034	179	1477	2734	2683	157
2035	181	1454	2735	2748	2808
2036	182	1452	2738	2667	2813
2037	183	1435	2740	2660	2814
2038	49	1430	2742	2659	2815
2039	2813	1399	2743	2648	2816
2040	2057	1353	2745	2644	2817
2041	2101	1318	2746	2626	2819
2042	2760	1232	2748	2596	2812
2043	2761	1210	2749	2663	165
2044	2762	1206	2751	2576	1847
2045	2763	1200	2752	2757	1796
2046	2764	1123	2753	2773	481
2047	2767	797	2754	2795	281
2048	2768	722	2774	2794	262
2049	2771	490	2772	2793	871
2050	2773	1729	2770	2792	196
2051	2775	486	2769	2788	1600
2052	2776	481	2768	2787	2969
2053	2778	242	2767	2770	194
2054	2759	240	2726	2786	192
2055	2781	238	2764	2783	190
2056	2789	234	2761	2780	181
2057	2790	233	2760	2779	179
2058	2792	232	2759	2776	177
2059	2795	231	2758	2775	1715
2060	2796	230	2756	2774	172
2061	2797	228	2755	2784	2821
2062	2799	244	2763	2559	2874
2063	2800	226	2721	2440	2824
2064	2802	222	2720	2299	2827
2065	2804	221	2718	423	2856
2066	2808	220	2680	402	2857
2067	2809	217	2679	396	2858
2068	2782	216	2676	387	2859
2069	2091	211	2674	383	10
2070	2757	210	2671	353	2861
2071	2753	205	2670	448	11
2072	2186	204	2684	282	2862
2073	2560	224	2669	254	9
2074	2648	245	2662	247	2868
2075	2660	255	2661	246	2869
2076	2665	258	2659	239	2870
2077	2961	474	2658	233	2871
2078	2677	470	2656	225	2872
2079	2681	435	2655	271	2863
2080	2691	433	2663	467	2854
2081	2705	432	2651	481	2853
2082	2710	431	2686	1675	2851
2083	2715	430	2688	2245	2828
2084	2754	425	2716	2978	2829
2085	2717	424	2713	2193	2831
2086	2737	421	2711	2183	2832
2087	2738	419	2710	2182	2833
2088	2740	418	2709	2177	2835
2089	2742	414	2708	2134	2836
2090	2743	408	2687	2008	2839
2091	2745	402	2706	1927	2840
2092	2746	401	2965	1917	2842
2093	2747	398	2699	1872	2843
2094	2748	397	2696	1841	2845
2095	2749	357	2694	1818	2846
2096	2750	263	2690	1812	2847
2097	2751	259	2689	1711	2849
2098	2735	485	2705	2800	2826
2099	2671	1503	2968	2979	2971
2100	19	2961	12	27	2890
2101	21	2847	15	43	2878
2102	22	3	18	26	2889
2103	26	2845	19	22	2879
2104	27	124	20	18	2888
2105	33	125	22	17	2880
2106	35	126	25	16	2881
2107	40	137	26	15	2882
2108	43	138	27	13	2887
2109	44	143	28	23	2886
2110	45	147	29	201	2883
2111	51	149	33	45	2866
2112	52	150	34	72	2916
2113	59	102	35	115	2860
2114	127	164	87	114	2896
2115	124	188	78	113	2914
2116	123	501	59	112	2910
2117	121	1721	57	111	2909
2118	120	1775	55	110	2908
2119	118	2232	54	48	2907
2120	132	2277	137	109	2905
2121	109	2289	52	106	2818
2122	103	2297	48	105	2822
2123	100	2406	45	100	2825
2124	97	166	43	99	2904
2125	89	101	41	96	2903
2126	78	93	37	93	2855
2127	66	91	36	107	2901
2128	107	4	51	2803	2899
2129	2724	5	138	202	2897
2130	220	6	142	210	2895
2131	222	7	143	1695	2902
2132	2094	11	471	1700	2
2133	2097	16	567	1708	2570
2134	2126	17	568	1728	241
2135	2155	20	582	1790	200
2136	2172	23	585	1840	198
2137	2195	24	593	1906	197
2138	2199	25	597	1929	195
2139	2223	39	689	1944	189
2140	2232	40	845	1978	187
2141	2281	51	2514	1981	173
2142	2289	69	2637	2031	171
2143	2303	72	2648	2047	167
2144	2315	74	2652	2097	163
2145	2334	78	2654	2211	162
2146	2355	79	2664	2223	161
2147	2357	85	2666	2277	160
2148	2361	87	2667	2725	249
2149	2700	2658	2731	2695	152
2150	2693	2846	2725	2685	143
2151	2672	2681	2724	2682	134
2152	2667	2710	2963	2672	120
2153	2664	2816	2715	2666	106
2154	2650	2817	2714	1694	102
2155	2076	2818	467	2975	98
2156	2515	2820	2704	2389	96
2157	2470	2821	2697	2373	89
2158	2424	2823	2693	2365	40
2159	2406	2826	2692	2361	22
2160	2389	2827	2685	2303	12
2161	2373	2829	2678	2296	8
2162	2362	2813	2673	2414	6
2163	2483	2831	2701	1693	3
2164	221	2833	2778	1677	145
2165	415	2834	466	1649	2663
2166	408	2836	460	382	258
2167	223	2837	145	245	295
2168	224	2838	148	244	2442
2169	225	2839	149	242	2047
2170	227	2840	150	241	1932
2171	229	2843	151	240	1929
2172	230	2844	152	398	1892
2173	232	2832	153	238	1887
2174	234	2810	154	234	1824
2175	235	2809	155	231	1774
2176	236	2808	156	230	1732
2177	237	2716	157	226	1731
2178	240	2977	162	224	1694
2179	241	2741	169	222	1575
2180	243	2772	170	235	1484
2181	246	2782	171	203	1122
2182	247	2783	173	399	264
2183	248	2785	174	416	745
2184	407	2787	459	1644	719
2185	401	2789	455	1626	2964
2186	399	2790	454	1623	516
2187	360	2792	449	1622	499
2188	355	2796	446	1605	495
2189	354	2797	443	1582	442
2190	411	2798	464	415	437
2191	352	2799	439	474	405
2192	259	2800	200	446	403
2193	255	2801	191	439	393
2194	252	2802	189	433	366
2195	251	2803	186	430	344
2196	250	2805	184	424	333
2197	249	2806	178	421	325
2198	351	2703	391	460	722
2199	2970	2978	2723	2977	2966
2200	2914	2873	2899	2928	221
2201	2915	2893	2901	135	224
2202	2931	2955	2902	128	236
2203	2855	2866	2903	136	155
2204	2919	2894	2952	138	146
2205	2920	2967	2904	139	141
2206	2921	15	2915	140	140
2207	2922	2780	2905	141	19
2208	2923	118	2907	142	20
2209	2924	120	2908	144	28
2210	2927	122	2909	145	35
2211	2928	123	2910	2918	41
2212	2918	127	2911	2916	44
2213	2853	130	2849	147	52
2214	2832	132	2913	2946	53
2215	2851	133	2906	122	238
2216	256	134	2953	2972	59
2217	353	136	2825	14	103
2218	2092	139	2846	2970	107
2219	2109	140	2638	20	109
2220	2292	141	2641	2967	111
2221	2544	142	2646	2966	113
2222	2570	144	2677	28	117
2223	2589	146	2703	33	121
2224	2591	148	2719	2963	139
2225	2654	151	2730	2962	100
2226	2680	152	2516	35	240
2227	2711	117	2733	123	180
2228	2719	116	2739	40	298
2229	2722	113	2741	41	398
2230	2723	111	2757	2956	416
2231	2730	18	2776	108	321
2232	2734	21	2779	116	324
2233	218	26	2780	2953	332
2234	215	27	2781	2952	414
2235	209	28	2736	117	341
2236	207	33	2506	118	242
2237	6	41	453	119	408
2238	12	44	135	121	401
2239	13	45	7	148	360
2240	14	154	11	2958	364
2241	34	52	30	149	367
2242	39	59	88	2905	371
2243	53	76	89	150	372
2244	130	96	93	243	421
2245	2744	97	94	2866	274
2246	133	98	101	2654	394
2247	159	99	102	2861	270
2248	167	100	106	2859	257
2249	188	103	108	2805	425
2250	190	105	112	2806	245
2251	193	53	119	2851	247
2252	194	2807	128	2850	267
2253	199	158	129	2811	272
2254	206	162	131	2812	253
2255	146	2199	133	2843	255
2256	2852	2223	2782	2814	266
2257	2765	2296	2783	2815	263
2258	2772	2299	2785	2817	2811
2259	2826	2303	2786	2838	2948
2260	2827	2357	2822	2818	48
2261	2828	2365	2824	2819	2952
2262	2829	2389	2962	2820	2947
2263	2830	2461	2828	2834	2946
2264	2959	2579	2830	2821	2876
2265	2833	2663	2831	2832	2944
2266	2834	2666	2834	2822	2877
2267	2835	2672	2835	2829	2885
2268	2837	2673	2836	2828	2892
2269	2838	2682	2837	236	2893
2270	2839	2685	2839	2908	2941
2271	2841	2693	2840	212	2915
2272	2842	2714	2841	193	2922
2273	2846	2723	2842	2906	2945
2274	2848	2195	2843	2825	1595
2275	2849	2155	2844	151	548
2276	2825	2126	2845	154	2700
2277	2824	2110	2820	155	237
2278	2823	168	2847	156	1677
2279	2822	169	2819	157	730
2280	2784	173	2816	2894	207
2281	2785	175	2787	2893	645
2282	2786	176	2789	158	193
2283	2788	178	2790	162	627
2284	2791	180	2792	163	176
2285	2793	185	2795	2889	1908
2286	2801	186	2796	168	168
2287	2807	159	2797	169	1922
2288	2766	191	2798	170	299
2289	2810	194	2799	173	158
2290	2812	1287	2801	175	592
2291	2814	1890	2802	2883	2026
2292	2815	1933	2808	180	568
2293	2816	1944	2809	184	559
2294	2818	1978	2810	185	131
2295	2819	1981	2812	188	2626
2296	2820	2034	2814	191	351
2297	2821	2070	2815	2874	2956
2298	2811	193	2817	197	2733
2299	2960	2725	2964	2	7
2300	3	19	2	124	156
2301	15	131	3	129	159
2302	23	135	13	132	166
2303	134	189	39	134	170
2304	136	1858	53	146	174
2305	139	2079	97	2798	175
2306	140	2678	98	2804	178
2307	142	2707	99	2809	184
2308	168	2784	103	2810	191
2309	169	2786	104	2813	201
2310	170	2788	107	2823	202
2311	174	2791	109	2824	205
2312	175	2804	110	2826	212
2313	176	2848	111	2827	430
2314	180	2850	113	2830	435
2315	184	2852	116	2831	439
2316	201	2853	117	2833	446
2317	203	2854	118	2835	455
2318	205	2855	120	2836	460
2319	208	2856	121	2837	480
2320	210	2857	122	2840	488
2321	212	2860	123	2841	490
2322	216	2861	125	2842	493
2323	217	2862	127	2844	494
2324	219	2864	130	2845	498
2325	2725	2865	132	2847	509
2326	2733	2867	136	2849	519
2327	2741	2870	2681	2852	527
2328	2794	2871	2784	2854	531
2329	2850	2872	2791	2858	536
2330	2856	2874	2793	2862	542
2331	2857	2876	2794	2864	544
2332	2858	2877	2805	2865	556
2333	2859	2878	2807	2867	564
2334	2860	2879	2811	2868	581
2335	2863	2882	2838	2869	585
2336	2864	2884	2848	2870	593
2337	2865	2886	2852	2871	600
2338	2866	2888	2854	2875	601
2339	2867	2890	2855	2877	610
2340	2868	2891	2856	2878	612
2341	2869	2892	2857	2879	628
2342	2870	2895	2859	2881	629
2343	2872	2897	2860	2884	637
2344	2873	2898	2861	2885	638
2345	2874	2899	2862	2886	642
2346	2875	2900	2863	2887	737
2347	2876	2903	2864	2888	746
2348	2878	2904	2865	2890	752
2349	2880	2906	2867	2891	1620
2350	2881	2908	2869	2892	1623
2351	2882	2910	2871	2896	1626
2352	2883	2911	2872	2897	1642
2353	2884	2912	2873	2898	1649
2354	2885	2913	2875	2901	1655
2355	2887	2914	2876	2902	1666
2356	2889	2916	2877	2907	1692
2357	2890	2917	2879	2909	1698
2358	2892	2919	2880	2911	1700
2359	2893	2920	2881	2912	1701
2360	2894	2922	2882	2913	1708
2361	2895	2924	2883	2915	1735
2362	2896	2925	2884	2917	1775
2363	2898	2926	2885	2919	1790
2364	2899	2928	2886	2920	1800
2365	2900	2929	2887	2921	1840
2366	2901	2930	2889	2922	1858
2367	2902	2931	2891	2923	1889
2368	2903	2932	2894	2924	1890
2369	2904	2933	2895	2925	1906
2370	2905	2934	2897	2926	1912
2371	2906	2935	2898	2927	1933
2372	2907	2937	2900	2929	1970
2373	2909	2938	2912	2930	1981
2374	2910	2939	2914	2931	2019
2375	2911	2941	2916	2932	2031
2376	2912	2942	2917	2933	2110
2377	2913	2943	2920	2934	2357
2378	2917	2945	2921	2936	2361
2379	2930	2946	2923	2937	2445
2380	2932	2947	2925	2938	2461
2381	2933	2949	2926	2940	2515
2382	2934	2951	2927	2941	2579
2383	2935	2952	2931	2944	2667
2384	2936	2956	2935	2945	2672
2385	2939	2958	2936	2948	2682
2386	2940	2959	2937	2949	2693
2387	2942	2960	2938	2950	2714
2388	2943	2962	2941	2951	2723
2389	2944	2963	2942	2954	2724
2390	2945	2964	2944	2955	2791
2391	2946	2965	2947	2957	2793
2392	2947	2968	2948	2960	2805
2393	2948	2969	2949	2961	2807
2394	2949	2970	2950	2964	2848
2395	2950	2971	2954	2965	2850
2396	2953	2973	2956	2968	2900
2397	2954	2974	2957	2971	2918
2398	2957	2975	2959	2973	2938
2399	2958	2976	2961	2974	2963
