	kfold1	kfold2	kfold3	kfold4	kfold5
1771	689	1887	1164	1228	491
1772	408	250	1377	1718	926
1773	2741	1123	2275	959	1855
1774	235	69	665	2766	2408
1775	330	1112	1466	1485	825
1776	2300	678	1573	2409	1330
1777	2285	2908	1216	2388	626
1778	2664	776	2325	1007	2162
1779	1177	1507	26	357	1396
1780	1396	1459	864	344	2261
1781	2477	149	79	2861	2742
1782	354	912	936	2284	2693
1783	1362	2898	321	240	2491
1784	118	374	197	2901	2513
1785	699	2554	2965	1151	1211
1786	1084	1073	2477	2953	2051
1787	1630	2060	2824	1164	2225
1788	1266	531	2342	2786	2044
1789	1067	677	603	2435	2880
1790	635	320	615	451	366
1791	78	2524	2814	1463	191
1792	388	2283	1682	188	1864
1793	2949	321	2041	1026	267
1794	124	2250	2959	43	829
1795	1647	533	2848	1720	1015
1796	2187	2932	792	2034	106
1797	765	2385	2560	1027	2251
1798	1556	1035	2350	918	1512
1799	2462	1151	1588	1466	2781
1800	1705	1284	730	2376	944
1801	2867	389	2037	2456	2922
1802	1548	1593	2812	732	2423
1803	2113	1161	1743	2098	2175
1804	927	1043	2903	2305	2831
1805	1068	541	1962	427	2855
1806	532	413	2785	2940	893
1807	657	2203	1054	1013	1588
1808	1973	683	1710	2810	2168
1809	2094	1320	2872	1395	1303
1810	445	372	1143	754	1141
1811	734	2396	1585	2288	2047
1812	1780	1824	1024	2274	1319
1813	2420	1428	2105	2667	1802
1814	1438	1287	1659	1271	1178
1815	1314	672	77	1317	1637
1816	158	1286	2351	302	1322
1817	2512	872	1803	1614	1313
1818	2008	2991	2322	193	1774
1819	609	1141	1945	39	129
1820	1891	902	952	90	2334
1821	2435	395	2925	55	1095
1822	2653	2005	1954	991	879
1823	2395	2386	376	1424	2863
1824	980	593	59	2250	140
1825	2065	2354	1964	2962	459
1826	2308	957	875	2773	2477
1827	1946	2737	271	1679	1378
1828	53	752	2193	2974	2589
1829	199	2260	2440	359	1432
1830	2086	2154	1782	1569	1376
1831	1233	2920	1406	2381	1947
1832	1651	2929	2379	994	1449
1833	2331	1295	450	1618	1661
1834	1660	1469	282	2675	143
1835	1865	1639	1142	1145	1318
1836	1578	1575	866	1403	1880
1837	2299	251	661	2889	1540
1838	2152	230	2344	2841	1106
1839	165	2829	2983	628	1093
1840	1754	2956	2159	615	1019
1841	735	1560	2148	1096	1114
1842	1355	1147	163	2916	1408
1843	2564	1737	1720	930	2446
1844	498	1678	306	900	2009
1845	606	1612	1413	2621	1347
1846	1591	624	2881	2195	2812
1847	1719	1750	1251	1564	2842
1848	102	1046	1212	1544	2968
1849	176	2264	1443	941	404
1850	390	2635	57	1017	1018
1851	2912	554	1160	537	2504
1852	1242	636	21	1297	2107
1853	1153	650	252	2416	98
1854	1779	876	296	349	1686
1855	2606	2316	1323	570	2397
1856	1408	2780	677	1684	2267
1857	2865	2472	362	1627	794
1858	1285	1460	574	1370	2164
1859	1988	2270	498	1771	2544
1860	230	1468	1828	813	1210
1861	1753	1117	805	100	1694
1862	1389	1660	2595	1351	196
1863	1948	713	1141	2102	1307
1864	260	414	1847	2952	2172
1865	866	1480	419	1031	737
1866	2745	1227	215	544	219
1867	112	64	2754	1089	1379
1868	1953	942	683	2411	2317
1869	402	408	2667	450	2542
1870	1489	2079	2144	290	1445
1871	2898	1081	1862	40	2265
1872	1110	424	1583	1376	2845
1873	2711	2093	2887	180	1570
1874	2620	2806	2066	142	2516
1875	1104	970	1541	458	1534
1876	1826	1650	2860	1450	1966
1877	2343	300	2650	1223	744
1878	793	2632	1903	2541	630
1879	1095	142	1486	1310	1381
1880	2882	1495	734	1465	1335
1881	133	1421	1793	961	1403
1882	1086	568	2681	2248	7
1883	1937	956	2097	755	1192
1884	2125	275	1098	2915	2991
1885	252	1491	2145	1088	2691
1886	1134	2175	614	2886	2124
1887	2181	254	2427	1877	756
1888	614	2796	221	2078	1788
1889	1902	1058	2073	2758	2933
1890	2832	1918	2387	1833	1060
1891	592	2332	947	1077	2660
1892	2691	1688	2400	538	1844
1893	1763	423	2509	1578	1511
1894	1290	2493	1858	643	2442
1895	2367	615	1798	1568	2522
1896	2215	487	2530	2437	1188
1897	2559	1414	171	2819	2621
1898	2873	245	2592	165	673
1899	1664	1084	1999	367	54
1900	224	926	1661	882	878
1901	2495	2988	2954	1341	2188
1902	2009	2397	1079	2334	2088
1903	2458	264	860	456	1635
1904	256	2526	758	1719	1524
1905	2276	2110	816	2149	749
1906	2686	874	1961	1531	406
1907	1412	1834	1328	358	318
1908	272	1981	2434	1432	605
1909	92	2914	2378	919	353
1910	2553	728	486	807	2701
1911	644	2827	2502	520	2020
1912	1640	1527	333	2141	1359
1913	217	2981	2617	1673	1175
1914	878	2492	1732	2557	1763
1915	2814	662	1441	1196	2574
1916	13	2435	2542	2906	2995
1917	193	2992	2042	2391	134
1918	2534	1668	662	2970	2139
1919	2920	1571	2760	1941	583
1920	2306	1861	207	2196	1851
1921	333	2009	1794	933	331
1922	1250	197	651	2655	2222
1923	2632	859	997	927	2627
1924	1264	812	74	1140	2642
1925	2415	2201	346	1294	1418
1926	1203	27	437	2446	2958
1927	900	880	1602	1537	515
1928	2430	869	1218	1059	1897
1929	2574	1997	2606	1538	1711
1930	389	2274	378	939	2422
1931	776	690	1928	745	2387
1932	2598	1992	550	515	1153
1933	1259	1645	1827	2619	860
1934	518	543	309	404	2710
1935	1899	2646	2739	215	2773
1936	2158	2933	2433	497	1640
1937	2268	45	2000	2887	1494
1938	2954	2820	2480	2928	1455
1939	2234	138	2952	1194	710
1940	2098	1454	2975	1381	233
1941	432	723	1876	1279	646
1942	1786	1785	978	261	1059
1943	1246	1528	1839	1797	2536
1944	2902	694	1433	566	724
1945	2441	1792	1864	1896	228
1946	367	938	497	1981	2425
1947	298	2170	2424	272	2907
1948	1909	2668	448	881	1850
1949	119	796	2863	1123	863
1950	300	2038	313	979	2862
1951	2544	2895	189	151	588
1952	857	768	1973	496	1828
1953	2137	2014	2346	1014	2612
1954	942	85	274	2614	1333
1955	2974	2962	232	1906	2231
1956	1944	2911	521	526	720
1957	2074	1562	1133	746	2390
1958	1373	233	1737	2199	9
1959	1657	753	29	399	47
1960	2491	1787	2948	2220	1549
1961	2940	2146	383	1110	669
1962	2399	2912	1759	925	2271
1963	1806	39	1816	2944	1034
1964	855	1332	2569	709	1910
1965	1888	805	2017	1405	2454
1966	2996	1241	2056	977	1839
1967	2062	2167	1308	1429	634
1968	1054	272	2375	2725	1240
1969	728	1493	2372	1423	1229
1970	1149	2226	1458	1093	1134
1971	50	1486	2561	1613	2532
1972	2724	746	481	2093	430
1973	715	2996	2620	2564	2597
1974	316	2756	1877	2609	1572
1975	2090	2799	1201	2703	2010
1976	1318	2305	2524	1675	2104
1977	2313	606	2947	229	90
1978	484	1036	728	2025	838
1979	1426	2432	2136	636	2946
1980	877	2055	1400	2277	303
1981	1082	629	1059	2739	1110
1982	2237	488	2397	1237	945
1983	1886	635	633	1320	1462
1984	123	263	776	2426	560
1985	25	727	82	179	2665
1986	2041	1220	2763	984	1198
1987	2797	1973	1451	386	2918
1988	1704	306	429	1620	1392
1989	1204	2943	2645	2533	56
1990	749	645	1456	459	2579
1991	358	1191	1607	2429	567
1992	1656	1398	1274	2968	827
1993	2823	2407	1979	1384	2814
1994	808	2843	2659	523	867
1995	1935	1815	1534	1232	2260
1996	1280	37	386	980	2827
1997	1616	751	2713	1599	1142
1998	2884	1936	1711	384	211
1999	522	794	268	1619	2811
2000	688	418	152	2812	1713
2001	788	1464	744	2884	2613
2002	868	922	901	1258	493
2003	2545	2897	2416	563	540
2004	2396	1153	91	2120	748
2005	566	2960	1183	471	213
2006	2623	1306	153	1814	2306
2007	969	2553	1415	227	2523
2008	364	301	921	1034	2066
2009	638	1453	36	348	2735
2010	1449	621	2845	1689	2902
2011	2816	2348	2743	784	1104
2012	2748	2084	2779	1519	537
2013	1169	2601	1065	224	2577
2014	2381	2121	1437	118	739
2015	535	2540	2661	921	1590
2016	1003	646	824	2561	1695
2017	1679	1846	1766	2666	2275
2018	563	2262	2469	2084	2246
2019	1794	2790	928	2020	1754
2020	292	119	2734	96	1217
2021	1981	1879	2132	2519	176
2022	1436	178	2415	419	1367
2023	955	1230	487	1816	2013
2024	464	51	733	2788	1737
2025	1896	1738	1608	2202	2436
2026	249	1909	145	2210	1027
2027	1079	1967	2594	1425	874
2028	1154	2535	707	112	2775
2029	2881	1820	2633	640	2284
2030	334	148	477	765	2489
2031	998	1086	2613	1252	343
2032	2040	1077	2101	1916	2635
2033	1434	2268	1104	904	910
2034	2024	1159	1952	1891	2662
2035	2003	2222	2222	760	1108
2036	2349	977	2598	200	1939
2037	1374	2078	2441	320	833
2038	1582	2441	2666	2148	2074
2039	1183	1517	2602	2428	2999
2040	2599	67	1113	1382	1931
2041	2993	1269	1166	2417	1084
2042	2394	1342	38	1251	428
2043	2909	747	2572	1845	674
2044	2141	339	1552	832	760
2045	2577	106	2110	1353	2687
2046	1281	1392	466	2464	2888
2047	284	2410	2908	1589	364
2048	2497	1655	704	2400	1760
2049	649	2303	411	2060	2877
2050	2224	1226	2411	246	1189
2051	269	2690	87	811	1940
2052	1274	1138	924	861	146
2053	2568	2258	1058	301	1908
2054	2220	1635	2807	2724	1618
2055	946	2638	358	1524	1834
2056	1543	1395	351	1883	2752
2057	2639	2805	543	1554	2179
2058	327	1047	1342	2498	2206
2059	2892	885	757	2104	2708
2060	2436	1432	1835	839	2012
2061	557	1119	2639	1838	2785
2062	989	16	101	1696	2551
2063	2165	1515	365	2633	1325
2064	1448	2106	2086	1695	711
2065	758	116	396	2709	2520
2066	2328	547	49	1584	2349
2067	1045	78	756	2227	1002
2068	335	1372	493	1491	787
2069	1974	2798	1731	887	2539
2070	1148	1970	2333	1422	1929
2071	1121	823	360	25	2435
2072	987	239	72	1493	831
2073	2100	797	1165	2341	252
2074	2486	444	490	1195	2121
2075	63	368	1668	908	730
2076	2472	2673	1867	457	2790
2077	1609	442	1969	2875	2985
2078	496	1394	568	652	1896
2079	1613	2722	1074	238	369
2080	1492	1926	1411	2311	1965
2081	1463	434	2374	2581	2394
2082	1526	1281	44	2133	337
2083	1778	357	504	668	2605
2084	1237	352	1581	2700	2461
2085	777	1310	2413	2024	88
2086	1252	780	1734	297	2782
2087	1702	807	2678	105	1907
2088	803	2983	439	1188	320
2089	2042	1308	2139	1443	1047
2090	2106	1154	2724	2949	2575
2091	753	2749	1322	2425	76
2092	2668	2778	371	2343	2566
2093	806	548	2449	184	2963
2094	667	1813	394	1086	125
2095	49	882	1086	336	1723
2096	2229	2888	45	509	1334
2097	1020	2741	964	1242	970
2098	248	1385	366	1966	2832
2099	2046	2941	1811	187	1525
2100	132	1085	2486	325	1792
2101	89	1315	951	114	413
2102	317	1531	1939	739	1099
2103	572	229	216	2110	788
2104	1473	2670	2458	2636	2599
2105	850	1236	446	1460	1049
2106	1380	1288	2278	2182	2375
2107	2645	1687	1297	1430	1469
2108	1139	2577	273	1753	87
2109	2603	1959	2862	277	1564
2110	2672	405	2782	2705	2803
2111	1892	2347	1350	2037	701
2112	1333	1290	2095	147	2573
2113	1912	2448	609	2972	2490
2114	1530	1676	1014	2512	1214
2115	174	822	195	136	2480
2116	2907	456	2834	1580	115
2117	763	1457	1757	449	2264
2118	1915	2762	931	1558	2948
2119	1324	2012	388	548	1499
2120	1470	2293	2396	1760	1712
2121	2596	1012	942	485	1384
2122	1553	2769	765	2270	1669
2123	528	711	935	1018	1949
2124	576	1441	1127	2679	1166
2125	1337	326	1332	1565	1197
2126	2856	1140	2356	2354	2315
2127	2489	1923	2072	1625	1410
2128	109	1976	613	353	137
2129	2034	2903	16	2475	1858
2130	2499	867	1590	1363	1619
2131	545	379	2117	865	1364
2132	885	271	92	1147	1528
2133	1356	387	1305	79	2322
2134	655	407	2462	1398	758
2135	1230	2456	1715	1166	1207
2136	216	906	2909	173	637
2137	538	2374	1995	2392	1353
2138	1800	1855	1797	561	1056
2139	2896	2754	2337	2412	1205
2140	550	2313	508	1494	1128
2141	366	2531	723	1371	784
2142	2255	793	2519	1037	177
2143	2824	2857	541	51	1746
2144	2505	2506	1263	1442	573
2145	1961	2890	1524	1125	1829
2146	2297	2411	1103	2571	2277
2147	67	1258	1347	2213	1883
2148	2287	1314	2065	2096	2559
2149	1247	1784	2686	2047	2719
2150	833	1037	1927	2699	2858
2151	2433	2311	1144	1448	1545
2152	52	1768	84	503	795
2153	2701	2789	2011	346	2363
2154	2373	810	1168	210	2563
2155	1073	2549	2777	1246	2856
2156	675	433	917	2398	971
2157	832	1807	2740	1799	2510
2158	2712	973	2198	1701	2234
2159	1515	1384	2163	1455	1674
2160	2792	333	2188	1040	2385
2161	2388	1721	2583	922	988
2162	2820	778	2637	2151	1308
2163	2140	1868	491	377	725
2164	66	2391	28	67	1255
2165	2804	914	1817	2494	2395
2166	1641	173	2075	1553	1543
2167	2503	188	2232	1727	2885
2168	819	2725	326	2156	2045
2169	2901	2123	1337	2661	1960
2170	1116	536	2357	1411	1772
2171	1629	511	2455	1804	2646
2172	1428	2648	663	2612	920
2173	2321	351	2563	282	1629
2174	2523	450	418	1596	1813
2175	1015	2057	1438	1218	1262
2176	2361	1270	2112	1316	2302
2177	719	2190	2185	145	1533
2178	1572	2676	887	1302	31
2179	978	1263	2978	1060	2033
2180	1451	2196	832	2466	1780
2181	1906	2475	2917	1656	199
2182	621	1188	412	1082	2077
2183	1313	552	855	199	295
2184	1462	1937	1742	2685	2866
2185	1114	939	262	269	902
2186	184	1609	30	1980	2331
2187	2114	295	2880	1774	1424
2188	1535	965	1174	2363	382
2189	1855	698	1364	2153	2374
2190	568	1255	1751	2369	65
2191	1284	2357	2688	1387	2447
2192	2355	1029	635	1970	2421
2193	360	96	1553	310	2298
2194	579	1598	649	2344	1979
2195	1529	72	1836	1566	2073
2196	1388	1331	2227	1950	615
2197	1026	7	98	1347	1339
2198	2889	1009	2367	73	367
2199	2176	2605	401	2648	1731
2200	1644	508	918	578	2268
2201	2853	310	250	211	613
2202	37	1496	191	183	2090
2203	352	2659	1032	2372	241
2204	441	1805	1214	1963	2272
2205	1505	1167	2093	632	1925
2206	562	1832	2704	2613	581
2207	1070	2479	470	2793	1052
2208	1962	2077	2205	2897	1845
2209	1465	2619	625	1170	2976
2210	1658	2534	804	1644	1726
2211	421	514	467	2630	1999
2212	1951	1592	1461	1094	2250
2213	2565	660	1967	2164	1735
2214	705	2362	896	1074	2280
2215	1495	1305	1985	1822	1161
2216	243	2476	780	2160	2764
2217	1885	314	468	2218	1419
2218	2422	527	1180	2161	1808
2219	54	2723	2982	2738	2262
2220	94	2598	1181	1204	2705
2221	2953	2527	853	1431	510
2222	143	2511	1943	2898	2658
2223	2424	2971	2797	943	2112
2224	1145	1933	1288	1649	2682
2225	2126	986	133	2479	2328
2226	420	599	1726	1744	2008
2227	1550	1698	2857	391	2292
2228	2439	1600	2576	2401	215
2229	2799	316	99	1292	837
2230	2315	546	518	2973	2414
2231	574	2321	1615	1073	2111
2232	1735	1426	784	2455	797
2233	2256	2508	1027	995	708
2234	454	290	1517	1159	59
2235	1540	2198	1786	2144	1089
2236	861	2193	455	2867	407
2237	1018	110	767	789	1360
2238	767	171	1105	1953	2927
2239	1390	1265	1372	1329	713
2240	847	772	785	701	2730
2241	1790	730	1916	793	2169
2242	662	691	2551	2658	69
2243	136	2318	2894	2495	958
2244	1137	602	1900	2262	2930
2245	840	1066	1994	99	849
2246	503	528	2233	2553	1072
2247	2371	2557	643	1148	909
2248	1897	103	1091	474	768
2249	727	1821	1150	1156	2301
2250	926	1465	2126	45	2889
2251	1635	42	1043	2198	1341
2252	1634	123	1221	2081	1613
2253	383	202	1558	614	501
2254	2966	1581	416	2499	781
2255	952	2810	1989	2459	2344
2256	2199	1318	715	426	1465
2257	384	532	1489	2811	1374
2258	2166	200	1299	1668	1553
2259	2582	740	710	573	834
2260	1722	2537	2127	2471	2800
2261	75	2295	2527	1767	1631
2262	1363	2955	1644	2736	659
2263	2018	2491	2131	535	1522
2264	2767	1436	1829	247	752
2265	962	833	2289	2518	167
2266	1717	476	743	2068	585
2267	1761	1588	673	876	276
2268	859	1624	2735	2591	670
2269	221	952	582	1989	1252
2270	93	65	1775	1876	1885
2271	449	1124	2624	2504	666
2272	2923	940	1837	1238	949
2273	172	972	722	747	2445
2274	1982	1739	1120	213	2233
2275	1694	1583	1359	436	251
2276	241	2592	2491	2336	153
2277	1748	2162	1557	2474	1345
2278	1994	1928	869	935	1501
2279	2333	1661	932	2552	647
2280	1931	11	531	2937	1951
2281	1440	2434	122	1012	1131
2282	167	1095	741	1942	899
2283	766	984	257	2549	2763
2284	1501	2109	1980	699	2702
2285	2900	381	2801	1985	425
2286	1494	1051	908	1862	8
2287	2788	1725	50	2022	563
2288	854	1913	676	1821	2615
2289	2719	164	1915	1779	327
2290	1799	75	1681	2273	1821
2291	2156	2183	1334	666	2846
2292	2186	2442	2528	2874	245
2293	286	189	2039	2800	1906
2294	865	4	845	478	1584
2295	2217	1921	2147	2920	1796
2296	477	1447	1639	2634	1817
2297	1421	2501	457	1189	190
2298	2213	760	2790	971	75
2299	229	2426	1724	2885	1256
2300	1014	2288	1380	743	1162
2301	180	1653	1619	2941	448
2302	255	2096	1919	673	1080
2303	1955	2202	796	2	993
2304	1776	2184	660	1280	1986
2305	2347	1953	2941	1796	2565
2306	2809	909	2459	2825	2695
2307	683	2855	1830	2748	2415
2308	341	297	2024	1378	1348
2309	774	1277	2677	498	609
2310	2790	2225	1071	748	607
2311	891	279	1094	1947	2161
2312	1580	385	2365	2822	464
2313	455	1032	2414	2731	2972
2314	207	2470	597	1030	62
2315	140	556	1641	2312	1997
2316	2233	852	183	564	1248
2317	1711	1311	2663	1878	592
2318	280	2071	336	2918	1784
2319	2764	1791	319	1340	2209
2320	2932	2287	381	1574	2135
2321	2154	1524	449	559	1871
2322	702	332	2409	2171	2663
2323	1343	1822	1087	2838	1087
2324	1589	325	41	259	947
2325	527	2208	1203	2821	248
2326	2377	680	2873	597	2964
2327	2380	582	1598	2760	936
2328	2023	315	2511	1078	258
2329	1551	1458	164	2172	1682
2330	2334	1659	1741	2030	1456
2331	2698	2001	687	2303	912
2332	42	2098	1632	2769	2652
2333	1649	1964	831	1225	2185
2334	2857	2457	1191	1915	2788
2335	1138	2133	301	2751	1959
2336	963	1989	2299	1290	1296
2337	2890	892	1131	2835	2954
2338	368	392	1499	1167	390
2339	1417	79	2781	1438	325
2340	1097	182	1158	1739	1842
2341	1001	2327	220	2663	1061
2342	39	1213	2336	1281	1521
2343	1757	87	2664	910	1292
2344	1558	1323	2644	2377	2813
2345	2049	824	1020	2278	1331
2346	1012	1125	536	1245	1398
2347	2864	247	1587	2346	184
2348	1815	2236	1567	1474	2514
2349	2851	1622	453	2543	2914
2350	836	1990	833	2695	2653
2351	379	1500	995	1105	264
2352	1081	1956	2605	6	1012
2353	505	135	2259	1929	703
2354	2445	1539	2044	2258	2944
2355	1943	2349	1303	1884	2883
2356	1209	962	2649	2850	2433
2357	2819	2471	1907	1678	2529
2358	2807	1704	2128	2524	102
2359	459	122	2749	2139	2467
2360	2350	2862	1242	1469	2254
2361	1193	2155	594	762	2684
2362	2692	340	2253	2204	117
2363	1340	1854	1028	786	1361
2364	2837	2272	2720	1805	1520
2365	1189	19	698	1923	1038
2366	546	1982	2255	2306	1952
2367	1871	18	1423	1829	2402
2368	2179	2247	2323	2967	1011
2369	848	1069	561	35	1259
2370	2610	1343	1266	422	2273
2371	182	2717	1859	1562	2130
2372	1403	1446	706	1645	1271
2373	2622	666	2447	686	2761
2374	1057	464	104	1356	155
2375	2529	1499	120	2027	1383
2376	2284	2788	1624	540	520
2377	1911	817	1872	946	1183
2378	1686	870	965	31	2304
2379	2035	1941	208	1803	2215
2380	2516	421	128	620	2377
2381	1365	1702	2641	462	1310
2382	308	871	1488	834	2061
2383	1933	1886	1878	416	1293
2384	1957	1991	2517	150	2546
2385	882	858	1940	940	2194
2386	294	266	1136	1055	1231
2387	2556	1876	1496	2386	2266
2388	957	2904	941	990	42
2389	1863	1969	1822	2995	2776
2390	494	1184	2371	182	1068
2391	668	2455	2802	2393	282
2392	1522	537	2953	1710	1107
2393	1040	1373	1200	2242	107
2394	326	2729	2794	2043	1902
2395	2077	936	2532	2003	1764
2396	2188	1758	345	2858	1305
2397	236	818	2443	154	1707
2398	708	1261	2835	880	2564
2399	701	2779	93	1503	2771
