	kfold1	kfold2	kfold3	kfold4	kfold5
1816	753	694	95	525	2108
1817	886	2251	425	768	2312
1818	413	420	52	2004	642
1819	2148	62	251	159	139
1820	1356	612	1581	156	929
1821	1550	1769	2380	2019	799
1822	2283	1915	221	1181	1330
1823	1331	2206	935	1394	268
1824	693	1265	1494	2244	935
1825	2086	389	1612	981	1952
1826	324	1451	1491	528	1553
1827	1194	967	921	533	703
1828	2081	2215	108	527	94
1829	1087	434	1034	219	1233
1830	489	981	81	761	494
1831	504	148	1061	1860	174
1832	1315	1890	1732	1935	2359
1833	31	2202	1006	709	1716
1834	2069	755	949	841	1545
1835	1220	179	1409	1921	776
1836	1270	1817	835	2341	171
1837	1363	402	1279	1466	1008
1838	1288	604	1667	111	1325
1839	2250	1725	1115	1963	2360
1840	1960	1144	1175	1067	866
1841	2087	678	2358	1348	698
1842	836	2274	893	1915	1097
1843	1620	1975	662	632	1412
1844	1240	1535	1916	1786	957
1845	2320	259	1078	461	522
1846	63	1895	565	1610	2093
1847	1554	1726	1187	1885	234
1848	451	665	1122	25	1520
1849	295	1808	350	2184	2075
1850	1670	863	1305	368	1971
1851	30	1907	5	1226	2
1852	1812	700	1940	1696	115
1853	96	383	1026	2362	409
1854	521	1185	2385	2231	1057
1855	439	1770	1262	1731	1051
1856	1366	1092	1794	2071	489
1857	1599	1367	2322	1479	715
1858	2309	1154	175	43	1161
1859	2041	125	868	383	861
1860	2279	1934	1428	1162	146
1861	171	2110	159	471	630
1862	267	1670	1752	1120	214
1863	1107	2100	761	1449	1543
1864	397	1842	1739	2183	1900
1865	1313	2125	585	984	716
1866	1505	837	1173	793	1955
1867	1560	270	93	766	738
1868	327	2187	436	2351	400
1869	1040	1348	637	2344	1763
1870	391	76	30	166	2222
1871	346	1021	559	633	425
1872	1850	813	1203	309	608
1873	162	480	635	2190	1284
1874	1537	835	2024	1413	793
1875	779	54	1403	678	2365
1876	29	308	389	130	1850
1877	1897	1437	709	2385	891
1878	2191	603	1840	805	822
1879	1045	281	1564	1196	284
1880	1985	1142	356	749	1026
1881	365	439	1631	317	118
1882	91	1191	1340	2010	1013
1883	792	1459	2047	31	888
1884	2182	814	1329	531	301
1885	1011	331	115	1600	247
1886	583	923	972	473	1759
1887	2326	1041	827	890	185
1888	786	1492	2308	402	6
1889	1597	1248	67	1558	872
1890	188	1394	259	549	270
1891	979	1844	1035	56	1442
1892	18	1918	2092	2215	1074
1893	2268	586	457	1685	2000
1894	2239	3	1143	2125	1811
1895	1489	1972	892	457	1918
1896	2238	1417	1381	203	1042
1897	103	1728	2384	1757	508
1898	2223	1613	1433	2346	380
1899	1664	1872	32	2396	2151
1900	1718	494	345	894	1193
1901	472	1389	151	2374	2353
1902	1945	2045	2240	276	707
1903	2215	455	1837	610	676
1904	835	185	1266	485	130
1905	1799	872	916	139	2248
1906	1205	1865	1261	864	455
1907	376	444	503	270	890
1908	1983	44	2377	2342	961
1909	1449	616	411	810	1334
1910	1719	1317	1968	1149	503
1911	1407	1455	917	1122	285
1912	918	1288	600	2034	1715
1913	2315	1197	1619	775	1737
1914	573	2000	417	1551	1146
1915	869	2285	373	918	2010
1916	2199	265	1987	917	7
1917	372	1891	1603	1895	216
1918	108	1704	1118	310	1022
1919	242	1497	424	1313	1076
1920	1013	26	1553	2028	607
1921	206	1633	2015	2327	1366
1922	355	352	2082	1474	1295
1923	1693	252	2163	1467	1600
1924	1827	1527	1572	679	1276
1925	743	996	2113	228	2262
1926	185	1776	2217	1548	973
1927	2025	1259	109	869	1003
1928	2027	632	802	246	1934
1929	651	812	958	1154	1807
1930	1441	2096	913	693	1256
1931	863	1681	2036	1995	1278
1932	1501	106	2102	1278	2176
1933	1258	1862	1973	1570	1441
1934	750	1123	1067	2002	990
1935	2135	1426	285	497	1856
1936	466	1443	1033	1320	1577
1937	1774	1855	2300	131	1030
1938	2217	1623	1692	941	1840
1939	1477	2052	639	2304	72
1940	2139	1849	939	1096	76
1941	1275	1328	246	654	2194
1942	1574	1209	2364	127	870
1943	1209	768	903	1587	1738
1944	58	153	1604	1276	2158
1945	456	682	1947	1505	1819
1946	248	1586	1257	1733	1140
1947	1654	2010	1256	1574	478
1948	183	369	766	2248	1828
1949	1001	776	1110	296	296
1950	2297	707	2161	2352	728
1951	1074	2137	205	966	2038
1952	1068	2131	690	35	751
1953	2080	1558	1001	1168	908
1954	606	1222	743	914	180
1955	933	957	1094	1340	532
1956	33	130	1664	2238	1954
1957	1765	356	268	161	867
1958	1959	1303	1102	1321	99
1959	2124	1186	1541	1689	1702
1960	1714	960	1158	2323	1353
1961	2035	1567	1780	342	1907
1962	1540	1923	1939	2172	1265
1963	2329	696	421	803	315
1964	1424	986	1839	353	1472
1965	1181	173	1251	1268	1012
1966	1111	585	370	1491	628
1967	1884	1286	3	243	1180
1968	1378	1442	1644	505	73
1969	65	1320	321	1444	2104
1970	200	2122	2317	559	1139
1971	1155	1428	1180	1821	1635
1972	445	862	2145	37	932
1973	1014	2399	2283	1004	163
1974	617	59	593	480	1933
1975	123	1312	1518	697	1890
1976	1916	466	926	1025	1670
1977	1889	1706	2149	1478	1143
1978	2284	920	836	116	292
1979	929	1255	1944	1980	231
1980	1387	1039	2233	1858	2207
1981	1417	1752	640	474	1665
1982	626	417	39	1941	1613
1983	1061	449	1343	1296	236
1984	79	1568	485	1519	1494
1985	1259	13	0	840	1983
1986	652	1503	1394	84	553
1987	1927	456	663	114	1489
1988	860	210	136	448	1880
1989	1593	1519	1438	267	300
1990	1411	1856	426	663	486
1991	2288	1012	780	1806	2239
1992	254	1202	1756	2292	1407
1993	636	1543	1307	1819	897
1994	252	833	2124	1178	764
1995	1336	1234	806	1973	2159
1996	1065	1174	654	15	648
1997	2209	38	602	308	1678
1998	1500	718	673	1970	312
1999	447	2382	1083	503	1479
2000	1274	2234	988	785	844
2001	633	1685	983	2192	574
2002	634	86	790	2197	871
2003	782	1879	1160	1308	1069
2004	1852	2254	1334	1395	725
2005	1148	1682	1621	698	1482
2006	1226	523	810	1287	848
2007	55	2296	986	73	237
2008	1862	2293	634	1423	2045
2009	1059	868	390	1280	1137
2010	1579	752	147	1064	2363
2011	1083	683	670	2265	1292
2012	318	535	1614	2263	2306
2013	1538	823	1950	1419	1304
2014	2263	151	1148	2208	994
2015	1807	2104	1423	961	885
2016	2108	1027	1962	132	505
2017	989	237	1496	1249	2029
2018	665	1397	2141	2013	1384
2019	1836	1756	1770	1528	2114
2020	1517	1577	413	1158	1277
2021	987	1596	1130	275	1976
2022	1172	2240	1070	1240	133
2023	816	937	632	512	326
2024	342	400	1411	1270	102
2025	701	984	2137	40	983
2026	1867	1013	1662	2326	426
2027	992	2123	2005	1700	2177
2028	1878	1674	2305	1606	769
2029	1721	895	1018	861	390
2030	696	968	25	1312	1269
2031	660	1924	1609	1666	2136
2032	360	1720	173	143	1785
2033	1112	122	1243	509	1787
2034	1949	2168	1710	1030	13
2035	638	1783	1036	11	846
2036	1114	1501	107	635	2319
2037	1481	1646	861	1079	420
2038	2168	1047	713	1622	1511
2039	1392	741	1335	2390	820
2040	258	206	927	2069	951
2041	1374	1978	2232	2164	344
2042	1276	1966	679	1041	1222
2043	483	236	1788	1115	1382
2044	1828	709	1834	206	2016
2045	2049	1152	1405	2175	1820
2046	1141	876	1240	1031	235
2047	1604	1350	1356	1710	1513
2048	1734	2025	657	2317	1179
2049	2207	1147	2072	75	1842
2050	1478	1970	158	1721	1519
2051	531	1091	555	61	802
2052	1782	2359	1330	649	492
2053	1054	796	1926	1188	1476
2054	1594	1469	367	2308	2274
2055	676	292	141	1735	1830
2056	2298	1762	403	126	584
2057	1486	114	191	314	894
2058	1705	680	1796	1846	194
2059	2019	1277	1511	1197	1676
2060	513	576	2065	445	1904
2061	2003	579	40	489	282
2062	1243	717	1681	829	246
2063	758	1078	505	1938	1878
2064	2181	1300	1515	2189	1411
2065	2226	1319	718	2075	238
2066	45	2263	930	957	1164
2067	1802	2167	685	2154	2127
2068	505	2394	1611	175	948
2069	1069	583	480	2112	1843
2070	41	1857	433	1912	1615
2071	375	1005	667	2298	63
2072	68	1951	1562	1656	1100
2073	1568	1436	280	1371	1928
2074	936	505	1425	1652	276
2075	1156	2172	263	1794	181
2076	2136	1301	2321	284	1641
2077	2395	763	261	2228	2063
2078	1877	174	2038	608	2314
2079	1758	1135	1264	743	25
2080	166	2317	724	1024	965
2081	1099	2384	2328	2377	613
2082	2347	1366	1349	1266	884
2083	195	907	1300	1183	100
2084	2220	569	460	833	1621
2085	467	1158	2066	286	1020
2086	799	1914	392	260	2228
2087	1157	1365	125	2127	2175
2088	1575	2364	1932	1796	1885
2089	2202	2124	1366	1890	1691
2090	427	2322	2282	2162	2226
2091	2338	1444	754	360	152
2092	621	422	2255	945	417
2093	10	1441	1023	817	1477
2094	797	1506	1972	110	2344
2095	392	1410	459	1932	853
2096	349	594	990	1586	685
2097	637	361	811	1374	1071
2098	1528	159	1041	39	1054
2099	306	551	1649	1424	435
2100	243	1179	398	933	2043
2101	2228	942	1049	177	1162
2102	1003	1321	455	2348	1391
2103	1296	595	630	978	779
2104	920	128	2032	2284	251
2105	1998	1552	1133	1538	2369
2106	924	832	2168	2367	2155
2107	742	1632	2180	545	1184
2108	820	1498	471	1694	857
2109	16	1054	1348	95	1699
2110	170	2289	1884	2354	1064
2111	1752	1876	1060	1095	992
2112	1305	1510	735	1425	709
2113	974	1803	2326	1224	2035
2114	147	2175	148	316	243
2115	2076	2032	2067	373	911
2116	1250	684	1089	1242	488
2117	1100	436	1519	526	40
2118	671	724	830	1455	636
2119	125	178	1165	2109	2141
2120	523	1048	1651	1235	1721
2121	2201	1322	866	932	1908
2122	1207	1213	530	1180	1109
2123	1262	2184	2389	1736	1719
2124	2054	1281	2166	287	1544
2125	2036	1336	2055	1676	1770
2126	597	1491	2176	2023	1
2127	2101	1077	343	212	1449
2128	724	450	54	1727	1484
2129	677	1738	2391	1021	2069
2130	418	597	182	588	1541
2131	1236	1989	1959	834	579
2132	2197	2152	887	437	1338
2133	691	1942	1020	405	903
2134	845	1045	327	450	582
2135	923	856	757	854	2026
2136	76	2117	2383	2206	306
2137	592	1758	1117	1867	1619
2138	1942	1479	96	1324	2260
2139	433	1642	1757	1965	2250
2140	419	1040	1601	351	1527
2141	2132	1996	428	2222	1992
2142	217	443	1214	1048	2012
2143	64	1070	481	232	2013
2144	866	1598	310	169	833
2145	2388	23	1379	180	311
2146	1454	2341	1210	1161	2285
2147	2089	1652	404	676	1628
2148	2240	246	2386	2209	1219
2149	884	1521	491	701	437
2150	2138	1597	1232	2159	1264
2151	1665	1616	1576	1274	753
2152	1956	1564	1585	1250	521
2153	1532	2337	2236	2242	70
2154	1159	475	1479	2378	770
2155	789	1798	1671	631	984
2156	1097	1212	2081	2136	2090
2157	15	242	1676	1672	1175
2158	278	1812	2128	1852	540
2159	1031	1963	126	1536	207
2160	754	1723	1235	362	729
2161	329	1074	756	2325	821
2162	334	1293	167	1471	2184
2163	542	1799	73	2273	1446
2164	126	2132	2009	1655	1548
2165	209	484	1274	230	1733
2166	538	2056	1567	1383	1031
2167	1409	1331	1455	1752	1197
2168	803	470	2107	2076	1866
2169	2375	600	1659	1335	773
2170	1278	227	624	1465	1948
2171	14	947	2094	1283	1964
2172	99	1169	2256	659	1944
2173	2006	1382	1657	1899	1633
2174	1122	643	1558	781	2053
2175	2337	2286	1025	345	1910
2176	2293	423	1223	1139	1949
2177	1263	1008	329	220	2269
2178	213	1499	8	2253	1697
2179	421	1830	705	1898	1876
2180	151	1495	871	416	661
2181	1219	1216	2238	1957	2163
2182	2262	2213	2181	189	702
2183	2126	2318	55	77	2266
2184	2176	481	155	1702	2253
2185	1329	299	1760	823	2064
2186	1034	800	1899	1072	968
2187	1736	516	262	1674	1024
2188	2361	1139	2235	1140	1800
2189	870	1032	1086	778	1580
2190	98	2129	1429	1883	1249
2191	1833	733	305	620	1420
2192	222	408	274	1059	1333
2193	2011	817	1639	694	601
2194	2372	1711	760	1108	1844
2195	2153	1402	1857	1651	756
2196	990	1579	245	1746	2397
2197	1673	739	382	242	1211
2198	843	1948	354	444	1833
2199	1667	1119	2059	592	805
2200	1433	1553	1139	902	1309
2201	2047	2396	560	197	616
2202	259	1107	789	1601	573
2203	1642	1257	1114	2240	543
2204	950	1869	1820	2007	1629
2205	1995	971	1217	1994	1501
2206	1125	2111	1043	814	122
2207	587	411	1506	576	580
2208	2366	437	1053	1968	1011
2209	1108	1800	1523	1022	934
2210	1483	2081	1813	380	2003
2211	1474	1096	591	103	500
2212	1873	1330	542	1370	812
2213	879	1810	2279	784	1871
2214	1924	193	1563	140	1713
2215	244	1735	13	508	688
2216	921	121	1	488	1086
2217	906	189	571	1047	1845
2218	913	1056	279	1611	394
2219	1190	2166	817	1612	2022
2220	2084	1619	1419	1597	1817
2221	359	1352	1746	443	1611
2222	703	742	1921	1845	1882
2223	1238	2039	820	2314	1056
2224	2020	626	1120	236	2076
2225	1442	1921	1953	150	487
2226	868	998	258	334	1826
2227	1825	2150	1715	519	1285
2228	70	149	1534	1908	720
2229	2317	1447	1931	1751	510
2230	2318	1974	1162	1284	1251
2231	1180	214	437	1359	2295
2232	1030	975	2037	1848	1403
2233	1818	1515	1289	993	2092
2234	1413	652	201	188	74
2235	253	409	1935	756	808
2236	1704	1487	1851	233	92
2237	2059	2373	1076	361	1167
2238	1337	1462	1369	645	2187
2239	682	1133	878	201	910
2240	956	1029	981	2167	2080
2241	2121	396	2345	1176	2154
2242	2287	964	2275	2380	557
2243	102	1703	1927	408	1804
2244	2183	1369	1546	642	2115
2245	1365	382	162	2120	2170
2246	1660	775	2269	168	411
2247	991	992	1504	1693	201
2248	44	215	1146	162	1394
2249	1334	1073	36	801	430
2250	1438	1164	131	170	2276
2251	430	2258	332	412	1537
2252	1310	1797	1729	1077	2217
2253	62	878	2298	1035	384
2254	508	264	1414	1198	272
2255	1113	91	1045	167	389
2256	296	729	1876	2313	2350
2257	658	1819	532	622	1769
2258	915	2282	1432	1179	2048
2259	662	2064	86	3	2142
2260	163	2377	1074	995	410
2261	1357	2201	1487	972	504
2262	1663	935	439	1430	2094
2263	284	1790	2	1426	1093
2264	49	1386	904	359	609
2265	277	954	516	806	750
2266	2142	966	2190	215	1709
2267	1386	2340	1529	1903	1467
2268	100	864	119	1311	1239
2269	1847	613	2164	1172	686
2270	647	792	2123	2227	1509
2271	435	1754	918	1289	535
2272	737	1001	813	1463	695
2273	2237	1983	526	1830	2007
2274	1343	2113	1193	1992	1591
2275	4	63	1565	1332	11
2276	1521	808	26	1591	549
2277	1321	1661	747	800	771
2278	663	990	907	185	2355
2279	888	749	742	874	125
2280	1354	2026	1646	2083	444
2281	1335	1778	94	1598	1740
2282	955	1415	1244	181	22
2283	1402	727	1085	248	1408
2284	859	972	2268	1301	1332
2285	2219	2139	2221	924	468
2286	1838	2211	818	2386	1930
2287	977	407	2031	1515	1037
2288	1781	2231	580	256	1946
2289	1700	1525	1111	1708	1136
2290	454	533	1618	1929	1495
2291	2234	1199	2175	1358	2331
2292	1725	829	207	1076	1165
2293	1544	1155	1915	1088	1538
2294	1064	162	953	602	2086
2295	2222	2066	1862	434	1884
2296	2324	853	59	2121	668
2297	237	969	1237	1397	225
2298	264	1464	1858	1446	491
2299	2304	1270	2228	2226	51
2300	1769	2343	539	884	987
2301	532	25	788	891	453
2302	1380	241	1894	727	2185
2303	1015	391	2162	2008	1644
2304	1946	204	797	1155	1371
2305	1282	908	1502	202	1812
2306	1933	1953	346	1934	1090
2307	732	640	961	1809	977
2308	1866	118	128	1723	1337
2309	548	507	1870	1506	1681
2310	1981	1263	1241	47	1982
2311	19	2103	2088	101	1287
2312	707	644	372	2229	1216
2313	2380	1115	1847	1260	1380
2314	5	84	1252	1193	797
2315	1377	226	1798	2259	855
2316	890	1244	943	33	1058
2317	1821	607	212	695	658
2318	1138	650	1791	716	49
2319	1005	219	1826	741	138
2320	477	1034	1522	2279	506
2321	694	199	863	174	222
2322	2353	761	1808	1117	1389
2323	546	860	787	2105	1209
2324	1577	2008	2310	1330	85
2325	1753	1816	1048	1219	622
2326	1086	2354	284	1808	1405
2327	801	245	1163	1499	1434
2328	1355	743	233	575	432
2329	148	629	1766	618	2197
2330	231	1512	92	2173	2023
2331	761	2093	1542	356	1962
2332	396	1284	230	529	523
2333	251	1310	2117	1328	9
2334	2316	843	1079	1121	1987
2335	298	307	1785	1663	19
2336	211	842	50	811	529
2337	121	1911	793	1262	1032
2338	2110	318	1055	1791	1864
2339	245	637	2058	2145	2015
2340	2052	1749	1919	142	1504
2341	628	2098	1784	752	1038
2342	350	1450	387	611	304
2343	1332	2105	826	1105	191
2344	1536	962	122	2343	1451
2345	1573	2315	1449	1573	1095
2346	437	1902	1013	269	307
2347	2354	1068	2076	1919	2300
2348	1178	2028	1019	2091	2018
2349	1095	778	1696	1630	892
2350	1174	1076	1278	2397	2113
2351	2374	1269	1875	980	1663
2352	1843	2272	1475	1875	2152
2353	2016	87	195	2295	1047
2354	1051	983	2153	1738	1945
2355	2256	1438	328	1011	2200
2356	410	1018	533	1473	1424
2357	1627	1801	1474	1486	937
2358	1179	1835	574	580	1393
2359	1090	1267	1806	1248	1607
2360	981	1540	841	1036	946
2361	1200	1846	1978	302	1516
2362	1247	1291	1153	832	852
2363	1127	1592	290	1526	1359
2364	700	1523	1302	2296	350
2365	1235	1571	1299	1483	86
2366	889	943	1128	1801	837
2367	1796	1590	84	2283	110
2368	138	997	1303	2100	348
2369	1188	291	689	1166	739
2370	526	2080	166	1237	2164
2371	819	580	1489	1884	482
2372	1480	884	725	1144	357
2373	2103	1398	1943	1214	29
2374	947	441	1450	2114	1988
2375	502	736	1458	1037	2280
2376	514	2308	241	83	84
2377	1628	1109	2304	333	1291
2378	1831	98	561	863	912
2379	1443	235	2139	1023	1642
2380	973	238	589	594	1593
2381	26	1334	1774	372	2246
2382	205	1022	1318	1838	2025
2383	1195	1223	1771	691	928
2384	1614	949	775	1513	1113
2385	2007	659	1101	1692	1583
2386	535	1805	1582	291	1524
2387	1535	2082	171	26	704
2388	1044	1030	1415	479	1252
2389	2335	358	1750	1277	335
2390	914	277	1314	1387	1536
2391	133	2216	1209	653	2191
2392	369	2157	799	388	141
2393	141	2153	1743	1657	511
2394	399	105	2336	1132	93
2395	1610	132	1159	1293	1135
2396	1439	1062	687	661	2335
2397	837	28	1637	98	293
2398	1938	2017	2086	867	902
2399	82	1686	1368	51	2056
